date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-10-08,AD,46275,155,0,46120
2022-10-08,AE,1030478,2346,0,1028132
2022-10-08,AF,200202,7804,0,192398
2022-10-08,AG,9098,146,0,8952
2022-10-08,AL,332472,3589,0,328883
2022-10-08,AM,443785,8691,0,435094
2022-10-08,AO,103131,1917,0,101214
2022-10-08,AR,9711355,129937,0,9581418
2022-10-08,AT,5239883,20823,0,5219060
2022-10-08,AU,10276500,15369,0,10261131
2022-10-08,AZ,822104,9927,0,812177
2022-10-08,BA,399071,16151,0,382920
2022-10-08,BB,102580,560,0,102020
2022-10-08,BD,2029314,29380,0,1999934
2022-10-08,BE,4566207,32716,0,4533491
2022-10-08,BF,21631,387,0,21244
2022-10-08,BG,1264615,37746,0,1226869
2022-10-08,BH,683242,1520,0,681722
2022-10-08,BI,50225,38,0,50187
2022-10-08,BJ,27782,163,0,27619
2022-10-08,BN,229665,225,0,229440
2022-10-08,BO,1108648,22237,0,1086411
2022-10-08,BR,34707233,686706,0,34020527
2022-10-08,BS,37309,833,0,36476
2022-10-08,BT,62095,21,0,62074
2022-10-08,BW,326329,2789,0,323540
2022-10-08,BY,994037,7118,0,986919
2022-10-08,BZ,68884,686,0,68198
2022-10-08,CA,4301375,45646,0,4255729
2022-10-08,CD,92934,1443,0,91491
2022-10-08,CF,14957,113,0,14844
2022-10-08,CG,24837,386,0,24451
2022-10-08,CH,4129096,14017,0,4115079
2022-10-08,CI,87422,826,0,86596
2022-10-08,CL,4649348,61306,0,4588042
2022-10-08,CM,121652,1935,0,119717
2022-10-08,CN,2799588,15447,0,2784141
2022-10-08,CO,6308087,141807,0,6166280
2022-10-08,CR,1123001,8966,0,1114035
2022-10-08,CU,1111233,8530,0,1102703
2022-10-08,CV,62387,410,0,61977
2022-10-08,CY,590783,1187,0,589596
2022-10-08,CZ,4126926,41234,0,4085692
2022-10-08,DE,33948632,150535,0,33798097
2022-10-08,DJ,15690,189,0,15501
2022-10-08,DK,3355007,7170,0,3347837
2022-10-08,DM,15760,74,0,15686
2022-10-08,DO,646209,4384,0,641825
2022-10-08,DZ,270701,6881,0,263820
2022-10-08,EC,1006070,35900,0,970170
2022-10-08,EE,603347,2692,0,600655
2022-10-08,EG,515645,24797,0,490848
2022-10-08,ER,10177,103,0,10074
