date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-02-04,AD,47850,165,0,47685
2023-02-04,AE,1049729,2348,0,1047381
2023-02-04,AF,208621,7894,0,200727
2023-02-04,AG,9106,146,0,8960
2023-02-04,AL,334204,3596,0,330608
2023-02-04,AM,446008,8717,0,437291
2023-02-04,AO,105184,1931,0,103253
2023-02-04,AR,10037135,130421,0,9906714
2023-02-04,AT,5798237,21755,0,5776482
2023-02-04,AU,11312904,18828,0,11294076
2023-02-04,AZ,828064,10095,0,817969
2023-02-04,BA,401412,16259,0,385153
2023-02-04,BB,106157,571,0,105586
2023-02-04,BD,2037588,29443,0,2008145
2023-02-04,BE,4695403,33582,0,4661821
2023-02-04,BF,22025,396,0,21629
2023-02-04,BG,1295585,38184,0,1257401
2023-02-04,BH,700835,1544,0,699291
2023-02-04,BI,53492,38,0,53454
2023-02-04,BJ,27989,163,0,27826
2023-02-04,BN,276067,225,0,275842
2023-02-04,BO,1189673,22353,0,1167320
2023-02-04,BR,36867401,697365,0,36170036
2023-02-04,BS,37491,833,0,36658
2023-02-04,BT,62605,21,0,62584
2023-02-04,BW,329227,2800,0,326427
2023-02-04,BY,994037,7118,0,986919
2023-02-04,BZ,70660,688,0,69972
2023-02-04,CA,4570310,50704,0,4519606
2023-02-04,CD,95514,1463,0,94051
2023-02-04,CF,15368,113,0,15255
2023-02-04,CG,25375,388,0,24987
2023-02-04,CH,4407915,14244,0,4393671
2023-02-04,CI,87997,833,0,87164
2023-02-04,CL,5126657,63875,0,5062782
2023-02-04,CM,123993,1965,0,122028
2023-02-04,CN,4903507,100922,0,4802585
2023-02-04,CO,6355135,142244,0,6212891
2023-02-04,CR,1186176,9158,0,1177018
2023-02-04,CU,1112473,8530,0,1103943
2023-02-04,CV,63229,413,0,62816
2023-02-04,CY,644160,1291,0,642869
2023-02-04,CZ,4591409,42325,0,4549084
2023-02-04,DE,37822577,166128,0,37656449
2023-02-04,DJ,15690,189,0,15501
2023-02-04,DK,3446909,8214,0,3438695
2023-02-04,DM,15760,74,0,15686
2023-02-04,DO,660095,4384,0,655711
2023-02-04,DZ,271394,6881,0,264513
2023-02-04,EC,1052007,35942,0,1016065
2023-02-04,EE,613903,2912,0,610991
2023-02-04,EG,515645,24806,0,490839
2023-02-04,ER,10189,103,0,10086
2023-02-04,ES,13740531,118712,0,13621819
2023-02-04,ET,499643,7572,0,492071
2023-02-04,FI,1459198,8739,0,1450459
2023-02-04,FJ,68848,883,0,67965
2023-02-04,FM,22676,58,0,22618
2023-02-04,FR,39741331,165407,0,39575924
2023-02-04,GA,48981,306,0,48675
2023-02-04,GB,24526807,217658,0,24309149
2023-02-04,GD,19680,238,0,19442
2023-02-04,GE,1815871,16934,0,1798937
2023-02-04,GH,171112,1462,0,169650
2023-02-04,GM,12586,372,0,12214
2023-02-04,GN,38240,467,0,37773
2023-02-04,GQ,17190,183,0,17007
2023-02-04,GR,5548487,34779,0,5513708
2023-02-04,GT,1229560,20125,0,1209435
2023-02-04,GW,8947,176,0,8771
2023-02-04,GY,72984,1295,0,71689
2023-02-04,HN,470940,11104,0,459836
2023-02-04,HR,1267850,17891,0,1249959
2023-02-04,HT,34076,860,0,33216
2023-02-04,HU,2192448,48677,0,2143771
2023-02-04,ID,6730964,160831,0,6570133
2023-02-04,IE,1700817,8515,0,1692302
2023-02-04,IL,4788073,12203,0,4775870
2023-02-04,IN,44684588,530745,0,44153843
2023-02-04,IQ,2465545,25375,0,2440170
2023-02-04,IR,7564663,144756,0,7419907
2023-02-04,IS,208688,199,0,208489
2023-02-04,IT,25488166,187272,0,25300894
2023-02-04,JM,153629,3484,0,150145
2023-02-04,JO,1746997,14122,0,1732875
2023-02-04,JP,32734388,69297,0,32665091
2023-02-04,KE,342817,5688,0,337129
2023-02-04,KG,206592,2991,0,203601
2023-02-04,KH,138697,3056,0,135641
2023-02-04,KI,5008,18,0,4990
2023-02-04,KM,8992,161,0,8831
2023-02-04,KN,6592,46,0,6546
2023-02-04,KP,1,6,0,-5
2023-02-04,KR,30257411,33596,0,30223815
2023-02-04,KW,662858,2570,0,660288
2023-02-04,KZ,1496549,19065,0,1477484
2023-02-04,LA,217987,758,0,217229
2023-02-04,LB,1229390,10795,0,1218595
2023-02-04,LC,29803,409,0,29394
2023-02-04,LI,21359,89,0,21270
2023-02-04,LK,672000,16828,0,655172
2023-02-04,LR,8062,294,0,7768
2023-02-04,LS,34790,723,0,34067
2023-02-04,LT,1297838,9550,0,1288288
2023-02-04,LU,314882,1211,0,313671
2023-02-04,LV,975403,6239,0,969164
2023-02-04,LY,507162,6437,0,500725
2023-02-04,MA,1272276,16296,0,1255980
2023-02-04,MC,16069,65,0,16004
2023-02-04,MD,598673,11953,0,586720
2023-02-04,ME,286493,2797,0,283696
2023-02-04,MG,67827,1419,0,66408
2023-02-04,MH,15584,17,0,15567
2023-02-04,MK,346533,9641,0,336892
2023-02-04,ML,32790,743,0,32047
2023-02-04,MM,633840,19490,0,614350
2023-02-04,MN,1007874,2136,0,1005738
2023-02-04,MR,63665,997,0,62668
2023-02-04,MT,117062,824,0,116238
2023-02-04,MU,294602,1043,0,293559
2023-02-04,MV,185715,311,0,185404
2023-02-04,MW,88559,2686,0,85873
2023-02-04,MX,7381305,332393,0,7048912
2023-02-04,MY,5037784,36943,0,5000841
2023-02-04,MZ,231994,2233,0,229761
2023-02-04,NA,170741,4088,0,166653
2023-02-04,NE,9508,315,0,9193
2023-02-04,NG,266463,3155,0,263308
2023-02-04,NI,15592,245,0,15347
2023-02-04,NL,8696317,23706,0,8672611
2023-02-04,NO,1478025,5137,0,1472888
2023-02-04,NP,1001106,12020,0,989086
2023-02-04,NR,4621,1,0,4620
2023-02-04,NZ,2190121,2479,0,2187642
2023-02-04,OM,399449,4628,0,394821
2023-02-04,PA,1029701,8596,0,1021105
2023-02-04,PE,4482310,219085,0,4263225
2023-02-04,PG,46750,670,0,46080
2023-02-04,PH,4073739,65839,0,4007900
2023-02-04,PK,1576343,30640,0,1545703
2023-02-04,PL,6382975,118748,0,6264227
2023-02-04,PS,703228,5708,0,697520
2023-02-04,PT,5564254,26033,0,5538221
2023-02-04,PW,5986,9,0,5977
2023-02-04,PY,806662,19830,0,786832
2023-02-04,QA,492595,686,0,491909
2023-02-04,RO,3325006,67576,0,3257430
2023-02-04,RS,2474195,17718,0,2456477
2023-02-04,RU,21677861,387279,0,21290582
2023-02-04,RW,133090,1468,0,131622
2023-02-04,SA,828131,9579,0,818552
2023-02-04,SB,24575,153,0,24422
2023-02-04,SC,50665,172,0,50493
2023-02-04,SD,63754,5008,0,58746
2023-02-04,SE,2694893,23448,0,2671445
2023-02-04,SG,2218881,1722,0,2217159
2023-02-04,SI,1322493,7060,0,1315433
2023-02-04,SK,2661284,20957,0,2640327
2023-02-04,SL,7760,126,0,7634
2023-02-04,SM,23427,122,0,23305
2023-02-04,SN,88902,1971,0,86931
2023-02-04,SO,27318,1361,0,25957
2023-02-04,SR,82227,1400,0,80827
2023-02-04,SS,18368,138,0,18230
2023-02-04,ST,6280,77,0,6203
2023-02-04,SV,201785,4230,0,197555
2023-02-04,SY,57453,3164,0,54289
2023-02-04,SZ,74133,1422,0,72711
2023-02-04,TD,7652,194,0,7458
2023-02-04,TG,39355,290,0,39065
2023-02-04,TH,4726984,33865,0,4693119
2023-02-04,TJ,17786,125,0,17661
2023-02-04,TL,23415,138,0,23277
2023-02-04,TN,1150356,29308,0,1121048
2023-02-04,TO,16779,13,0,16766
2023-02-04,TR,17042722,101492,0,16941230
2023-02-04,TT,187908,4326,0,183582
2023-02-04,TV,2805,0,0,2805
2023-02-04,TW,9645862,16614,0,9629248
2023-02-04,TZ,42664,846,0,41818
2023-02-04,UA,5682577,119018,0,5563559
2023-02-04,UG,170400,3630,0,166770
2023-02-04,US,102590201,1111495,0,101478706
2023-02-04,UY,1032710,7609,0,1025101
2023-02-04,UZ,250622,1637,0,248985
2023-02-04,VA,29,0,0,29
2023-02-04,VC,9585,123,0,9462
2023-02-04,VE,551619,5847,0,545772
2023-02-04,VN,11526559,43186,0,11483373
2023-02-04,VU,12014,14,0,12000
2023-02-04,WS,16087,29,0,16058
2023-02-04,XK,272608,3204,0,269404
2023-02-04,YE,11945,2159,0,9786
2023-02-04,ZA,4056701,102595,0,3954106
2023-02-04,ZM,341573,4049,0,337524
2023-02-04,ZW,262324,5658,0,256666
