date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-01,AD,12053,115,11365,573
2021-04-01,AE,463759,1499,447790,14470
2021-04-01,AF,56517,2489,51788,2240
2021-04-01,AG,1147,28,857,262
2021-04-01,AL,125506,2241,91875,31390
2021-04-01,AM,193736,3533,173681,16522
2021-04-01,AO,22399,538,20508,1353
2021-04-01,AR,2363251,55941,2112266,195044
2021-04-01,AT,549592,9368,503729,36495
2021-04-01,AU,29333,909,23014,5410
2021-04-01,AZ,263961,3593,238985,21383
2021-04-01,BA,171324,6675,131166,33483
2021-04-01,BB,3659,42,3506,111
2021-04-01,BD,617764,9105,544938,63721
2021-04-01,BE,887920,23045,0,864875
2021-04-01,BF,12774,149,12420,205
2021-04-01,BG,346327,13313,262095,70919
2021-04-01,BH,145380,523,136064,8793
2021-04-01,BI,2842,6,773,2063
2021-04-01,BJ,7313,93,6452,768
2021-04-01,BN,213,3,195,15
2021-04-01,BO,273327,12280,222924,38123
2021-04-01,BR,12839844,325284,11240213,1274347
2021-04-01,BS,9171,188,8676,307
2021-04-01,BT,886,1,869,16
2021-04-01,BW,40878,591,36958,3329
2021-04-01,BY,323043,2257,313628,7158
2021-04-01,BZ,12456,317,12090,49
2021-04-01,CA,994549,22998,922632,48919
2021-04-01,CD,28199,745,25508,1946
2021-04-01,CF,5222,72,4957,193
2021-04-01,CG,9681,135,8208,1338
2021-04-01,CH,603092,10350,317600,275142
2021-04-01,CI,43889,244,40254,3391
2021-04-01,CL,1003406,23328,936721,43357
2021-04-01,CM,57337,851,35261,21225
2021-04-01,CN,101754,4841,96558,355
2021-04-01,CO,2417826,63614,2292803,61409
2021-04-01,CR,216764,2957,192699,21108
2021-04-01,CU,76276,425,71493,4358
2021-04-01,CV,17587,169,16340,1078
2021-04-01,CY,46173,260,2057,43856
2021-04-01,CZ,1539617,26586,1371074,141957
2021-04-01,DE,2866323,76823,2552020,237480
2021-04-01,DJ,8180,71,6538,1571
2021-04-01,DK,231957,2424,220386,9147
2021-04-01,DM,164,0,157,7
2021-04-01,DO,253196,3330,212818,37048
2021-04-01,DZ,117304,3096,81632,32576
2021-04-01,EC,330388,16877,281684,31827
2021-04-01,EE,107253,908,83417,22928
2021-04-01,EG,202843,12041,155016,35786
2021-04-01,ER,3308,10,3049,249
2021-04-01,ES,3291394,75541,150376,3065477
2021-04-01,ET,208961,2890,159436,46635
2021-04-01,FI,78106,846,46000,31260
2021-04-01,FJ,67,2,64,1
2021-04-01,FM,1,0,1,0
2021-04-01,FR,4755779,96106,302995,4356678
2021-04-01,GA,19550,118,16609,2823
