date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-10-15,AD,46366,155,0,46211
2022-10-15,AE,1032522,2346,0,1030176
2022-10-15,AF,201096,7811,0,193285
2022-10-15,AG,9106,146,0,8960
2022-10-15,AL,332619,3591,0,329028
2022-10-15,AM,444482,8700,0,435782
2022-10-15,AO,103131,1917,0,101214
2022-10-15,AR,9713594,129958,0,9583636
2022-10-15,AT,5331324,20922,0,5310402
2022-10-15,AU,10309725,15475,0,10294250
2022-10-15,AZ,822538,9931,0,812607
2022-10-15,BA,399410,16156,0,383254
2022-10-15,BB,102609,560,0,102049
2022-10-15,BD,2032092,29395,0,2002697
2022-10-15,BE,4586564,32776,0,4553788
2022-10-15,BF,21631,387,0,21244
2022-10-15,BG,1269792,37784,0,1232008
2022-10-15,BH,685269,1523,0,683746
2022-10-15,BI,50289,38,0,50251
2022-10-15,BJ,27782,163,0,27619
2022-10-15,BN,231833,225,0,231608
2022-10-15,BO,1108948,22237,0,1086711
2022-10-15,BR,34746462,687144,0,34059318
2022-10-15,BS,37334,833,0,36501
2022-10-15,BT,62200,21,0,62179
2022-10-15,BW,326344,2790,0,323554
2022-10-15,BY,994037,7118,0,986919
2022-10-15,BZ,68909,686,0,68223
2022-10-15,CA,4325384,45936,0,4279448
2022-10-15,CD,92972,1444,0,91528
2022-10-15,CF,14957,113,0,14844
2022-10-15,CG,24837,386,0,24451
2022-10-15,CH,4164685,14022,0,4150663
2022-10-15,CI,87535,827,0,86708
2022-10-15,CL,4674373,61412,0,4612961
2022-10-15,CM,121652,1935,0,119717
2022-10-15,CN,2845461,15500,0,2829961
2022-10-15,CO,6308558,141820,0,6166738
2022-10-15,CR,1127602,8974,0,1118628
2022-10-15,CU,1111251,8530,0,1102721
2022-10-15,CV,62397,410,0,61987
2022-10-15,CY,593542,1189,0,592353
2022-10-15,CZ,4140848,41380,0,4099468
2022-10-15,DE,34608837,151420,0,34457417
2022-10-15,DJ,15690,189,0,15501
2022-10-15,DK,3364246,7222,0,3357024
2022-10-15,DM,15760,74,0,15686
2022-10-15,DO,646209,4384,0,641825
2022-10-15,DZ,270734,6881,0,263853
2022-10-15,EC,1006922,35904,0,971018
2022-10-15,EE,604552,2713,0,601839
2022-10-15,EG,515645,24797,0,490848
2022-10-15,ER,10182,103,0,10079
2022-10-15,ES,13462593,114641,0,13347952
2022-10-15,ET,493781,7572,0,486209
2022-10-15,FI,1323455,6242,0,1317213
2022-10-15,FJ,68248,878,0,67370
2022-10-15,FM,21815,55,0,21760
2022-10-15,FR,36378553,156856,0,36221697
2022-10-15,GA,48810,306,0,48504
2022-10-15,GB,24021696,208678,0,23813018
2022-10-15,GD,19574,237,0,19337
2022-10-15,GE,1780691,16900,0,1763791
2022-10-15,GH,170177,1460,0,168717
2022-10-15,GM,12508,372,0,12136
2022-10-15,GN,37950,455,0,37495
2022-10-15,GQ,17081,183,0,16898
2022-10-15,GR,5026494,33313,0,4993181
2022-10-15,GT,1133367,19851,0,1113516
2022-10-15,GW,8831,176,0,8655
2022-10-15,GY,71401,1281,0,70120
2022-10-15,HN,456664,10996,0,445668
2022-10-15,HR,1241383,17012,0,1224371
2022-10-15,HT,33764,857,0,32907
2022-10-15,HU,2120543,47680,0,2072863
2022-10-15,ID,6455542,158301,0,6297241
2022-10-15,IE,1668301,7988,0,1660313
2022-10-15,IL,4672492,11712,0,4660780
2022-10-15,IN,44628828,528895,0,44099933
2022-10-15,IQ,2460868,25356,0,2435512
2022-10-15,IR,7554006,144516,0,7409490
2022-10-15,IS,205963,213,0,205750
2022-10-15,IT,23069745,177956,0,22891789
2022-10-15,JM,151931,3320,0,148611
2022-10-15,JO,1746997,14122,0,1732875
2022-10-15,JP,21756642,45929,0,21710713
2022-10-15,KE,338571,5678,0,332893
2022-10-15,KG,206250,2991,0,203259
2022-10-15,KH,137963,3056,0,134907
2022-10-15,KI,3430,13,0,3417
2022-10-15,KM,8481,161,0,8320
2022-10-15,KN,6547,46,0,6501
2022-10-15,KP,1,6,0,-5
2022-10-15,KR,25120465,28840,0,25091625
2022-10-15,KW,660667,2564,0,658103
2022-10-15,KZ,1484126,19052,0,1465074
2022-10-15,LA,216098,758,0,215340
2022-10-15,LB,1216999,10688,0,1206311
2022-10-15,LC,29550,405,0,29145
2022-10-15,LI,20325,86,0,20239
2022-10-15,LK,670918,16769,0,654149
2022-10-15,LR,7985,294,0,7691
2022-10-15,LS,34490,706,0,33784
2022-10-15,LT,1261435,9355,0,1252080
2022-10-15,LU,297757,1136,0,296621
2022-10-15,LV,942923,6028,0,936895
2022-10-15,LY,507012,6437,0,500575
2022-10-15,MA,1265201,16278,0,1248923
2022-10-15,MC,14790,63,0,14727
2022-10-15,MD,591912,11870,0,580042
2022-10-15,ME,281765,2784,0,278981
2022-10-15,MG,66687,1410,0,65277
2022-10-15,MH,15375,17,0,15358
2022-10-15,MK,343585,9551,0,334034
2022-10-15,ML,32706,742,0,31964
2022-10-15,MM,628322,19470,0,608852
2022-10-15,MN,983958,2131,0,981827
2022-10-15,MR,63084,995,0,62089
2022-10-15,MT,114985,806,0,114179
2022-10-15,MU,263177,1030,0,262147
2022-10-15,MV,185125,308,0,184817
2022-10-15,MW,88057,2682,0,85375
2022-10-15,MX,7102947,330277,0,6772670
