date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-27,AD,14586,127,14113,346
2021-07-27,AE,674724,1929,652180,20615
2021-07-27,AF,145008,6515,82586,55907
2021-07-27,AG,1288,43,1229,16
2021-07-27,AL,132922,2456,130166,300
2021-07-27,AM,229090,4597,219280,5213
2021-07-27,AO,42110,994,35742,5374
2021-07-27,AR,4875927,104352,4519922,251653
2021-07-27,AT,656949,10737,641541,4671
2021-07-27,AU,33473,921,24013,8539
2021-07-27,AZ,341183,5011,332259,3913
2021-07-27,BA,205523,9686,189063,6774
2021-07-27,BB,4359,48,4146,165
2021-07-27,BD,1194752,19779,1022414,152559
2021-07-27,BE,1119030,25230,0,1093800
2021-07-27,BF,13556,169,13359,28
2021-07-27,BG,424079,18203,398335,7541
2021-07-27,BH,268731,1383,266497,851
2021-07-27,BI,6573,8,773,5792
2021-07-27,BJ,8324,107,8125,92
2021-07-27,BN,333,3,270,60
2021-07-27,BO,470024,17716,403396,48912
2021-07-27,BR,19749073,551835,17715481,1481757
2021-07-27,BS,14252,284,12298,1670
2021-07-27,BT,2500,2,2275,223
2021-07-27,BW,102124,1485,87517,13122
2021-07-27,BY,441881,3413,435842,2626
2021-07-27,BZ,13983,333,13255,395
2021-07-27,CA,1435403,26519,1402964,5920
2021-07-27,CD,48768,1023,29497,18248
2021-07-27,CF,7148,98,6859,191
2021-07-27,CG,13156,177,11759,1220
2021-07-27,CH,715267,10899,317600,386768
2021-07-27,CI,49699,326,48966,407
2021-07-27,CL,1611090,35151,1566138,9801
2021-07-27,CM,82064,1334,35261,45469
2021-07-27,CN,104800,4848,99022,930
2021-07-27,CO,4747775,119482,4526917,101376
2021-07-27,CR,402044,4987,325139,71918
2021-07-27,CU,349055,2492,304153,42410
2021-07-27,CV,33626,298,32835,493
2021-07-27,CY,99360,410,39061,59889
2021-07-27,CZ,1672764,30362,1639429,2973
2021-07-27,DE,3766501,91592,3647240,27669
2021-07-27,DJ,11640,155,11477,8
2021-07-27,DK,313922,2547,299927,11448
2021-07-27,DM,209,0,196,13
2021-07-27,DO,340498,3945,308553,28000
2021-07-27,DZ,165204,4112,112050,49042
2021-07-27,EC,480720,30797,443880,6043
2021-07-27,EE,132717,1271,128541,2905
2021-07-27,EG,284090,16498,228624,38968
2021-07-27,ER,6517,33,6348,136
2021-07-27,ES,4368453,81323,150376,4136754
2021-07-27,ET,278920,4374,262968,11578
2021-07-27,FI,103851,982,46000,56869
2021-07-27,FJ,25139,206,6319,18614
2021-07-27,FM,1,0,1,0
2021-07-27,FR,6088930,111883,413226,5563821
2021-07-27,GA,25344,163,25113,68
2021-07-27,GB,5771732,129591,18908,5623233
2021-07-27,GD,164,1,161,2
2021-07-27,GE,407689,5731,376088,25870
2021-07-27,GH,102103,823,96759,4521
2021-07-27,GM,7333,208,6205,920
2021-07-27,GN,25211,206,23966,1039
2021-07-27,GQ,8880,123,8637,120
2021-07-27,GR,482145,12887,93764,375494
2021-07-27,GT,355223,10176,311828,33219
2021-07-27,GW,4281,74,3830,377
2021-07-27,GY,22234,530,20773,931
2021-07-27,HN,291687,7713,98410,185564
2021-07-27,HR,362841,8247,353623,971
2021-07-27,HT,19918,535,12961,6422
2021-07-27,HU,809288,30021,746219,33048
2021-07-27,ID,3239936,86835,2596820,556281
2021-07-27,IE,295386,5026,23364,266996
2021-07-27,IL,864912,6461,844619,13832
2021-07-27,IN,31484605,422022,30663147,399436
2021-07-27,IQ,1577013,18418,1429542,129053
