date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-06,AD,1215,53,928,234
2020-09-06,AE,73984,388,66095,7501
2020-09-06,AF,38398,1413,30537,6448
2020-09-06,AG,95,3,91,1
2020-09-06,AL,10255,316,6106,3833
2020-09-06,AM,44783,897,40089,3797
2020-09-06,AO,2965,117,1198,1650
2020-09-06,AR,478792,9859,349132,119801
2020-09-06,AT,29271,736,25043,3492
2020-09-06,AU,26321,762,22467,3092
2020-09-06,AZ,37329,548,34705,2076
2020-09-06,BA,21560,655,14709,6196
2020-09-06,BB,178,7,154,17
2020-09-06,BD,325157,4479,221275,99403
2020-09-06,BE,88367,9907,18565,59895
2020-09-06,BF,1452,55,1103,294
2020-09-06,BG,17089,676,12157,4256
2020-09-06,BH,55415,199,50946,4270
2020-09-06,BI,462,1,357,104
2020-09-06,BJ,2213,40,1793,380
2020-09-06,BN,145,3,139,3
2020-09-06,BO,120769,5398,71489,43882
2020-09-06,BR,4137521,126650,3522155,488716
2020-09-06,BS,2506,56,948,1502
2020-09-06,BT,228,0,150,78
2020-09-06,BW,2002,8,493,1501
2020-09-06,BY,72859,711,71864,284
2020-09-06,BZ,1194,15,287,892
2020-09-06,CA,133890,9209,118192,6489
2020-09-06,CD,10210,260,9439,511
2020-09-06,CF,4729,62,1818,2849
2020-09-06,CG,4628,102,1742,2784
2020-09-06,CH,44401,2013,37100,5288
2020-09-06,CI,18588,119,17472,997
2020-09-06,CL,422510,11592,394399,16519
2020-09-06,CM,19604,415,18448,741
2020-09-06,CN,90058,4730,84873,455
2020-09-06,CO,666521,21412,518229,126880
2020-09-06,CR,46920,478,18211,28231
2020-09-06,CU,4309,101,3590,618
2020-09-06,CV,4330,42,3628,660
2020-09-06,CY,1509,21,1237,251
2020-09-06,CZ,28156,436,19053,8667
2020-09-06,DE,251728,9330,224215,18183
2020-09-06,DJ,5388,61,5327,0
2020-09-06,DK,18310,627,16153,1530
2020-09-06,DM,22,0,18,4
2020-09-06,DO,99333,1845,72567,24921
2020-09-06,DZ,46364,1556,32745,12063
2020-09-06,EC,118045,6724,102304,9017
2020-09-06,EE,2516,64,2170,282
2020-09-06,EG,99863,5530,78108,16225
2020-09-06,ER,330,0,295,35
2020-09-06,ES,498989,29418,150376,319195
2020-09-06,ET,58672,918,21307,36447
2020-09-06,FI,8291,336,7350,605
2020-09-06,FJ,31,2,24,5
2020-09-06,FR,364943,30712,87927,246304
2020-09-06,GA,8601,53,7424,1124
2020-09-06,GB,349500,41640,1824,306036
2020-09-06,GD,24,0,24,0
2020-09-06,GE,1650,19,1310,321
2020-09-06,GH,44777,283,43693,801
2020-09-06,GM,3197,99,1315,1783
2020-09-06,GN,9798,61,8928,809
2020-09-06,GQ,4972,83,4413,476
2020-09-06,GR,11524,284,1347,9893
2020-09-06,GT,77683,2852,66131,8700
2020-09-06,GW,2245,38,1127,1080
2020-09-06,GY,1468,46,954,468
2020-09-06,HN,64764,2007,13418,49339
2020-09-06,HR,11964,198,9008,2758
2020-09-06,HT,8326,212,5933,2181
2020-09-06,HU,8387,624,3958,3805
2020-09-06,ID,194109,8025,138575,47509
2020-09-06,IE,29672,1777,23364,4531
2020-09-06,IL,131317,1037,103422,26858
2020-09-06,IN,4204613,71642,3250429,882542
2020-09-06,IQ,260370,7512,198560,54298
2020-09-06,IR,386658,22293,333900,30465
2020-09-06,IS,2141,10,2050,81
2020-09-06,IT,277634,35541,210015,32078
2020-09-06,JM,3103,33,958,2112
2020-09-06,JO,2411,16,1756,639
2020-09-06,JP,71918,1366,61730,8822
2020-09-06,KE,35103,597,21230,13276
2020-09-06,KG,44403,1060,39826,3517
2020-09-06,KH,274,0,272,2
2020-09-06,KM,452,7,410,35
2020-09-06,KN,17,0,17,0
2020-09-06,KR,21296,336,16297,4663
2020-09-06,KW,89582,544,80521,8517
2020-09-06,KZ,133924,1901,105611,26412
2020-09-06,LA,22,0,21,1
2020-09-06,LB,20426,191,6139,14096
2020-09-06,LC,26,0,26,0
2020-09-06,LI,107,1,97,9
2020-09-06,LK,3123,12,2925,186
2020-09-06,LR,1307,82,1182,43
2020-09-06,LS,1148,31,528,589
2020-09-06,LT,3083,86,1954,1043
2020-09-06,LU,6950,124,6126,700
2020-09-06,LV,1428,35,1187,206
2020-09-06,LY,17749,285,2081,15383
2020-09-06,MA,72394,1361,55274,15759
2020-09-06,MC,147,1,102,44
2020-09-06,MD,39797,1063,27799,10935
2020-09-06,ME,5553,108,4231,1214
2020-09-06,MG,15319,200,14139,980
2020-09-06,MK,15090,617,12235,2238
2020-09-06,ML,2842,127,2238,477
2020-09-06,MM,1419,8,385,1026
2020-09-06,MN,310,0,296,14
2020-09-06,MR,7142,160,6669,313
2020-09-06,MT,2039,14,1627,398
2020-09-06,MU,356,10,335,11
2020-09-06,MV,8584,29,5936,2619
2020-09-06,MW,5614,175,3551,1888
2020-09-06,MX,634023,67558,524669,41796
2020-09-06,MY,9397,128,9115,154
2020-09-06,MZ,4444,27,2615,1802
2020-09-06,NA,8685,89,3786,4810
2020-09-06,NE,1177,69,1091,17
2020-09-06,NG,55005,1057,43013,10935
2020-09-06,NI,4668,141,2913,1614
2020-09-06,NL,77857,6277,1560,70020
2020-09-06,NO,11388,264,9348,1776
2020-09-06,NP,46257,289,28941,17027
2020-09-06,NZ,1776,24,1634,118
2020-09-06,OM,87072,728,82406,3938
2020-09-06,PA,97043,2086,69661,25296
2020-09-06,PE,683702,29687,506422,147593
2020-09-06,PG,497,5,232,260
2020-09-06,PH,237365,3875,184687,48803
2020-09-06,PK,298903,6345,286016,6542
2020-09-06,PL,70824,2120,54256,14448
2020-09-06,PS,26127,181,16843,9103
2020-09-06,PT,60258,1840,42953,15465
2020-09-06,PY,22486,435,11133,10918
2020-09-06,QA,120095,203,116998,2894
2020-09-06,RO,95014,3893,40307,50814
2020-09-06,RS,31905,724,0,31181
2020-09-06,RU,1022228,17768,838680,165780
2020-09-06,RW,4374,19,2235,2120
2020-09-06,SA,320688,4081,296737,19870
2020-09-06,SC,136,0,127,9
2020-09-06,SD,13437,833,6730,5874
2020-09-06,SE,84985,5835,0,79150
2020-09-06,SG,57022,27,56333,662
2020-09-06,SI,3165,135,2483,547
2020-09-06,SK,4614,37,2802,1775
2020-09-06,SL,2054,71,1611,372
2020-09-06,SM,716,42,660,14
2020-09-06,SN,13987,290,9922,3775
2020-09-06,SO,3362,97,2696,569
2020-09-06,SR,4346,85,3494,767
2020-09-06,SS,2544,48,1290,1206
2020-09-06,ST,898,15,859,24
2020-09-06,SV,26308,759,15815,9734
2020-09-06,SY,3171,134,730,2307
2020-09-06,SZ,4853,94,3951,808
2020-09-06,TD,1039,79,918,42
2020-09-06,TG,1488,32,1106,350
2020-09-06,TH,3444,58,3281,105
2020-09-06,TJ,8792,70,7581,1141
2020-09-06,TL,27,0,25,2
2020-09-06,TN,5041,93,1752,3196
2020-09-06,TR,279806,6673,251105,22028
2020-09-06,TT,2250,34,724,1492
2020-09-06,TW,493,7,473,13
2020-09-06,TZ,509,21,183,305
2020-09-06,UA,139171,2898,64496,71777
2020-09-06,UG,3667,41,1564,2062
2020-09-06,US,6288824,189233,2315995,3783596
2020-09-06,UY,1679,45,1459,175
2020-09-06,UZ,43587,347,41225,2015
2020-09-06,VA,12,0,12,0
2020-09-06,VC,61,0,58,3
2020-09-06,VE,53289,428,42006,10855
2020-09-06,VN,1049,35,815,199
2020-09-06,WS,0,0,0,0
2020-09-06,XK,14119,563,10546,3010
2020-09-06,YE,1987,572,1200,215
2020-09-06,ZA,638517,14889,563891,59737
2020-09-06,ZM,12776,295,11674,807
2020-09-06,ZW,6837,206,5345,1286
