date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-03-22,AD,113,1,1,111
2020-03-22,AE,153,2,38,113
2020-03-22,AF,34,1,1,32
2020-03-22,AG,1,0,0,1
2020-03-22,AL,89,2,2,85
2020-03-22,AM,194,0,2,192
2020-03-22,AO,2,0,0,2
2020-03-22,AR,266,4,27,235
2020-03-22,AT,3580,16,9,3555
2020-03-22,AU,1490,7,92,1391
2020-03-22,AZ,65,1,11,53
2020-03-22,BA,126,1,2,123
2020-03-22,BB,14,0,0,14
2020-03-22,BD,27,2,3,22
2020-03-22,BE,3401,75,263,3063
2020-03-22,BF,75,4,5,66
2020-03-22,BG,187,3,3,181
2020-03-22,BH,334,2,149,183
2020-03-22,BJ,2,0,0,2
2020-03-22,BN,88,0,2,86
2020-03-22,BO,24,0,0,24
2020-03-22,BR,1546,25,2,1519
2020-03-22,BS,4,0,0,4
2020-03-22,BT,2,0,0,2
2020-03-22,BY,76,0,15,61
2020-03-22,CA,1470,22,0,1448
2020-03-22,CD,30,1,0,29
2020-03-22,CF,3,0,0,3
2020-03-22,CG,3,0,0,3
2020-03-22,CH,7474,98,131,7245
2020-03-22,CI,14,0,1,13
2020-03-22,CL,632,1,8,623
2020-03-22,CM,40,0,2,38
2020-03-22,CN,81397,3265,72362,5770
2020-03-22,CO,231,2,3,226
2020-03-22,CR,134,2,2,130
2020-03-22,CU,35,1,0,34
2020-03-22,CV,3,0,0,3
2020-03-22,CY,95,1,3,91
2020-03-22,CZ,1120,1,6,1113
2020-03-22,DE,24873,94,266,24513
2020-03-22,DJ,1,0,0,1
2020-03-22,DK,1514,13,4,1497
2020-03-22,DM,1,0,0,1
2020-03-22,DO,202,3,0,199
2020-03-22,DZ,201,17,65,119
2020-03-22,EC,789,14,3,772
2020-03-22,EE,326,0,4,322
2020-03-22,EG,327,14,56,257
2020-03-22,ER,1,0,0,1
2020-03-22,ES,28603,1756,2125,24722
2020-03-22,ET,11,0,0,11
2020-03-22,FI,626,1,10,615
2020-03-22,FJ,2,0,0,2
2020-03-22,FR,16729,676,2201,13852
2020-03-22,GA,5,1,0,4
2020-03-22,GB,5741,282,95,5364
2020-03-22,GD,1,0,0,1
2020-03-22,GE,54,0,1,53
2020-03-22,GH,23,1,0,22
2020-03-22,GM,1,0,0,1
2020-03-22,GN,2,0,0,2
2020-03-22,GQ,6,0,0,6
2020-03-22,GR,624,15,19,590
2020-03-22,GT,19,1,0,18
2020-03-22,GY,18,1,0,17
2020-03-22,HN,26,0,0,26
2020-03-22,HR,254,1,5,248
2020-03-22,HT,2,0,0,2
2020-03-22,HU,131,6,16,109
2020-03-22,ID,514,48,29,437
2020-03-22,IE,906,4,5,897
2020-03-22,IL,1268,1,19,1248
2020-03-22,IN,396,7,24,365
2020-03-22,IQ,233,20,57,156
2020-03-22,IR,21638,1685,7635,12318
2020-03-22,IS,568,1,5,562
2020-03-22,IT,59138,5476,7024,46638
2020-03-22,JM,19,1,2,16
2020-03-22,JO,112,0,1,111
2020-03-22,JP,1086,36,235,815
2020-03-22,KE,15,0,0,15
2020-03-22,KG,14,0,0,14
2020-03-22,KH,84,0,2,82
2020-03-22,KR,8897,104,2909,5884
2020-03-22,KW,188,0,30,158
2020-03-22,KZ,60,0,0,60
2020-03-22,LB,248,4,8,236
2020-03-22,LC,2,0,0,2
2020-03-22,LI,37,0,0,37
2020-03-22,LK,82,0,3,79
2020-03-22,LR,3,0,0,3
2020-03-22,LT,97,0,1,96
2020-03-22,LU,798,8,6,784
2020-03-22,LV,139,0,1,138
2020-03-22,MA,115,4,3,108
2020-03-22,MC,23,0,1,22
2020-03-22,MD,94,1,1,92
2020-03-22,ME,21,0,0,21
2020-03-22,MG,3,0,0,3
2020-03-22,MK,115,1,1,113
2020-03-22,MN,10,0,0,10
2020-03-22,MR,2,0,0,2
2020-03-22,MT,90,0,2,88
2020-03-22,MU,28,2,0,26
2020-03-22,MV,13,0,3,10
2020-03-22,MX,251,2,4,245
2020-03-22,MY,1306,10,139,1157
2020-03-22,MZ,1,0,0,1
2020-03-22,NA,3,0,0,3
2020-03-22,NE,2,0,0,2
2020-03-22,NG,30,0,2,28
2020-03-22,NI,2,0,0,2
2020-03-22,NL,4217,180,3,4034
2020-03-22,NO,2263,7,6,2250
2020-03-22,NP,1,0,1,0
2020-03-22,NZ,102,0,0,102
2020-03-22,OM,55,0,17,38
2020-03-22,PA,313,3,1,309
2020-03-22,PE,363,5,1,357
2020-03-22,PG,1,0,0,1
2020-03-22,PH,380,25,15,340
2020-03-22,PK,776,4,13,759
2020-03-22,PL,634,7,13,614
2020-03-22,PT,1600,14,5,1581
2020-03-22,PY,22,1,0,21
2020-03-22,QA,494,0,33,461
2020-03-22,RO,433,3,64,366
2020-03-22,RS,222,2,2,218
2020-03-22,RU,367,1,16,350
2020-03-22,RW,19,0,0,19
2020-03-22,SA,511,0,17,494
2020-03-22,SC,7,0,0,7
2020-03-22,SD,2,1,0,1
2020-03-22,SE,1931,21,16,1894
2020-03-22,SG,455,2,144,309
2020-03-22,SI,414,2,0,412
2020-03-22,SK,185,0,7,178
2020-03-22,SM,175,20,4,151
2020-03-22,SN,67,0,5,62
2020-03-22,SO,1,0,0,1
2020-03-22,SR,5,0,0,5
2020-03-22,SV,3,0,0,3
2020-03-22,SY,1,0,0,1
2020-03-22,SZ,4,0,0,4
2020-03-22,TD,1,0,0,1
2020-03-22,TG,16,0,0,16
2020-03-22,TH,599,1,45,553
2020-03-22,TL,1,0,0,1
2020-03-22,TN,75,3,1,71
2020-03-22,TR,1236,30,0,1206
2020-03-22,TT,50,0,0,50
2020-03-22,TW,169,2,28,139
2020-03-22,TZ,12,0,0,12
2020-03-22,UA,73,3,1,69
2020-03-22,UG,1,0,0,1
2020-03-22,US,33918,427,0,33491
2020-03-22,UY,135,0,0,135
2020-03-22,UZ,43,0,0,43
2020-03-22,VA,1,0,0,1
2020-03-22,VC,1,0,0,1
2020-03-22,VE,70,0,15,55
2020-03-22,VN,113,0,17,96
2020-03-22,WS,0,0,0,0
2020-03-22,ZA,274,0,2,272
2020-03-22,ZM,3,0,0,3
2020-03-22,ZW,3,0,0,3
