date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-22,AD,11545,113,11014,418
2021-03-22,AE,442226,1445,424840,15941
2021-03-22,AF,56153,2464,49743,3946
2021-03-22,AG,1072,28,701,343
2021-03-22,AL,121544,2145,85846,33553
2021-03-22,AM,184219,3360,168721,12138
2021-03-22,AO,21757,530,20090,1137
2021-03-22,AR,2252172,54671,2037686,159815
2021-03-22,AT,516565,9089,475227,32249
2021-03-22,AU,29211,909,22977,5325
2021-03-22,AZ,246974,3366,233087,10521
2021-03-22,BA,154627,5938,125343,23346
2021-03-22,BB,3559,40,3358,161
2021-03-22,BD,573687,8720,523859,41108
2021-03-22,BE,839238,22728,0,816510
2021-03-22,BF,12559,145,12177,237
2021-03-22,BG,307890,12188,237031,58671
2021-03-22,BH,136741,502,129242,6997
2021-03-22,BI,2618,6,773,1839
2021-03-22,BJ,6818,90,5552,1176
2021-03-22,BN,206,3,188,15
2021-03-22,BO,265207,12074,212691,40442
2021-03-22,BR,12047526,295425,10611595,1140506
2021-03-22,BS,8923,188,7734,1001
2021-03-22,BT,869,1,867,1
2021-03-22,BW,37559,485,32550,4524
2021-03-22,BY,311428,2166,302168,7094
2021-03-22,BZ,12407,316,12031,60
2021-03-22,CA,943920,22695,886109,35116
2021-03-22,CD,27572,726,24892,1954
2021-03-22,CF,5087,64,4938,85
2021-03-22,CG,9564,134,7514,1916
2021-03-22,CH,584252,10239,317600,256413
2021-03-22,CI,40601,222,36502,3877
2021-03-22,CL,938094,22359,877189,38546
2021-03-22,CM,40622,601,35261,4760
2021-03-22,CN,101560,4839,96269,452
2021-03-22,CO,2342278,62148,2235343,44787
2021-03-22,CR,211903,2896,190236,18771
2021-03-22,CU,67476,397,63639,3440
2021-03-22,CV,16517,160,15804,553
2021-03-22,CY,42628,245,2057,40326
2021-03-22,CZ,1467333,24810,1262738,179785
2021-03-22,DE,2678262,75009,2437183,166070
2021-03-22,DJ,6658,64,6113,481
2021-03-22,DK,227469,2403,214979,10087
2021-03-22,DM,156,0,141,15
2021-03-22,DO,249776,3275,206293,40208
2021-03-22,DZ,116255,3061,80887,32307
2021-03-22,EC,312851,16478,271847,24526
2021-03-22,EE,96394,797,68249,27348
2021-03-22,EG,196061,11637,150424,34000
2021-03-22,ER,3118,7,2865,246
2021-03-22,ES,3228803,73543,150376,3004884
2021-03-22,ET,188902,2674,148571,37657
2021-03-22,FI,72073,808,46000,25265
2021-03-22,FJ,67,2,64,1
2021-03-22,FM,1,0,1,0
2021-03-22,FR,4358910,92776,288683,3977451
2021-03-22,GA,18078,108,15654,2316
2021-03-22,GB,4315602,126411,12225,4176966
2021-03-22,GD,154,1,151,2
2021-03-22,GE,277650,3710,270369,3571
2021-03-22,GH,89682,725,85761,3196
2021-03-22,GM,5255,161,4875,219
2021-03-22,GN,18945,113,16079,2753
2021-03-22,GQ,6780,101,6244,435
2021-03-22,GR,238830,7531,93764,137535
2021-03-22,GT,188119,6710,171873,9536
2021-03-22,GW,3568,55,2870,643
2021-03-22,GY,9668,216,8522,930
2021-03-22,HN,183280,4469,69177,109634
2021-03-22,HR,257789,5786,245723,6280
2021-03-22,HT,12714,251,10667,1796
2021-03-22,HU,580642,18451,373666,188525
2021-03-22,ID,1465928,39711,1297967,128250
2021-03-22,IE,231119,4588,23364,203167
2021-03-22,IL,828764,6109,807653,15002
2021-03-22,IN,11686796,160166,11181253,345377
2021-03-22,IQ,798547,14036,719161,65350
2021-03-22,IR,1808422,61877,1549649,196896
2021-03-22,IS,6119,29,6035,55
2021-03-22,IT,3390181,105328,2719477,565376
2021-03-22,JM,35896,536,16309,19051
2021-03-22,JO,544724,5985,441239,97500
2021-03-22,JP,457104,8857,434118,14129
2021-03-22,KE,122040,2023,90376,29641
2021-03-22,KG,87462,1490,84223,1749
2021-03-22,KH,1788,4,999,785
2021-03-22,KM,3666,146,3473,47
2021-03-22,KN,44,0,42,2
2021-03-22,KR,99421,1704,91079,6638
2021-03-22,KW,220455,1233,204978,14244
2021-03-22,KZ,284138,3204,258652,22282
2021-03-22,LA,49,0,45,4
2021-03-22,LB,441014,5808,347563,87643
2021-03-22,LC,4132,55,3950,127
2021-03-22,LI,2632,56,2536,40
2021-03-22,LK,90514,551,87058,2905
2021-03-22,LR,2042,85,1899,58
2021-03-22,LS,10538,309,3922,6307
2021-03-22,LT,209340,3486,194345,11509
2021-03-22,LU,59497,719,55709,3069
2021-03-22,LV,97586,1828,88322,7436
2021-03-22,LY,152510,2513,139361,10636
2021-03-22,MA,491834,8769,479557,3508
2021-03-22,MC,2182,27,2020,135
2021-03-22,MD,216094,4590,189875,21629
2021-03-22,ME,87638,1208,78351,8079
2021-03-22,MG,22616,355,21062,1199
2021-03-22,MH,4,0,4,0
2021-03-22,MK,119828,3503,101474,14851
2021-03-22,ML,9380,371,6644,2365
2021-03-22,MM,142246,3204,131763,7279
2021-03-22,MN,5392,5,3758,1629
2021-03-22,MR,17630,447,16918,265
2021-03-22,MT,28319,373,25343,2603
2021-03-22,MU,809,10,592,207
2021-03-22,MV,22662,66,20142,2454
2021-03-22,MW,33270,1098,28947,3225
2021-03-22,MX,2197160,198239,1740254,258667
2021-03-22,MY,334156,1238,318784,14134
2021-03-22,MZ,66306,747,52882,12677
2021-03-22,NA,42653,494,39504,2655
2021-03-22,NE,4928,185,4541,202
2021-03-22,NG,161868,2030,148125,11713
2021-03-22,NI,6582,176,4225,2181
2021-03-22,NL,1224947,16426,15387,1193134
2021-03-22,NO,88035,649,17998,69388
2021-03-22,NP,276056,3019,272020,1017
2021-03-22,NZ,2462,26,2373,63
2021-03-22,OM,151528,1629,139442,10457
2021-03-22,PA,351213,6052,339961,5200
2021-03-22,PE,1466326,50198,1381318,34810
2021-03-22,PG,3359,36,846,2477
2021-03-22,PH,671792,12972,577850,80970
2021-03-22,PK,633741,13935,585271,34535
2021-03-22,PL,2073129,49365,1676008,347756
2021-03-22,PS,225976,2458,199965,23553
2021-03-22,PT,817778,16784,767874,33120
2021-03-22,PY,196112,3769,161319,31024
2021-03-22,QA,174228,274,160762,13192
2021-03-22,RO,900858,22268,808754,69836
2021-03-22,RS,555897,4966,0,550931
