date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-06-07,AD,43067,153,0,42914
2022-06-07,AE,912086,2305,0,909781
2022-06-07,AF,180741,7709,0,173032
2022-06-07,AG,8378,138,0,8240
2022-06-07,AL,276468,3497,0,272971
2022-06-07,AM,423006,8629,0,414377
2022-06-07,AO,99761,1900,0,97861
2022-06-07,AR,9276618,128973,0,9147645
2022-06-07,AT,4306509,19950,0,4286559
2022-06-07,AU,7509648,8860,0,7500788
2022-06-07,AZ,792785,9713,0,783072
2022-06-07,BA,378022,15791,0,362231
2022-06-07,BB,81622,463,0,81159
2022-06-07,BD,1953754,29131,0,1924623
2022-06-07,BE,4164698,31799,0,4132899
2022-06-07,BF,20899,384,0,20515
2022-06-07,BG,1166316,37184,0,1129132
2022-06-07,BH,590806,1489,0,589317
2022-06-07,BI,42248,38,0,42210
2022-06-07,BJ,26952,163,0,26789
2022-06-07,BN,151161,223,0,150938
2022-06-07,BO,910832,21949,0,888883
2022-06-07,BR,31266163,667348,0,30598815
2022-06-07,BS,35099,811,0,34288
2022-06-07,BT,59636,21,0,59615
2022-06-07,BW,310431,2701,0,307730
2022-06-07,BY,982867,6978,0,975889
2022-06-07,BZ,60287,678,0,59609
2022-06-07,CA,3902236,41379,0,3860857
2022-06-07,CD,89189,1338,0,87851
2022-06-07,CF,14649,113,0,14536
2022-06-07,CG,24128,385,0,23743
2022-06-07,CH,3685281,13809,0,3671472
2022-06-07,CI,82309,799,0,81510
2022-06-07,CL,3760891,57997,0,3702894
2022-06-07,CM,119947,1930,0,118017
2022-06-07,CN,2101049,14615,0,2086434
2022-06-07,CO,6109105,139867,0,5969238
2022-06-07,CR,904934,8525,0,896409
2022-06-07,CU,1105490,8529,0,1096961
2022-06-07,CV,56635,402,0,56233
2022-06-07,CY,491777,1067,0,490710
2022-06-07,CZ,3921844,40295,0,3881549
2022-06-07,DE,26583016,139533,0,26443483
2022-06-07,DJ,15675,189,0,15486
2022-06-07,DK,3187294,6437,0,3180857
2022-06-07,DM,14295,67,0,14228
2022-06-07,DO,588408,4379,0,584029
2022-06-07,DZ,265904,6875,0,259029
2022-06-07,EC,885318,35649,0,849669
2022-06-07,EE,577655,2574,0,575081
2022-06-07,EG,515645,24719,0,490926
2022-06-07,ER,9768,103,0,9665
2022-06-07,ES,12436538,106914,0,12329624
2022-06-07,ET,475764,7515,0,468249
2022-06-07,FI,1105211,4627,0,1100584
2022-06-07,FJ,65103,864,0,64239
2022-06-07,FM,34,0,0,34
2022-06-07,FR,29852463,149630,0,29702833
2022-06-07,GA,47677,304,0,47373
2022-06-07,GB,22537186,179664,0,22357522
2022-06-07,GD,17948,231,0,17717
2022-06-07,GE,1655221,16811,0,1638410
2022-06-07,GH,161841,1445,0,160396
2022-06-07,GM,12002,365,0,11637
2022-06-07,GN,36764,442,0,36322
2022-06-07,GQ,15927,183,0,15744
2022-06-07,GR,3478779,29951,0,3448828
2022-06-07,GT,865900,18234,0,847666
2022-06-07,GW,8290,171,0,8119
2022-06-07,GY,65422,1238,0,64184
2022-06-07,HN,425471,10900,0,414571
2022-06-07,HR,1138278,16004,0,1122274
2022-06-07,HT,30940,835,0,30105
2022-06-07,HU,1919840,46547,0,1873293
2022-06-07,ID,6056017,156604,0,5899413
2022-06-07,IE,1565970,7381,0,1558589
2022-06-07,IL,4159589,10867,0,4148722
2022-06-07,IN,43190282,524715,0,42665567
2022-06-07,IQ,2328957,25221,0,2303736
2022-06-07,IR,7232929,141339,0,7091590
2022-06-07,IS,189319,153,0,189166
2022-06-07,IT,17543136,167089,0,17376047
2022-06-07,JM,139203,3076,0,136127
2022-06-07,JO,1697271,14068,0,1683203
2022-06-07,JP,8960177,30799,0,8929378
2022-06-07,KE,325797,5651,0,320146
2022-06-07,KG,200993,2991,0,198002
2022-06-07,KH,136262,3056,0,133206
2022-06-07,KI,3183,13,0,3170
2022-06-07,KM,8126,160,0,7966
2022-06-07,KN,5811,43,0,5768
2022-06-07,KP,1,6,0,-5
2022-06-07,KR,18188200,24305,0,18163895
2022-06-07,KW,634537,2555,0,631982
2022-06-07,KZ,1394997,19016,0,1375981
2022-06-07,LA,210098,756,0,209342
2022-06-07,LB,1099896,10438,0,1089458
2022-06-07,LC,26234,371,0,25863
2022-06-07,LI,17568,84,0,17484
2022-06-07,LK,663895,16518,0,647377
2022-06-07,LR,7456,294,0,7162
2022-06-07,LS,33562,699,0,32863
2022-06-07,LT,1063297,9149,0,1054148
2022-06-07,LU,249319,1079,0,248240
2022-06-07,LV,829640,5834,0,823806
2022-06-07,LY,502040,6430,0,495610
2022-06-07,MA,1171034,16082,0,1154952
2022-06-07,MC,12186,57,0,12129
2022-06-07,MD,519001,11544,0,507457
2022-06-07,ME,237634,2720,0,234914
2022-06-07,MG,64478,1396,0,63082
2022-06-07,MH,18,0,0,18
2022-06-07,MK,312345,9311,0,303034
2022-06-07,ML,31115,735,0,30380
2022-06-07,MM,613397,19434,0,593963
2022-06-07,MN,925227,2179,0,923048
2022-06-07,MR,59212,982,0,58230
2022-06-07,MT,95365,723,0,94642
2022-06-07,MU,226851,996,0,225855
2022-06-07,MV,179837,299,0,179538
2022-06-07,MW,86036,2642,0,83394
2022-06-07,MX,5797427,325042,0,5472385
2022-06-07,MY,4517447,35699,0,4481748
2022-06-07,MZ,226065,2204,0,223861
2022-06-07,NA,167565,4040,0,163525
2022-06-07,NE,9031,310,0,8721
2022-06-07,NG,256227,3148,0,253079
2022-06-07,NI,18491,239,0,18252
2022-06-07,NL,8282075,22961,0,8259114
2022-06-07,NO,1435285,3172,0,1432113
2022-06-07,NP,979213,11952,0,967261
2022-06-07,NZ,1219257,1217,0,1218040
2022-06-07,OM,389473,4260,0,385213
2022-06-07,PA,879009,8279,0,870730
2022-06-07,PE,3586242,213281,0,3372961
2022-06-07,PG,44639,651,0,43988
2022-06-07,PH,3691892,60456,0,3631436
2022-06-07,PK,1530878,30379,0,1500499
2022-06-07,PL,6009003,116355,0,5892648
2022-06-07,PS,657879,5660,0,652219
2022-06-07,PT,4846230,23411,0,4822819
2022-06-07,PW,5126,6,0,5120
2022-06-07,PY,651268,18911,0,632357
2022-06-07,QA,370551,677,0,369874
2022-06-07,RO,2911170,65697,0,2845473
2022-06-07,RS,2019171,16094,0,2003077
2022-06-07,RU,18090459,371986,0,17718473
2022-06-07,RW,130215,1459,0,128756
2022-06-07,SA,773221,9160,0,764061
2022-06-07,SB,21237,149,0,21088
2022-06-07,SC,44199,167,0,44032
2022-06-07,SD,62399,4942,0,57457
2022-06-07,SE,2509366,19014,0,2490352
2022-06-07,SG,1325623,1394,0,1324229
2022-06-07,SI,1026834,6642,0,1020192
2022-06-07,SK,2543763,20105,0,2523658
2022-06-07,SL,7682,125,0,7557
2022-06-07,SM,17124,115,0,17009
2022-06-07,SN,86140,1967,0,84173
2022-06-07,SO,26565,1361,0,25204
2022-06-07,SR,80673,1352,0,79321
2022-06-07,SS,17630,138,0,17492
2022-06-07,ST,6003,73,0,5930
2022-06-07,SV,164134,4133,0,160001
2022-06-07,SY,55899,3150,0,52749
2022-06-07,SZ,72749,1410,0,71339
2022-06-07,TD,7418,193,0,7225
2022-06-07,TG,37142,273,0,36869
2022-06-07,TH,4473867,30239,0,4443628
2022-06-07,TJ,17786,125,0,17661
2022-06-07,TL,22928,133,0,22795
2022-06-07,TN,1043540,28648,0,1014892
2022-06-07,TO,11890,12,0,11878
2022-06-07,TR,15072747,98965,0,14973782
2022-06-07,TT,163178,3947,0,159231
2022-06-07,TW,2540871,3214,0,2537657
2022-06-07,TZ,35354,840,0,34514
2022-06-07,UA,5040518,112459,0,4928059
2022-06-07,UG,165734,3602,0,162132
2022-06-07,US,85003945,1009326,0,83994619
2022-06-07,UY,934961,7262,0,927699
2022-06-07,UZ,239141,1637,0,237504
2022-06-07,VA,29,0,0,29
2022-06-07,VC,8807,108,0,8699
2022-06-07,VE,523969,5722,0,518247
2022-06-07,VN,10727005,43081,0,10683924
2022-06-07,VU,10239,14,0,10225
2022-06-07,WS,13924,27,0,13897
2022-06-07,XK,228397,3139,0,225258
2022-06-07,YE,11822,2149,0,9673
2022-06-07,ZA,3970993,101397,0,3869596
2022-06-07,ZM,322562,3988,0,318574
2022-06-07,ZW,253637,5515,0,248122
