date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-01-05,AD,47781,165,0,47616
2023-01-05,AE,1047290,2348,0,1044942
2023-01-05,AF,207748,7850,0,199898
2023-01-05,AG,9106,146,0,8960
2023-01-05,AL,333850,3596,0,330254
2023-01-05,AM,445976,8716,0,437260
2023-01-05,AO,105095,1930,0,103165
2023-01-05,AR,9963697,130171,0,9833526
2023-01-05,AT,5719585,21473,0,5698112
2023-01-05,AU,11190571,17285,0,11173286
2023-01-05,AZ,826562,10009,0,816553
2023-01-05,BA,401077,16234,0,384843
2023-01-05,BB,105515,568,0,104947
2023-01-05,BD,2037230,29440,0,2007790
2023-01-05,BE,4682234,33395,0,4648839
2023-01-05,BF,22006,395,0,21611
2023-01-05,BG,1292778,38116,0,1254662
2023-01-05,BH,699054,1539,0,697515
2023-01-05,BI,52162,38,0,52124
2023-01-05,BJ,27982,163,0,27819
2023-01-05,BN,270199,225,0,269974
2023-01-05,BO,1168711,22315,0,1146396
2023-01-05,BR,36423138,694411,0,35728727
2023-01-05,BS,37491,833,0,36658
2023-01-05,BT,62538,21,0,62517
2023-01-05,BW,328071,2794,0,325277
2023-01-05,BY,994037,7118,0,986919
2023-01-05,BZ,70174,688,0,69486
2023-01-05,CA,4520290,49442,0,4470848
2023-01-05,CD,95173,1462,0,93711
2023-01-05,CF,15351,113,0,15238
2023-01-05,CG,25375,386,0,24989
2023-01-05,CH,4403682,14190,0,4389492
2023-01-05,CI,87949,832,0,87117
2023-01-05,CL,5052980,63254,0,4989726
2023-01-05,CM,123993,1965,0,122028
2023-01-05,CN,4631729,17404,0,4614325
2023-01-05,CO,6343020,141959,0,6201061
2023-01-05,CR,1166842,9085,0,1157757
2023-01-05,CU,1112088,8530,0,1103558
2023-01-05,CV,63207,412,0,62795
2023-01-05,CY,631111,1258,0,629853
2023-01-05,CZ,4582092,42178,0,4539914
2023-01-05,DE,37496370,162518,0,37333852
2023-01-05,DJ,15690,189,0,15501
2023-01-05,DK,3439956,7925,0,3432031
2023-01-05,DM,15760,74,0,15686
2023-01-05,DO,659211,4384,0,654827
2023-01-05,DZ,271244,6881,0,264363
2023-01-05,EC,1040463,35940,0,1004523
2023-01-05,EE,612451,2872,0,609579
2023-01-05,EG,515645,24802,0,490843
2023-01-05,ER,10189,103,0,10086
2023-01-05,ES,13693478,117413,0,13576065
2023-01-05,ET,498552,7572,0,490980
2023-01-05,FI,1446397,8263,0,1438134
2023-01-05,FJ,68771,883,0,67888
2023-01-05,FM,22234,58,0,22176
2023-01-05,FR,39586288,163684,0,39422604
2023-01-05,GA,48980,306,0,48674
