date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-02-12,AD,47860,165,0,47695
2023-02-12,AE,1050402,2348,0,1048054
2023-02-12,AF,208982,7896,0,201086
2023-02-12,AG,9106,146,0,8960
2023-02-12,AL,334255,3596,0,330659
2023-02-12,AM,446332,8719,0,437613
2023-02-12,AO,105184,1931,0,103253
2023-02-12,AR,10040329,130437,0,9909892
2023-02-12,AT,5829303,21788,0,5807515
2023-02-12,AU,11330342,19070,0,11311272
2023-02-12,AZ,828229,10098,0,818131
2023-02-12,BA,401472,16261,0,385211
2023-02-12,BB,106434,573,0,105861
2023-02-12,BD,2037679,29444,0,2008235
2023-02-12,BE,4700949,33616,0,4667333
2023-02-12,BF,22025,396,0,21629
2023-02-12,BG,1295870,38194,0,1257676
2023-02-12,BH,700835,1544,0,699291
2023-02-12,BI,53574,38,0,53536
2023-02-12,BJ,27990,163,0,27827
2023-02-12,BN,276825,225,0,276600
2023-02-12,BO,1191090,22355,0,1168735
2023-02-12,BR,36932830,697674,0,36235156
2023-02-12,BS,37491,833,0,36658
2023-02-12,BT,62608,21,0,62587
2023-02-12,BW,329494,2801,0,326693
2023-02-12,BY,994037,7118,0,986919
2023-02-12,BZ,70697,688,0,70009
2023-02-12,CA,4580045,50919,0,4529126
2023-02-12,CD,95585,1463,0,94122
2023-02-12,CF,15368,113,0,15255
2023-02-12,CG,25375,388,0,24987
2023-02-12,CH,4408833,14211,0,4394622
2023-02-12,CI,88063,834,0,87229
2023-02-12,CL,5138732,63998,0,5074734
2023-02-12,CM,123993,1965,0,122028
2023-02-12,CN,4903517,100922,0,4802595
2023-02-12,CO,6355637,142276,0,6213361
2023-02-12,CR,1190377,9181,0,1181196
2023-02-12,CU,1112516,8530,0,1103986
2023-02-12,CV,63235,413,0,62822
2023-02-12,CY,645515,1293,0,644222
2023-02-12,CZ,4595326,42348,0,4552978
2023-02-12,DE,37907312,166763,0,37740549
2023-02-12,DJ,15690,189,0,15501
2023-02-12,DK,3447856,8240,0,3439616
