date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-15,AD,14924,129,0,14795
2021-08-15,AE,701776,2001,0,699775
2021-08-15,AF,151770,7000,0,144770
2021-08-15,AG,1397,43,0,1354
2021-08-15,AL,135947,2464,0,133483
2021-08-15,AM,234558,4695,0,229863
2021-08-15,AO,44617,1100,0,43517
2021-08-15,AR,5084635,109041,0,4975594
2021-08-15,AT,668732,10756,0,657976
2021-08-15,AU,39615,966,0,38649
2021-08-15,AZ,368002,5153,0,362849
2021-08-15,BA,207076,9701,0,197375
2021-08-15,BB,4525,48,0,4477
2021-08-15,BD,1418902,24175,0,1394727
2021-08-15,BE,1149869,25287,0,1124582
2021-08-15,BF,13675,170,0,13505
2021-08-15,BG,433234,18344,0,414890
2021-08-15,BH,270919,1384,0,269535
2021-08-15,BI,9620,38,0,9582
2021-08-15,BJ,9065,113,0,8952
2021-08-15,BN,723,3,0,720
2021-08-15,BO,482428,18185,0,464243
2021-08-15,BR,20364099,569058,0,19795041
2021-08-15,BS,16141,311,0,15830
2021-08-15,BT,2571,3,0,2568
2021-08-15,BW,136758,1973,0,134785
2021-08-15,BY,461303,3604,0,457699
2021-08-15,BZ,14847,344,0,14503
2021-08-15,CA,1459070,26657,0,1432413
2021-08-15,CD,53254,1050,0,52204
2021-08-15,CF,11251,99,0,11152
2021-08-15,CG,13356,179,0,13177
2021-08-15,CH,735375,10924,0,724451
2021-08-15,CI,52202,359,0,51843
2021-08-15,CL,1629192,36380,0,1592812
2021-08-15,CM,82454,1338,0,81116
2021-08-15,CN,106526,4848,0,101678
2021-08-15,CO,4867761,123459,0,4744302
2021-08-15,CR,428295,5211,0,423084
2021-08-15,CU,517668,4023,0,513645
2021-08-15,CV,34397,300,0,34097
2021-08-15,CY,108872,456,0,108416
2021-08-15,CZ,1676222,30373,0,1645849
2021-08-15,DE,3828278,91878,0,3736400
2021-08-15,DJ,11682,156,0,11526
2021-08-15,DK,332013,2562,0,329451
2021-08-15,DM,943,0,0,943
2021-08-15,DO,346176,3980,0,342196
2021-08-15,DZ,187258,4794,0,182464
2021-08-15,EC,493767,31870,0,461897
2021-08-15,EE,136992,1279,0,135713
2021-08-15,EG,285358,16619,0,268739
2021-08-15,ER,6601,37,0,6564
2021-08-15,ES,4693540,82470,0,4611070
2021-08-15,ET,289274,4478,0,284796
2021-08-15,FI,117531,1003,0,116528
2021-08-15,FJ,39770,368,0,39402
2021-08-15,FM,1,0,0,1
2021-08-15,FR,6471262,112705,0,6358557
2021-08-15,GA,25564,165,0,25399
2021-08-15,GB,6297157,131269,0,6165888
2021-08-15,GD,180,1,0,179
2021-08-15,GE,481578,6406,0,475172
2021-08-15,GH,110710,922,0,109788
2021-08-15,GM,9195,271,0,8924
2021-08-15,GN,28020,287,0,27733
2021-08-15,GQ,8972,123,0,8849
2021-08-15,GR,537125,13191,0,523934
2021-08-15,GT,413040,11155,0,401885
2021-08-15,GW,5123,90,0,5033
2021-08-15,GY,23561,574,0,22987
2021-08-15,HN,316235,8373,0,307862
2021-08-15,HR,367022,8283,0,358739
2021-08-15,HT,20507,576,0,19931
2021-08-15,HU,810316,30038,0,780278
2021-08-15,ID,3854354,117588,0,3736766
2021-08-15,IE,324747,5059,0,319688
2021-08-15,IL,939360,6668,0,932692
2021-08-15,IN,32225513,431642,0,31793871
2021-08-15,IQ,1775764,19672,0,1756092
2021-08-15,IR,4425821,97828,0,4327993
2021-08-15,IS,9522,30,0,9492
2021-08-15,IT,4440669,128432,0,4312237
2021-08-15,JM,57945,1300,0,56645
2021-08-15,JO,783448,10213,0,773235
2021-08-15,JP,1148743,15423,0,1133320
2021-08-15,KE,220727,4340,0,216387
2021-08-15,KG,172090,2446,0,169644
2021-08-15,KH,85448,1683,0,83765
2021-08-15,KI,2,0,0,2
2021-08-15,KM,4038,147,0,3891
2021-08-15,KN,655,3,0,652
2021-08-15,KR,225481,2167,0,223314
2021-08-15,KW,406540,2389,0,404151
2021-08-15,KZ,760241,10791,0,749450
2021-08-15,LA,10092,9,0,10083
2021-08-15,LB,583012,7976,0,575036
2021-08-15,LC,6366,95,0,6271
2021-08-15,LI,3155,59,0,3096
2021-08-15,LK,354968,6096,0,348872
2021-08-15,LR,5459,148,0,5311
2021-08-15,LS,14243,397,0,13846
2021-08-15,LT,289810,4451,0,285359
2021-08-15,LU,74595,828,0,73767
2021-08-15,LV,140122,2561,0,137561
2021-08-15,LY,281930,3904,0,278026
2021-08-15,MA,759456,11017,0,748439
