date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-27,AD,4410,72,3029,1309
2020-10-27,AE,127624,482,122458,4684
2020-10-27,AF,41032,1525,34217,5290
2020-10-27,AG,124,3,108,13
2020-10-27,AL,19729,487,10808,8434
2020-10-27,AM,80410,1222,51814,27374
2020-10-27,AO,9871,271,3647,5953
2020-10-27,AR,1116609,29730,921344,165535
2020-10-27,AT,86102,1005,60308,24789
2020-10-27,AU,27553,907,25219,1427
2020-10-27,AZ,51149,688,41693,8768
2020-10-27,BA,43151,1125,26903,15123
2020-10-27,BB,233,7,217,9
2020-10-27,BD,401586,5838,318123,77625
2020-10-27,BE,347289,11038,23035,313216
2020-10-27,BF,2466,67,2181,218
2020-10-27,BG,42701,1161,18943,22597
2020-10-27,BH,80765,316,77421,3028
2020-10-27,BI,558,1,511,46
2020-10-27,BJ,2557,41,2330,186
2020-10-27,BN,148,3,143,2
2020-10-27,BO,141124,8672,109769,22683
2020-10-27,BR,5439641,157946,4914733,366962
2020-10-27,BS,6502,136,4088,2278
2020-10-27,BT,345,0,314,31
2020-10-27,BW,6283,21,4438,1824
2020-10-27,BY,94609,965,84237,9407
2020-10-27,BZ,3200,51,2031,1118
2020-10-27,CA,225703,10120,189350,26233
2020-10-27,CD,11191,305,10509,377
2020-10-27,CF,4863,62,1924,2877
2020-10-27,CG,5253,92,3887,1274
2020-10-27,CH,127042,2147,62700,62195
2020-10-27,CI,20488,122,20229,137
2020-10-27,CL,504525,14026,481379,9120
2020-10-27,CM,21793,426,20117,1250
2020-10-27,CN,91222,4739,86031,452
2020-10-27,CO,1033218,30565,932882,69771
2020-10-27,CR,105322,1329,64406,39587
2020-10-27,CU,6678,128,6051,499
2020-10-27,CV,8472,94,7599,779
2020-10-27,CY,3817,25,1882,1910
2020-10-27,CZ,284033,2547,111443,170043
2020-10-27,DE,463419,10121,327697,125601
2020-10-27,DJ,5544,61,5421,62
2020-10-27,DK,42668,709,33191,8768
2020-10-27,DM,38,0,29,9
2020-10-27,DO,125008,2226,103324,19458
2020-10-27,DZ,56706,1931,39444,15331
2020-10-27,EC,163192,12588,141759,8845
2020-10-27,EE,4465,73,3561,831
2020-10-27,EG,106877,6222,99084,1571
2020-10-27,ER,461,0,405,56
2020-10-27,ES,1116738,35298,150376,931064
2020-10-27,ET,94218,1445,48968,43805
2020-10-27,FI,15163,354,9800,5009
2020-10-27,FJ,33,2,30,1
2020-10-27,FR,1245658,35567,117400,1092691
2020-10-27,GA,8937,54,8548,335
2020-10-27,GB,920664,45455,2719,872490
2020-10-27,GD,28,0,24,4
2020-10-27,GE,32127,238,12632,19257
2020-10-27,GH,47775,316,46971,488
2020-10-27,GM,3666,119,2666,881
2020-10-27,GN,11819,71,10505,1243
2020-10-27,GQ,5083,83,4964,36
2020-10-27,GR,32752,593,1347,30812
2020-10-27,GT,105571,3665,95206,6700
2020-10-27,GW,2403,41,1818,544
2020-10-27,GY,4061,119,3030,912
2020-10-27,HN,94623,2639,38833,53151
2020-10-27,HR,38621,470,26840,11311
2020-10-27,HT,9026,232,7411,1383
2020-10-27,HU,63642,1535,16646,45461
2020-10-27,ID,396454,13512,322248,60694
2020-10-27,IE,58767,1890,23364,33513
2020-10-27,IL,312074,2496,295198,14380
2020-10-27,IN,7990322,120010,7259509,610803
2020-10-27,IQ,459908,10724,388081,61103
2020-10-27,IR,581824,33299,463611,84914
2020-10-27,IS,4574,11,3515,1048
2020-10-27,IT,564778,37700,271988,255090
2020-10-27,JM,8787,196,4347,4244
2020-10-27,JO,58855,668,7508,50679
2020-10-27,JP,98146,1726,89465,6955
2020-10-27,KE,50833,934,34832,15067
2020-10-27,KG,56738,1136,48223,7379
2020-10-27,KH,290,0,283,7
2020-10-27,KM,517,7,494,16
2020-10-27,KN,19,0,19,0
2020-10-27,KR,26146,461,24073,1612
2020-10-27,KW,123092,756,114116,8220
2020-10-27,KZ,147615,2191,134431,10993
2020-10-27,LA,24,0,22,2
2020-10-27,LB,73995,590,36797,36608
2020-10-27,LC,65,0,27,38
2020-10-27,LI,428,1,210,217
2020-10-27,LK,8870,19,4043,4808
2020-10-27,LR,1419,82,1278,59
2020-10-27,LS,1947,43,975,929
2020-10-27,LT,11371,129,4470,6772
2020-10-27,LU,14884,147,5158,9579
2020-10-27,LV,4893,63,1382,3448
2020-10-27,LY,57975,812,32253,24910
2020-10-27,MA,203733,3445,168706,31582
2020-10-27,MC,320,2,256,62
2020-10-27,MD,72460,1710,53201,17549
2020-10-27,ME,17091,275,13251,3565
2020-10-27,MG,16968,244,16301,423
2020-10-27,MK,27827,949,19479,7399
2020-10-27,ML,3515,136,2665,714
2020-10-27,MM,47666,1147,27373,19146
2020-10-27,MN,340,0,312,28
2020-10-27,MR,7680,163,7392,125
2020-10-27,MT,5685,55,3715,1915
2020-10-27,MU,439,10,389,40
2020-10-27,MV,11567,37,10652,878
2020-10-27,MW,5897,183,5299,415
2020-10-27,MX,901268,89814,763105,48349
2020-10-27,MY,28640,238,18499,9903
2020-10-27,MZ,12273,89,9282,2902
2020-10-27,NA,12729,133,10878,1718
2020-10-27,NE,1218,69,1132,17
2020-10-27,NG,62224,1135,57916,3173
2020-10-27,NI,5514,156,4225,1133
2020-10-27,NL,318152,7204,5699,305249
2020-10-27,NO,18666,280,11863,6523
2020-10-27,NP,160400,876,118843,40681
2020-10-27,NZ,1943,25,1852,66
2020-10-27,OM,113820,1203,99997,12620
2020-10-27,PA,130422,2650,106440,21332
2020-10-27,PE,890574,34197,810995,45382
2020-10-27,PG,588,7,546,35
2020-10-27,PH,373144,7053,328602,37489
2020-10-27,PK,330200,6759,311814,11627
2020-10-27,PL,280229,4615,119237,156377
2020-10-27,PS,51528,458,44444,6626
2020-10-27,PT,124432,2371,72344,49717
2020-10-27,PY,60557,1347,40748,18462
2020-10-27,QA,131689,230,128617,2842
2020-10-27,RO,217216,6574,155630,55012
2020-10-27,RS,40880,798,0,40082
2020-10-27,RU,1537142,26409,1152848,357885
2020-10-27,RW,5084,35,4851,198
2020-10-27,SA,345631,5329,332117,8185
2020-10-27,SB,8,0,4,4
2020-10-27,SC,153,0,149,4
2020-10-27,SD,13747,837,6764,6146
2020-10-27,SE,115785,5918,0,109867
2020-10-27,SG,57980,28,57883,69
2020-10-27,SI,25603,264,8968,16371
2020-10-27,SK,46056,176,11008,34872
2020-10-27,SL,2350,74,1790,486
2020-10-27,SM,852,42,716,94
2020-10-27,SN,15571,322,14437,812
2020-10-27,SO,3941,104,3185,652
2020-10-27,SR,5187,111,5039,37
2020-10-27,SS,2890,56,1290,1544
2020-10-27,ST,941,15,902,24
2020-10-27,SV,32925,957,28582,3386
2020-10-27,SY,5528,275,1821,3432
2020-10-27,SZ,5875,116,5524,235
2020-10-27,TD,1460,96,1290,74
2020-10-27,TG,2229,54,1612,563
2020-10-27,TH,3759,59,3561,139
2020-10-27,TJ,10860,81,10009,770
2020-10-27,TL,30,0,29,1
2020-10-27,TN,52399,983,5032,46384
2020-10-27,TR,366208,9950,317519,38739
2020-10-27,TT,5568,106,4186,1276
2020-10-27,TW,550,7,502,41
2020-10-27,TZ,509,21,183,305
2020-10-27,UA,366233,6770,151428,208035
2020-10-27,UG,11621,103,7400,4118
2020-10-27,US,8827234,227212,3487666,5112356
2020-10-27,UY,2916,54,2455,407
2020-10-27,UZ,65881,556,63044,2281
2020-10-27,VA,27,0,15,12
2020-10-27,VC,74,0,69,5
2020-10-27,VE,90400,780,84907,4713
2020-10-27,VN,1172,35,1062,75
2020-10-27,WS,0,0,0,0
2020-10-27,XK,17943,663,15083,2197
2020-10-27,YE,2060,599,1364,97
2020-10-27,ZA,717851,19053,647833,50965
2020-10-27,ZM,16243,348,15481,414
2020-10-27,ZW,8315,242,7804,269
