date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-30,AD,13911,127,13720,64
2021-06-30,AE,632907,1811,611442,19654
2021-06-30,AF,118659,4871,71012,42776
2021-06-30,AG,1263,42,1221,0
2021-06-30,AL,132521,2456,130009,56
2021-06-30,AM,225095,4514,216778,3803
2021-06-30,AO,38849,900,33242,4707
2021-06-30,AR,4470374,94304,4076921,299149
2021-06-30,AT,650412,10702,637751,1959
2021-06-30,AU,30643,910,23811,5922
2021-06-30,AZ,336047,4974,330219,854
2021-06-30,BA,205022,9665,183306,12051
2021-06-30,BB,4081,47,3999,35
2021-06-30,BD,913258,14503,816250,82505
2021-06-30,BE,1085131,25173,0,1059958
2021-06-30,BF,13479,168,13301,10
2021-06-30,BG,421829,18061,394657,9111
2021-06-30,BH,265827,1352,261287,3188
2021-06-30,BI,5452,8,773,4671
2021-06-30,BJ,8199,104,8000,95
2021-06-30,BN,260,3,248,9
2021-06-30,BO,439624,16767,360926,61931
2021-06-30,BR,18557141,518066,16299258,1739817
2021-06-30,BS,12586,246,11544,796
2021-06-30,BT,2100,1,1773,326
2021-06-30,BW,69680,1125,63932,4623
2021-06-30,BY,417189,3143,409797,4249
2021-06-30,BZ,13251,329,12654,268
2021-06-30,CA,1422830,26273,1389487,7070
2021-06-30,CD,40836,924,28268,11644
2021-06-30,CF,7141,98,6859,184
2021-06-30,CG,12596,165,11211,1220
2021-06-30,CH,703004,10891,317600,374513
2021-06-30,CI,48305,313,47834,158
2021-06-30,CL,1555902,32545,1498792,24565
2021-06-30,CM,80858,1324,35261,44273
2021-06-30,CN,103769,4847,98399,523
2021-06-30,CO,4240982,106544,3936156,198282
2021-06-30,CR,367938,4667,293532,69739
2021-06-30,CU,190993,1284,174151,15558
2021-06-30,CV,32457,286,31565,606
2021-06-30,CY,75860,374,39061,36425
2021-06-30,CZ,1667287,30303,1635579,1405
2021-06-30,DE,3736205,90945,3623800,21460
2021-06-30,DJ,11602,155,11443,4
2021-06-30,DK,294503,2535,289000,2968
2021-06-30,DM,193,0,191,2
2021-06-30,DO,325221,3822,266079,55320
2021-06-30,DZ,139626,3716,97089,38821
2021-06-30,EC,458504,21560,423688,13256
2021-06-30,EE,131064,1269,127351,2444
2021-06-30,EG,281282,16169,211384,53729
2021-06-30,ER,6009,23,5512,474
2021-06-30,ES,3808960,80875,150376,3577709
2021-06-30,ET,276174,4320,260372,11482
2021-06-30,FI,95742,969,46000,48773
2021-06-30,FJ,4418,21,882,3515
2021-06-30,FM,1,0,1,0
2021-06-30,FR,5837265,111244,405285,5320736
2021-06-30,GA,24984,159,24598,227
2021-06-30,GB,4817298,128404,15736,4673158
2021-06-30,GD,161,1,160,0
2021-06-30,GE,366078,5316,351747,9015
2021-06-30,GH,95914,796,93444,1674
2021-06-30,GM,6079,181,5858,40
2021-06-30,GN,23770,171,22456,1143
2021-06-30,GQ,8734,121,8521,92
2021-06-30,GR,422456,12687,93764,316005
2021-06-30,GT,293583,9215,264426,19942
2021-06-30,GW,3859,69,3583,207
2021-06-30,GY,20055,469,18040,1546
2021-06-30,HN,262760,7005,92454,163301
2021-06-30,HR,359872,8206,351170,496
2021-06-30,HT,18562,425,12847,5290
2021-06-30,HU,808128,29992,738782,39354
2021-06-30,ID,2178272,58491,1880413,239368
2021-06-30,IE,271908,4998,23364,243546
2021-06-30,IL,841777,6429,833362,1986
2021-06-30,IN,30411634,399459,29488918,523257
2021-06-30,IQ,1345904,17186,1245528,83190
2021-06-30,IR,3204557,84264,2876828,243465
2021-06-30,IS,6555,29,6476,50
