date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-03-02,AD,47875,165,0,47710
2023-03-02,AE,1052247,2349,0,1049898
2023-03-02,AF,209358,7896,0,201462
2023-03-02,AG,9106,146,0,8960
2023-03-02,AL,334408,3598,0,330810
2023-03-02,AM,446819,8721,0,438098
2023-03-02,AO,105277,1933,0,103344
2023-03-02,AR,10044125,130463,0,9913662
2023-03-02,AT,5926148,21899,0,5904249
2023-03-02,AU,11384901,19458,0,11365443
2023-03-02,AZ,828628,10122,0,818506
2023-03-02,BA,401636,16279,0,385357
2023-03-02,BB,106645,575,0,106070
2023-03-02,BD,2037829,29445,0,2008384
2023-03-02,BE,4727795,33775,0,4694020
2023-03-02,BF,22056,396,0,21660
2023-03-02,BG,1296913,38217,0,1258696
2023-03-02,BH,708061,1550,0,706511
2023-03-02,BI,53631,38,0,53593
2023-03-02,BJ,27990,163,0,27827
2023-03-02,BN,278698,225,0,278473
2023-03-02,BO,1193418,22365,0,1171053
2023-03-02,BR,37063464,699197,0,36364267
2023-03-02,BS,37491,833,0,36658
2023-03-02,BT,62620,21,0,62599
2023-03-02,BW,329727,2801,0,326926
2023-03-02,BY,994037,7118,0,986919
2023-03-02,BZ,70757,688,0,70069
2023-03-02,CA,4608456,51536,0,4556920
2023-03-02,CD,95749,1464,0,94285
2023-03-02,CF,15368,113,0,15255
2023-03-02,CG,25077,388,0,24689
2023-03-02,CH,4412439,14207,0,4398232
2023-03-02,CI,88208,834,0,87374
2023-03-02,CL,5172090,64197,0,5107893
2023-03-02,CM,124392,1965,0,122427
2023-03-02,CN,4903524,101051,0,4802473
2023-03-02,CO,6358232,142329,0,6215903
2023-03-02,CR,1204164,9230,0,1194934
2023-03-02,CU,1112609,8530,0,1104079
2023-03-02,CV,63244,413,0,62831
2023-03-02,CY,649093,1305,0,647788
2023-03-02,CZ,4611985,42446,0,4569539
2023-03-02,DE,38202571,168296,0,38034275
2023-03-02,DJ,15690,189,0,15501
2023-03-02,DK,3450223,8321,0,3441902
2023-03-02,DM,15760,74,0,15686
2023-03-02,DO,660705,4384,0,656321
2023-03-02,DZ,271463,6881,0,264582
2023-03-02,EC,1057121,36014,0,1021107
2023-03-02,EE,615128,2940,0,612188
2023-03-02,EG,515698,24809,0,490889
2023-03-02,ER,10189,103,0,10086
2023-03-02,ES,13763336,119380,0,13643956
2023-03-02,ET,500014,7572,0,492442
2023-03-02,FI,1462976,8936,0,1454040
2023-03-02,FJ,68897,883,0,68014
2023-03-02,FM,23948,61,0,23887
