date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-17,AD,7466,79,6875,512
2020-12-17,AE,189866,629,166541,22696
2020-12-17,AF,49378,2025,38505,8848
2020-12-17,AG,151,5,141,5
2020-12-17,AL,51424,1055,26898,23471
2020-12-17,AM,151392,2581,129990,18821
2020-12-17,AO,16484,382,9266,6836
2020-12-17,AR,1524372,41534,1352556,130282
2020-12-17,AT,332828,4982,294315,33531
2020-12-17,AU,28093,908,25699,1486
2020-12-17,AZ,191460,2088,127064,62308
2020-12-17,BA,104087,3549,69495,31043
2020-12-17,BB,305,7,278,20
2020-12-17,BD,496975,7192,431590,58193
2020-12-17,BE,618204,18371,0,599833
2020-12-17,BF,4611,73,3311,1227
2020-12-17,BG,188288,6339,93728,88221
2020-12-17,BH,89743,349,87846,1548
2020-12-17,BI,751,1,640,110
2020-12-17,BJ,3152,44,2972,136
2020-12-17,BN,152,3,148,1
2020-12-17,BO,148665,9031,127155,12479
2020-12-17,BR,7110434,184827,6301547,624060
2020-12-17,BS,7725,164,6098,1463
2020-12-17,BT,440,0,409,31
2020-12-17,BW,13014,38,10535,2441
2020-12-17,BY,167731,1299,145397,21035
2020-12-17,BZ,9791,213,4779,4799
2020-12-17,CA,492582,14067,403667,74848
2020-12-17,CD,15089,366,13010,1713
2020-12-17,CF,4936,63,1924,2949
2020-12-17,CG,6200,100,4988,1112
2020-12-17,CH,399511,6487,311500,81524
2020-12-17,CI,21772,133,21401,238
2020-12-17,CL,578732,16007,551200,11525
2020-12-17,CM,25472,445,23851,1176
2020-12-17,CN,94734,4759,88429,1546
2020-12-17,CO,1468795,39787,1343819,85189
2020-12-17,CR,156388,1980,124907,29501
2020-12-17,CU,9771,137,8770,864
2020-12-17,CV,11502,110,11137,255
2020-12-17,CY,16190,85,2057,14048
2020-12-17,CZ,602404,10036,522649,69719
2020-12-17,DE,1454009,25027,1078944,350038
2020-12-17,DJ,5770,61,5635,74
2020-12-17,DK,124366,992,86192,37182
2020-12-17,DM,88,0,83,5
2020-12-17,DO,157305,2375,122205,32725
2020-12-17,DZ,93933,2640,62089,29204
2020-12-17,EC,204249,13932,177951,12366
2020-12-17,EE,20004,164,12533,7307
2020-12-17,EG,123701,7015,105919,10767
2020-12-17,ER,741,0,572,169
2020-12-17,ES,1785421,48777,150376,1586268
2020-12-17,ET,118481,1831,99751,16899
2020-12-17,FI,32228,484,22500,9244
2020-12-17,FJ,46,2,38,6
2020-12-17,FR,2483524,59733,187199,2236592
2020-12-17,GA,9373,63,9223,87
2020-12-17,GB,1954268,66150,4123,1883995
2020-12-17,GD,85,0,41,44
2020-12-17,GE,201368,1953,169282,30133
2020-12-17,GH,53553,331,52266,956
2020-12-17,GM,3786,123,3654,9
2020-12-17,GN,13485,80,12773,632
2020-12-17,GQ,5214,85,5064,65
2020-12-17,GR,128710,3948,93764,30998
2020-12-17,GT,131435,4551,119748,7136
2020-12-17,GW,2447,44,2378,25
2020-12-17,GY,6042,158,5197,687
2020-12-17,HN,115474,3021,53499,58954
2020-12-17,HR,186963,2955,161563,22445
2020-12-17,HT,9597,234,8310,1053
2020-12-17,HU,291549,7538,86954,197057
2020-12-17,ID,643508,19390,526979,97139
2020-12-17,IE,77678,2143,23364,52171
2020-12-17,IL,367975,3050,342985,21940
2020-12-17,IN,9979447,144789,9520827,313831
2020-12-17,IQ,580449,12650,515321,52478
2020-12-17,IR,1138530,53095,856513,228922
2020-12-17,IS,5588,28,5423,137
2020-12-17,IT,1906377,67220,1203814,635343
2020-12-17,JM,11968,279,8525,3164
2020-12-17,JO,269806,3496,233390,32920
2020-12-17,JP,190950,2661,158131,30158
2020-12-17,KE,93405,1618,74999,16788
2020-12-17,KG,78415,1321,71656,5438
2020-12-17,KH,362,0,341,21
2020-12-17,KM,643,7,610,26
2020-12-17,KN,28,0,24,4
2020-12-17,KR,47515,645,33982,12888
2020-12-17,KW,147192,913,143113,3166
2020-12-17,KZ,189551,2615,161561,25375
2020-12-17,LA,41,0,36,5
2020-12-17,LB,153049,1248,106712,45089
2020-12-17,LC,279,5,246,28
2020-12-17,LI,1635,21,1395,219
2020-12-17,LK,35387,160,26353,8874
2020-12-17,LR,1779,83,1406,290
2020-12-17,LS,2400,46,1435,919
2020-12-17,LT,103028,933,45113,56982
2020-12-17,LU,43279,428,34609,8242
2020-12-17,LV,28535,394,19072,9069
2020-12-17,LY,93283,1337,63231,28715
2020-12-17,MA,409746,6804,369998,32944
2020-12-17,MC,700,3,611,86
2020-12-17,MD,131919,2674,114230,15015
2020-12-17,ME,42995,614,33049,9332
2020-12-17,MG,17587,259,16992,336
2020-12-17,MH,4,0,4,0
2020-12-17,MK,76251,2225,52413,21613
2020-12-17,ML,6049,211,3718,2120
2020-12-17,MM,113082,2377,91537,19168
2020-12-17,MN,941,0,473,468
2020-12-17,MR,11805,254,8372,3179
2020-12-17,MT,11475,182,9670,1623
2020-12-17,MU,524,10,489,25
2020-12-17,MV,13418,48,12828,542
2020-12-17,MW,6138,187,5661,290
2020-12-17,MX,1289298,116487,953762,219049
2020-12-17,MY,89133,432,74030,14671
2020-12-17,MZ,17256,145,15257,1854
2020-12-17,NA,17607,164,15373,2070
2020-12-17,NE,2506,84,1373,1049
2020-12-17,NG,76207,1201,67110,7896
2020-12-17,NI,5938,163,4225,1550
2020-12-17,NL,662943,10408,8324,644211
2020-12-17,NO,42776,404,17998,24374
2020-12-17,NP,251692,1749,240363,9580
2020-12-17,NZ,2110,25,2034,51
2020-12-17,OM,127019,1483,119009,6527
2020-12-17,PA,203295,3481,168238,31576
2020-12-17,PE,989457,36858,924120,28479
2020-12-17,PG,760,8,601,151
2020-12-17,PH,454447,8850,419902,25695
2020-12-17,PK,451494,9164,399852,42478
2020-12-17,PL,1171854,24345,903349,244160
2020-12-17,PS,117755,1078,92979,23698
2020-12-17,PT,362616,5902,287028,69686
2020-12-17,PY,97028,2032,69351,25645
2020-12-17,QA,141557,242,139243,2072
2020-12-17,RO,577446,13969,477139,86338
2020-12-17,RS,287730,2529,0,285201
2020-12-17,RU,2736727,48568,2181696,506463
2020-12-17,RW,7032,57,6089,886
2020-12-17,SA,360516,6091,351365,3060
2020-12-17,SB,17,0,5,12
2020-12-17,SC,202,0,184,18
2020-12-17,SD,22621,1408,12873,8340
2020-12-17,SE,357466,7893,0,349573
2020-12-17,SG,58377,29,58252,96
2020-12-17,SI,102043,2233,79193,20617
2020-12-17,SK,142133,1378,102737,38018
2020-12-17,SL,2464,75,1854,535
2020-12-17,SM,2049,54,1703,292
2020-12-17,SN,17451,355,16384,712
2020-12-17,SO,4662,124,3566,972
2020-12-17,SR,5428,117,5240,71
2020-12-17,SS,3222,62,3043,117
2020-12-17,ST,1011,17,955,39
2020-12-17,SV,42397,1227,38481,2689
2020-12-17,SY,9759,571,4616,4572
2020-12-17,SZ,7093,135,6579,379
2020-12-17,TD,1818,102,1626,90
2020-12-17,TG,3330,66,2890,374
2020-12-17,TH,4297,60,4005,232
2020-12-17,TJ,12852,89,12295,468
2020-12-17,TL,31,0,30,1
2020-12-17,TN,115966,4032,87884,24050
2020-12-17,TR,1955680,17364,1721607,216709
2020-12-17,TT,6940,123,6385,432
2020-12-17,TW,757,7,616,134
2020-12-17,TZ,509,21,183,305
2020-12-17,UA,957692,16579,569200,371913
2020-12-17,UG,29361,228,10172,18961
2020-12-17,US,17294836,311101,0,16983735
2020-12-17,UY,11436,105,7406,3925
2020-12-17,UZ,75538,612,72810,2116
2020-12-17,VA,27,0,15,12
2020-12-17,VC,100,0,82,18
2020-12-17,VE,109081,975,103741,4365
2020-12-17,VN,1407,35,1263,109
2020-12-17,VU,1,0,1,0
2020-12-17,WS,2,0,2,0
2020-12-17,XK,47499,1225,34956,11318
2020-12-17,YE,2087,606,1384,97
2020-12-17,ZA,892813,24011,780313,88489
2020-12-17,ZM,18504,369,17680,455
2020-12-17,ZW,11866,314,9836,1716
