date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-29,AD,764,51,684,29
2020-05-29,AE,33170,260,17097,15813
2020-05-29,AF,13662,247,1259,12156
2020-05-29,AG,25,3,19,3
2020-05-29,AL,1099,33,851,215
2020-05-29,AM,8676,120,3297,5259
2020-05-29,AO,81,4,18,59
2020-05-29,AR,15419,520,4788,10111
2020-05-29,AT,16655,668,15347,640
2020-05-29,AU,7184,103,6605,476
2020-05-29,AZ,4989,58,3125,1806
2020-05-29,BA,2485,153,1803,529
2020-05-29,BB,92,7,76,9
2020-05-29,BD,42844,582,9015,33247
2020-05-29,BE,58061,9430,15682,32949
2020-05-29,BF,847,53,720,74
2020-05-29,BG,2485,136,1016,1333
2020-05-29,BH,10449,15,5700,4734
2020-05-29,BI,42,1,20,21
2020-05-29,BJ,224,3,136,85
2020-05-29,BN,141,2,138,1
2020-05-29,BO,8731,300,749,7682
2020-05-29,BR,465166,27878,189476,247812
2020-05-29,BS,102,11,48,43
2020-05-29,BT,31,0,6,25
2020-05-29,BW,35,1,20,14
2020-05-29,BY,40764,224,17390,23150
2020-05-29,BZ,18,2,16,0
2020-05-29,CA,90909,7797,47905,35207
2020-05-29,CD,2833,69,400,2364
2020-05-29,CF,874,1,23,850
2020-05-29,CG,571,19,161,391
2020-05-29,CH,30828,1919,28300,609
2020-05-29,CI,2750,32,1370,1348
2020-05-29,CL,90638,944,38598,51096
2020-05-29,CM,5436,177,3326,1933
2020-05-29,CN,84123,4638,79382,103
2020-05-29,CO,25406,855,6687,17864
2020-05-29,CR,1022,10,653,359
2020-05-29,CU,2005,82,1760,163
2020-05-29,CV,405,4,155,246
2020-05-29,CY,942,17,784,141
2020-05-29,CZ,9196,319,6500,2377
2020-05-29,DE,182922,8504,164245,10173
2020-05-29,DJ,2914,20,1241,1653
2020-05-29,DK,11793,568,10438,787
2020-05-29,DM,16,0,16,0
2020-05-29,DO,16531,488,9266,6777
2020-05-29,DZ,9134,638,5422,3074
2020-05-29,EC,38571,3334,19190,16047
2020-05-29,EE,1859,67,1610,182
2020-05-29,EG,22082,879,5511,15692
2020-05-29,ER,39,0,39,0
2020-05-29,ES,238564,27121,150376,61067
2020-05-29,ET,968,8,197,763
2020-05-29,FI,6776,314,5500,962
2020-05-29,FJ,18,0,15,3
2020-05-29,FR,188949,28717,67921,92311
2020-05-29,GA,2613,15,709,1889
2020-05-29,GB,272607,38243,1172,233192
2020-05-29,GD,23,0,18,5
2020-05-29,GE,746,12,576,158
2020-05-29,GH,7616,34,2421,5161
2020-05-29,GM,25,1,20,4
2020-05-29,GN,3656,22,2000,1634
2020-05-29,GQ,1306,12,200,1094
2020-05-29,GR,2909,175,1374,1360
2020-05-29,GT,4607,90,648,3869
