date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-07,AD,41717,153,0,41564
2022-05-07,AE,900026,2302,0,897724
2022-05-07,AF,178922,7684,0,171238
2022-05-07,AG,7663,137,0,7526
2022-05-07,AL,275341,3496,0,271845
2022-05-07,AM,422877,8622,0,414255
2022-05-07,AO,99287,1900,0,97387
2022-05-07,AR,9083673,128653,0,8955020
2022-05-07,AT,4177928,18242,0,4159686
2022-05-07,AU,6246474,7509,0,6238965
2022-05-07,AZ,792618,9709,0,782909
2022-05-07,BA,377276,15768,0,361508
2022-05-07,BB,73198,405,0,72793
2022-05-07,BD,1952776,29127,0,1923649
2022-05-07,BE,4088336,31552,0,4056784
2022-05-07,BF,20865,383,0,20482
2022-05-07,BG,1159150,36966,0,1122184
2022-05-07,BH,572082,1477,0,570605
2022-05-07,BI,40736,38,0,40698
2022-05-07,BJ,26952,163,0,26789
2022-05-07,BN,142627,218,0,142409
2022-05-07,BO,905428,21925,0,883503
2022-05-07,BR,30558530,664361,0,29894169
2022-05-07,BS,33695,798,0,32897
2022-05-07,BT,59483,21,0,59462
2022-05-07,BW,306200,2690,0,303510
2022-05-07,BY,981838,6966,0,974872
2022-05-07,BZ,57612,676,0,56936
2022-05-07,CA,3805916,39817,0,3766099
2022-05-07,CD,87023,1337,0,85686
2022-05-07,CF,14649,113,0,14536
2022-05-07,CG,24079,385,0,23694
2022-05-07,CH,3636226,13726,0,3622500
2022-05-07,CI,81970,799,0,81171
2022-05-07,CL,3576139,57629,0,3518510
2022-05-07,CM,119780,1927,0,117853
2022-05-07,CN,2289588,14518,0,2275070
2022-05-07,CO,6093645,139809,0,5953836
2022-05-07,CR,857290,8421,0,848869
2022-05-07,CU,1103876,8527,0,1095349
2022-05-07,CV,56062,401,0,55661
2022-05-07,CY,483664,1032,0,482632
2022-05-07,CZ,3912361,40215,0,3872146
2022-05-07,DE,25295950,136533,0,25159417
2022-05-07,DJ,15631,189,0,15442
2022-05-07,DK,3169368,6283,0,3163085
2022-05-07,DM,12386,63,0,12323
2022-05-07,DO,579743,4376,0,575367
2022-05-07,DZ,265794,6875,0,258919
2022-05-07,EC,870526,35598,0,834928
2022-05-07,EE,572434,2548,0,569886
2022-05-07,EG,515645,24641,0,491004
2022-05-07,ER,9737,103,0,9634
2022-05-07,ES,11953481,104668,0,11848813
2022-05-07,ET,470730,7510,0,463220
2022-05-07,FI,1052767,4150,0,1048617
2022-05-07,FJ,64699,862,0,63837
2022-05-07,FM,7,0,0,7
2022-05-07,FR,29119127,147707,0,28971420
2022-05-07,GA,47602,304,0,47298
2022-05-07,GB,22292118,176860,0,22115258
2022-05-07,GD,15483,220,0,15263
2022-05-07,GE,1655221,16811,0,1638410
2022-05-07,GH,161222,1445,0,159777
2022-05-07,GM,11995,365,0,11630
2022-05-07,GN,36549,442,0,36107
2022-05-07,GQ,15910,183,0,15727
2022-05-07,GR,3358584,29369,0,3329215
2022-05-07,GT,849417,17698,0,831719
2022-05-07,GW,8213,171,0,8042
2022-05-07,GY,63570,1228,0,62342
2022-05-07,HN,423775,10895,0,412880
2022-05-07,HR,1127336,15881,0,1111455
2022-05-07,HT,30703,835,0,29868
2022-05-07,HU,1903200,46266,0,1856934
2022-05-07,ID,6048204,156371,0,5891833
2022-05-07,IE,1522363,7131,0,1515232
2022-05-07,IL,4090373,10741,0,4079632
2022-05-07,IN,43102194,524064,0,42578130
2022-05-07,IQ,2325522,25213,0,2300309
2022-05-07,IR,7224701,141165,0,7083536
2022-05-07,IS,185961,119,0,185842
2022-05-07,IT,16767773,164417,0,16603356
2022-05-07,JM,130787,2973,0,127814
2022-05-07,JO,1695970,14066,0,1681904
2022-05-07,JP,8055713,29788,0,8025925
2022-05-07,KE,323868,5649,0,318219
2022-05-07,KG,200993,2991,0,198002
2022-05-07,KH,136262,3056,0,133206
2022-05-07,KI,3089,13,0,3076
2022-05-07,KM,8107,160,0,7947
2022-05-07,KN,5587,43,0,5544
2022-05-07,KR,17544398,23360,0,17521038
2022-05-07,KW,631701,2555,0,629146
2022-05-07,KZ,1394613,19014,0,1375599
2022-05-07,LA,208535,749,0,207786
2022-05-07,LB,1097492,10398,0,1087094
2022-05-07,LC,23635,368,0,23267
2022-05-07,LI,17265,84,0,17181
2022-05-07,LK,663533,16509,0,647024
2022-05-07,LR,7434,294,0,7140
2022-05-07,LS,33151,697,0,32454
2022-05-07,LT,1059560,9119,0,1050441
2022-05-07,LU,241160,1068,0,240092
2022-05-07,LV,824046,5789,0,818257
2022-05-07,LY,501916,6430,0,495486
2022-05-07,MA,1165206,16070,0,1149136
2022-05-07,MC,11925,57,0,11868
2022-05-07,MD,517753,11503,0,506250
2022-05-07,ME,235726,2717,0,233009
2022-05-07,MG,64181,1391,0,62790
2022-05-07,MH,17,0,0,17
2022-05-07,MK,310140,9284,0,300856
2022-05-07,ML,30927,733,0,30194
2022-05-07,MM,613049,19434,0,593615
2022-05-07,MN,920781,2179,0,918602
2022-05-07,MR,58736,982,0,57754
2022-05-07,MT,92729,708,0,92021
2022-05-07,MU,222848,996,0,221852
2022-05-07,MV,179414,298,0,179116
2022-05-07,MW,85811,2634,0,83177
2022-05-07,MX,5739680,324334,0,5415346
2022-05-07,MY,4456736,35579,0,4421157
2022-05-07,MZ,225419,2201,0,223218
2022-05-07,NA,159136,4026,0,155110
2022-05-07,NE,8957,309,0,8648
2022-05-07,NG,255766,3143,0,252623
2022-05-07,NI,18491,235,0,18256
2022-05-07,NL,8239429,22898,0,8216531
2022-05-07,NO,1427956,3006,0,1424950
2022-05-07,NP,978925,11952,0,966973
2022-05-07,NZ,995213,811,0,994402
2022-05-07,OM,389126,4258,0,384868
2022-05-07,PA,786856,8192,0,778664
2022-05-07,PE,3569326,212933,0,3356393
2022-05-07,PG,43827,651,0,43176
2022-05-07,PH,3686868,60439,0,3626429
2022-05-07,PK,1527956,30369,0,1497587
2022-05-07,PL,6000217,116138,0,5884079
2022-05-07,PS,657060,5657,0,651403
2022-05-07,PT,3935932,22420,0,3913512
2022-05-07,PW,4732,6,0,4726
2022-05-07,PY,649718,18872,0,630846
2022-05-07,QA,365058,677,0,364381
2022-05-07,RO,2898258,65551,0,2832707
2022-05-07,RS,2009677,16024,0,1993653
2022-05-07,RU,17956472,369236,0,17587236
2022-05-07,RW,129849,1459,0,128390
2022-05-07,SA,755076,9099,0,745977
2022-05-07,SB,16441,144,0,16297
2022-05-07,SC,42841,166,0,42675
2022-05-07,SD,62135,4933,0,57202
2022-05-07,SE,2503090,18824,0,2484266
2022-05-07,SG,1215499,1350,0,1214149
2022-05-07,SI,1015456,6611,0,1008845
2022-05-07,SK,2535706,19968,0,2515738
2022-05-07,SL,7682,125,0,7557
2022-05-07,SM,16624,115,0,16509
2022-05-07,SN,86012,1966,0,84046
2022-05-07,SO,26485,1361,0,25124
2022-05-07,SR,79393,1328,0,78065
2022-05-07,SS,17492,138,0,17354
2022-05-07,ST,5964,73,0,5891
2022-05-07,SV,162089,4128,0,157961
2022-05-07,SY,55847,3150,0,52697
2022-05-07,SZ,71089,1400,0,69689
2022-05-07,TD,7412,193,0,7219
2022-05-07,TG,37000,273,0,36727
2022-05-07,TH,4324850,29088,0,4295762
2022-05-07,TJ,17786,125,0,17661
2022-05-07,TL,22885,130,0,22755
2022-05-07,TN,1040712,28566,0,1012146
2022-05-07,TO,10765,11,0,10754
2022-05-07,TR,15041899,98837,0,14943062
2022-05-07,TT,151235,3847,0,147388
2022-05-07,TW,268569,896,0,267673
2022-05-07,TZ,33872,803,0,33069
2022-05-07,UA,5040518,112459,0,4928059
2022-05-07,UG,164118,3598,0,160520
2022-05-07,US,81858744,997503,0,80861241
2022-05-07,UY,899723,7210,0,892513
2022-05-07,UZ,238695,1637,0,237058
2022-05-07,VA,29,0,0,29
2022-05-07,VC,8439,106,0,8333
2022-05-07,VE,522672,5709,0,516963
2022-05-07,VN,10673915,43055,0,10630860
2022-05-07,VU,7734,14,0,7720
2022-05-07,WS,10210,20,0,10190
2022-05-07,XK,228138,3138,0,225000
2022-05-07,YE,11819,2149,0,9670
2022-05-07,ZA,3835902,100516,0,3735386
2022-05-07,ZM,320099,3982,0,316117
2022-05-07,ZW,248214,5473,0,242741
