date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-29,AD,14655,127,14180,348
2021-07-29,AE,677801,1939,655183,20679
2021-07-29,AF,145996,6615,82586,56795
2021-07-29,AG,1295,43,1235,17
2021-07-29,AL,132999,2457,130187,355
2021-07-29,AM,229603,4604,219502,5497
2021-07-29,AO,42486,1003,36025,5458
2021-07-29,AR,4905925,105113,4542904,257908
2021-07-29,AT,658004,10737,642229,5038
2021-07-29,AU,33909,923,24036,8950
2021-07-29,AZ,342548,5019,332574,4955
2021-07-29,BA,205610,9686,189348,6576
2021-07-29,BB,4365,48,4167,150
2021-07-29,BD,1226253,20255,1050220,155778
2021-07-29,BE,1122951,25235,0,1097716
2021-07-29,BF,13566,169,13363,34
2021-07-29,BG,424526,18208,398436,7882
2021-07-29,BH,268974,1384,266635,955
2021-07-29,BI,6865,9,773,6083
2021-07-29,BJ,8394,108,8136,150
2021-07-29,BN,333,3,270,60
2021-07-29,BO,471958,17784,405853,48321
2021-07-29,BR,19839369,554497,17771228,1513644
2021-07-29,BS,14545,286,12549,1710
2021-07-29,BT,2506,2,2353,151
2021-07-29,BW,106690,1569,95323,9798
2021-07-29,BY,443864,3434,438050,2380
2021-07-29,BZ,14114,337,13349,428
2021-07-29,CA,1437111,26544,1403628,6939
2021-07-29,CD,49251,1023,29497,18731
2021-07-29,CF,7151,98,6859,194
2021-07-29,CG,13156,177,11759,1220
2021-07-29,CH,716865,10905,317600,388360
2021-07-29,CI,49911,326,49117,468
2021-07-29,CL,1613288,35295,1568294,9699
2021-07-29,CM,82064,1334,35261,45469
2021-07-29,CN,104918,4848,99070,1000
2021-07-29,CO,4766829,120126,4557829,88874
2021-07-29,CR,405206,5013,327249,72944
2021-07-29,CU,366985,2628,320242,44115
2021-07-29,CV,33721,298,32935,488
2021-07-29,CY,100784,416,39061,61307
2021-07-29,CZ,1673219,30363,1639849,3007
2021-07-29,DE,3772326,91622,3649670,31034
2021-07-29,DJ,11649,155,11483,11
2021-07-29,DK,316080,2549,302339,11192
2021-07-29,DM,210,0,200,10
2021-07-29,DO,341179,3956,317127,20096
2021-07-29,DZ,168668,4189,113707,50772
2021-07-29,EC,485673,31549,443880,10244
2021-07-29,EE,133111,1272,128698,3141
2021-07-29,EG,284170,16514,229167,38489
2021-07-29,ER,6544,34,6416,94
2021-07-29,ES,4422291,81442,150376,4190473
2021-07-29,ET,279629,4381,263392,11856
2021-07-29,FI,105260,982,46000,58278
2021-07-29,FJ,27497,227,6951,20319
2021-07-29,FM,1,0,1,0
2021-07-29,FR,6142282,111951,412373,5617958
2021-07-29,GA,25370,163,25143,64
2021-07-29,GB,5828316,129809,20638,5677869
2021-07-29,GD,164,1,161,2
2021-07-29,GE,413626,5768,379685,28173
2021-07-29,GH,103019,823,97213,4983
2021-07-29,GM,7709,212,6600,897
2021-07-29,GN,25401,211,24071,1119
2021-07-29,GQ,8880,123,8637,120
2021-07-29,GR,487709,12911,93764,381034
2021-07-29,GT,362134,10248,316931,34955
2021-07-29,GW,4387,74,3872,441
2021-07-29,GY,22372,535,20974,863
2021-07-29,HN,294561,7793,99879,186889
