date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-30,AD,13232,125,12684,423
2021-04-30,AE,520236,1587,500779,17870
2021-04-30,AF,59745,2625,53206,3914
2021-04-30,AG,1232,32,1014,186
2021-04-30,AL,131085,2394,109338,19353
2021-04-30,AM,216064,4108,198135,13821
2021-04-30,AO,26652,596,23876,2180
2021-04-30,AR,2977363,63865,2634306,279192
2021-04-30,AT,618870,10205,584777,23888
2021-04-30,AU,29811,910,23294,5607
2021-04-30,AZ,319109,4517,289460,25132
2021-04-30,BA,198461,8551,159223,30687
2021-04-30,BB,3855,44,3768,43
2021-04-30,BD,759132,11450,681426,66256
2021-04-30,BE,990229,24230,0,965999
2021-04-30,BF,13310,157,13043,110
2021-04-30,BG,404380,16399,339534,48447
2021-04-30,BH,176934,646,165928,10360
2021-04-30,BI,3995,6,773,3216
2021-04-30,BJ,7821,99,7580,142
2021-04-30,BN,224,3,215,6
2021-04-30,BO,303732,12951,250380,40401
2021-04-30,BR,14659011,403781,12991951,1263279
2021-04-30,BS,10453,199,9494,760
2021-04-30,BT,1074,1,961,112
2021-04-30,BW,46934,712,44960,1262
2021-04-30,BY,358738,2542,349013,7183
2021-04-30,BZ,12668,323,12218,127
2021-04-30,CA,1228367,24220,1125237,78910
2021-04-30,CD,29853,766,26219,2868
2021-04-30,CF,6411,88,5112,1211
2021-04-30,CG,10678,144,8208,2326
2021-04-30,CH,659974,10632,317600,331742
2021-04-30,CI,46036,286,45526,224
2021-04-30,CL,1198245,26353,1129347,42545
2021-04-30,CM,72250,1107,35261,35882
2021-04-30,CN,102494,4845,97175,474
2021-04-30,CO,2859724,73720,2669308,116696
2021-04-30,CR,250991,3231,203009,44751
2021-04-30,CU,106707,644,100603,5460
2021-04-30,CV,23882,217,20565,3100
2021-04-30,CY,65233,308,39061,25864
2021-04-30,CZ,1630758,29267,1549439,52052
2021-04-30,DE,3405365,83097,3008640,313628
2021-04-30,DJ,11100,143,10708,249
2021-04-30,DK,251249,2484,238450,10315
2021-04-30,DM,174,0,172,2
2021-04-30,DO,266561,3480,226392,36689
2021-04-30,DZ,122108,3253,85108,33747
2021-04-30,EC,381862,18631,318598,44633
2021-04-30,EE,122019,1161,111274,9584
2021-04-30,EG,227552,13339,170773,43440
2021-04-30,ER,3671,10,3492,169
2021-04-30,ES,3524077,78216,150376,3295485
2021-04-30,ET,257442,3688,198862,54892
2021-04-30,FI,86808,914,46000,39894
2021-04-30,FJ,117,2,65,50
2021-04-30,FM,1,0,1,0
2021-04-30,FR,5677835,104675,346480,5226680
2021-04-30,GA,23075,139,19629,3307
2021-04-30,GB,4432246,127775,14683,4289788
2021-04-30,GD,160,1,158,1
2021-04-30,GE,310310,4110,290767,15433
2021-04-30,GH,92562,779,90196,1587
2021-04-30,GM,5898,174,5357,367
2021-04-30,GN,22215,144,19670,2401
2021-04-30,GQ,7694,112,7279,303
2021-04-30,GR,345033,10381,93764,240888
2021-04-30,GT,227671,7524,202843,17304
2021-04-30,GW,3734,67,3315,352
2021-04-30,GY,13283,296,11208,1779
2021-04-30,HN,212333,5281,78623,128429
2021-04-30,HR,332183,7081,310595,14507
2021-04-30,HT,13056,254,12148,654
2021-04-30,HU,779348,27540,510379,241429
2021-04-30,ID,1668368,45521,1522634,100213
2021-04-30,IE,248870,4903,23364,220603
2021-04-30,IL,838481,6363,830625,1493
2021-04-30,IN,19164969,211853,15684406,3268710
2021-04-30,IQ,1065199,15465,942046,107688
2021-04-30,IR,2499077,71758,1954321,472998
2021-04-30,IS,6472,29,6253,190
2021-04-30,IT,4022653,120807,3465576,436270
2021-04-30,JM,45578,778,21059,23741
2021-04-30,JO,711373,8836,682503,20034
2021-04-30,JP,593264,10199,518891,64174
2021-04-30,KE,159318,2724,108565,48029
2021-04-30,KG,95275,1604,89191,4480
2021-04-30,KH,13402,93,5152,8157
2021-04-30,KM,3834,146,3674,14
2021-04-30,KN,44,0,44,0
2021-04-30,KR,122634,1831,112337,8466
2021-04-30,KW,273991,1563,257261,15167
2021-04-30,KZ,375539,3334,328532,43673
2021-04-30,LA,757,0,51,706
2021-04-30,LB,526578,7278,461122,58178
2021-04-30,LC,4552,74,4363,115
2021-04-30,LI,2926,57,2792,77
2021-04-30,LK,108146,678,95975,11493
2021-04-30,LR,2099,85,1949,65
2021-04-30,LS,10731,316,6267,4148
2021-04-30,LT,247269,3923,222436,20910
2021-04-30,LU,67205,796,63661,2748
2021-04-30,LV,118558,2131,107701,8726
2021-04-30,LY,177508,3029,163191,11288
2021-04-30,MA,511249,9023,497621,4605
2021-04-30,MC,2454,32,2368,54
2021-04-30,MD,250837,5812,239914,5111
2021-04-30,ME,97389,1495,93531,2363
2021-04-30,MG,37014,643,31570,4801
2021-04-30,MH,4,0,4,0
2021-04-30,MK,152367,4855,132765,14747
2021-04-30,ML,13858,484,8560,4814
2021-04-30,MM,142817,3209,131966,7642
2021-04-30,MN,37285,115,20681,16489
2021-04-30,MR,18402,455,17687,260
2021-04-30,MT,30292,413,29548,331
2021-04-30,MU,1209,17,1084,108
2021-04-30,MV,29835,73,24775,4987
2021-04-30,MW,34078,1148,32051,879
2021-04-30,MX,2344755,216907,1864914,262934
2021-04-30,MY,408713,1506,377980,29227
2021-04-30,MZ,69917,814,65913,3190
2021-04-30,NA,48351,642,46021,1688
2021-04-30,NE,5228,191,4851,186
2021-04-30,NG,165110,2063,155101,7946
2021-04-30,NI,6898,182,4225,2491
2021-04-30,NL,1522973,17398,25632,1479943
2021-04-30,NO,112970,756,17998,94216
2021-04-30,NP,323187,3279,281095,38813
2021-04-30,NZ,2613,26,2564,23
2021-04-30,OM,193253,2010,173123,18120
2021-04-30,PA,364576,6232,354385,3959
2021-04-30,PE,1799445,61477,1736183,1785
2021-04-30,PG,10997,107,8943,1947
2021-04-30,PH,1037460,17234,946318,73908
2021-04-30,PK,825519,17957,717009,90553
2021-04-30,PL,2792142,67502,2496810,227830
2021-04-30,PS,296462,3249,272333,20880
2021-04-30,PT,836493,16974,795838,23681
2021-04-30,PY,279077,6385,229519,43173
2021-04-30,QA,205652,458,189544,15650
2021-04-30,RO,1055265,28109,989393,37763
2021-04-30,RS,689557,6362,0,683195
2021-04-30,RU,4750755,108290,4377504,264961
2021-04-30,RW,25116,335,23234,1547
2021-04-30,SA,417363,6957,400580,9826
2021-04-30,SB,20,0,20,0
2021-04-30,SC,5873,28,5101,744
2021-04-30,SD,33944,2349,26795,4800
2021-04-30,SE,973604,14048,0,959556
2021-04-30,SG,61145,30,60751,364
2021-04-30,SI,240292,4250,226647,9395
2021-04-30,SK,382211,11684,255300,115227
2021-04-30,SL,4054,79,3076,899
2021-04-30,SM,5066,90,4917,59
2021-04-30,SN,40344,1107,39083,154
2021-04-30,SO,13915,713,5847,7355
2021-04-30,SR,10363,204,9336,823
2021-04-30,SS,10583,115,10312,156
2021-04-30,ST,2302,35,2241,26
2021-04-30,SV,69198,2124,64876,2198
2021-04-30,SY,22733,1592,16821,4320
2021-04-30,SZ,18458,671,17743,44
2021-04-30,TD,4817,170,4423,224
2021-04-30,TG,12967,123,11140,1704
2021-04-30,TH,65153,203,26873,38077
2021-04-30,TJ,13308,90,13218,0
2021-04-30,TL,2276,3,1209,1064
2021-04-30,TN,309119,10722,259957,38440
2021-04-30,TR,4820591,40131,4323897,456563
2021-04-30,TT,10824,169,8481,2174
2021-04-30,TW,1128,12,1053,63
2021-04-30,TZ,509,21,183,305
2021-04-30,UA,2124070,45923,1705967,372180
2021-04-30,UG,41866,342,41422,102
2021-04-30,US,32345430,576232,0,31769198
2021-04-30,UY,198428,2616,167823,27989
2021-04-30,UZ,90808,649,87067,3092
2021-04-30,VA,27,0,15,12
2021-04-30,VC,1864,11,1715,138
2021-04-30,VE,197683,2136,179200,16347
2021-04-30,VN,2928,35,2516,377
2021-04-30,VU,4,1,3,0
2021-04-30,WS,3,0,2,1
2021-04-30,XK,103638,2134,91211,10293
2021-04-30,YE,6317,1226,2751,2340
2021-04-30,ZA,1581210,54350,1505620,21240
2021-04-30,ZM,91586,1251,89933,402
2021-04-30,ZW,38257,1567,35612,1078
