date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-16,AD,14273,127,13844,302
2021-07-16,AE,657884,1892,635759,20233
2021-07-16,AF,137853,5983,82586,49284
2021-07-16,AG,1268,42,1224,2
2021-07-16,AL,132647,2456,130067,124
2021-07-16,AM,227111,4558,218128,4425
2021-07-16,AO,40631,952,34724,4955
2021-07-16,AR,4737213,101158,4363105,272950
2021-07-16,AT,653001,10728,639352,2921
2021-07-16,AU,31771,913,23935,6923
2021-07-16,AZ,337970,4990,331112,1868
2021-07-16,BA,205285,9666,187213,8406
2021-07-16,BB,4241,48,4156,37
2021-07-16,BD,1083922,17465,914343,152114
2021-07-16,BE,1103413,25209,0,1078204
2021-07-16,BF,13532,169,13335,28
2021-07-16,BG,422873,18169,397160,7544
2021-07-16,BH,267727,1379,265386,962
2021-07-16,BI,5802,8,773,5021
2021-07-16,BJ,8244,107,8081,56
2021-07-16,BN,282,3,256,23
2021-07-16,BO,459579,17375,386591,55613
2021-07-16,BR,19308109,540398,17252650,1515061
2021-07-16,BS,13404,273,12066,1065
2021-07-16,BT,2398,2,2038,358
2021-07-16,BW,86133,1274,73380,11479
2021-07-16,BY,432388,3306,425907,3175
2021-07-16,BZ,13683,332,13035,316
2021-07-16,CA,1430127,26450,1398654,5023
2021-07-16,CD,45426,984,28801,15641
2021-07-16,CF,7142,98,6859,185
2021-07-16,CG,12933,172,11759,1002
2021-07-16,CH,707357,10902,317600,378855
2021-07-16,CI,49069,320,48376,373
2021-07-16,CL,1596549,34309,1547042,15198
2021-07-16,CM,81467,1330,35261,44876
2021-07-16,CN,104224,4848,98769,607
2021-07-16,CO,4601335,115333,4353957,132045
2021-07-16,CR,389798,4874,313223,71701
2021-07-16,CU,269546,1791,224265,43490
2021-07-16,CV,33234,295,32371,568
2021-07-16,CY,89410,384,39061,49965
2021-07-16,CZ,1670583,30335,1637541,2707
2021-07-16,DE,3749944,91367,3636960,21617
2021-07-16,DJ,11622,155,11457,10
2021-07-16,DK,305412,2542,292930,9940
2021-07-16,DM,199,0,194,5
2021-07-16,DO,336693,3910,277978,54805
2021-07-16,DZ,151103,3910,104397,42796
2021-07-16,EC,473647,21899,437167,14581
2021-07-16,EE,131743,1271,128077,2395
2021-07-16,EG,283567,16431,222315,44821
2021-07-16,ER,6402,30,6043,329
2021-07-16,ES,4100222,81096,150376,3868750
2021-07-16,ET,277536,4352,262237,10947
2021-07-16,FI,99592,978,46000,52614
2021-07-16,FJ,15291,80,3218,11993
2021-07-16,FM,1,0,1,0
2021-07-16,FR,5906448,111641,408567,5386240
2021-07-16,GA,25260,162,24973,125
2021-07-16,GB,5353245,128913,16220,5208112
2021-07-16,GD,161,1,160,0
2021-07-16,GE,384387,5516,362957,15914
2021-07-16,GH,98114,806,94796,2512
2021-07-16,GM,6610,188,5991,431
2021-07-16,GN,24385,185,23495,705
2021-07-16,GQ,8828,123,8591,114
2021-07-16,GR,453200,12809,93764,346627
2021-07-16,GT,330651,9871,288118,32662
2021-07-16,GW,4034,72,3678,284
2021-07-16,GY,21351,507,19665,1179
2021-07-16,HN,277974,7391,95311,175272
2021-07-16,HR,361349,8234,352430,685
2021-07-16,HT,19374,487,12961,5926
2021-07-16,HU,808725,30015,742632,36078
2021-07-16,ID,2780803,71397,2204491,504915
2021-07-16,IE,281954,5018,23364,253572
2021-07-16,IL,850104,6444,837587,6073
2021-07-16,IN,31064908,413091,30227792,424025
2021-07-16,IQ,1474865,17751,1340383,116731
2021-07-16,IR,3485940,86791,3101618,297531
2021-07-16,IS,6555,29,6476,50
2021-07-16,IT,4281214,127851,4110649,42714
2021-07-16,JM,50983,1140,44207,5636
2021-07-16,JO,760161,9879,742516,7766
2021-07-16,JP,835029,14976,793487,26566
2021-07-16,KE,191712,3754,180624,7334
2021-07-16,KG,146292,2154,122923,21215
2021-07-16,KH,65500,1052,57027,7421
2021-07-16,KI,2,0,0,2
2021-07-16,KM,4009,147,3819,43
2021-07-16,KN,548,3,471,74
2021-07-16,KR,176500,2055,157960,16485
2021-07-16,KW,383347,2193,363992,17162
2021-07-16,KZ,541747,3600,480489,57658
2021-07-16,LA,3187,4,2174,1009
2021-07-16,LB,550004,7883,535051,7070
2021-07-16,LC,5462,87,5243,132
2021-07-16,LI,3061,59,2989,13
2021-07-16,LK,282060,3702,254871,23487
2021-07-16,LR,5306,148,2652,2506
2021-07-16,LS,12398,339,6601,5458
2021-07-16,LT,279572,4404,268277,6891
2021-07-16,LU,72759,820,70150,1789
2021-07-16,LV,138087,2542,134980,565
2021-07-16,LY,217434,3253,182785,31396
2021-07-16,MA,552635,9427,529853,13355
2021-07-16,MC,2662,33,2562,67
2021-07-16,MD,257842,6222,250798,822
2021-07-16,ME,100590,1621,98641,328
2021-07-16,MG,42495,936,40879,680
2021-07-16,MH,4,0,4,0
2021-07-16,MK,155882,5487,150159,236
2021-07-16,ML,14502,529,11167,2806
2021-07-16,MM,218739,4536,155959,58244
2021-07-16,MN,145787,726,125882,19179
2021-07-16,MR,22298,508,20568,1222
2021-07-16,MT,32069,420,30208,1441
2021-07-16,MU,1858,18,1534,306
2021-07-16,MV,75736,216,72930,2590
2021-07-16,MW,42254,1313,34685,6256
2021-07-16,MX,2642068,236015,2074145,331908
2021-07-16,MY,893323,6728,772542,114053
2021-07-16,MZ,96127,1075,75125,19927
2021-07-16,NA,110365,2371,84613,23381
2021-07-16,NE,5564,194,5269,101
2021-07-16,NG,169206,2126,164666,2414
2021-07-16,NI,8767,193,4225,4349
2021-07-16,NL,1805526,18060,27501,1759965
2021-07-16,NO,134092,796,17998,115298
2021-07-16,NP,664576,9506,628243,26827
2021-07-16,NZ,2804,26,2729,49
2021-07-16,OM,289042,3498,263752,21792
2021-07-16,PA,420916,6688,400592,13636
2021-07-16,PE,2090175,194935,2054757,-159517
2021-07-16,PG,17340,179,16975,186
2021-07-16,PH,1496328,26476,1421372,48480
2021-07-16,PK,986668,22760,918329,45579
2021-07-16,PL,2881241,75205,2652743,153293
2021-07-16,PS,315504,3585,310329,1590
2021-07-16,PT,923747,17194,857108,49445
2021-07-16,PW,0,0,0,0
2021-07-16,PY,443378,14178,400910,28290
2021-07-16,QA,224044,599,221913,1532
2021-07-16,RO,1081539,34250,1046691,598
2021-07-16,RS,718299,7078,0,711221
2021-07-16,RU,5835523,144446,5237909,453168
2021-07-16,RW,52552,626,37210,14716
2021-07-16,SA,507423,8048,488346,11029
2021-07-16,SB,20,0,20,0
2021-07-16,SC,17234,81,16322,831
2021-07-16,SD,36986,2776,30647,3563
2021-07-16,SE,1094287,14646,0,1079641
2021-07-16,SG,62913,36,62498,379
2021-07-16,SI,258108,4425,252961,722
2021-07-16,SK,392034,12524,255300,124210
2021-07-16,SL,6142,114,4089,1939
2021-07-16,SM,5094,90,5002,2
2021-07-16,SN,49008,1209,42973,4826
2021-07-16,SO,15081,781,7268,7032
2021-07-16,SR,24055,607,20013,3435
2021-07-16,SS,10917,117,10514,286
2021-07-16,ST,2406,37,2332,37
2021-07-16,SV,82852,2477,75136,5239
2021-07-16,SY,25821,1903,21906,2012
2021-07-16,SZ,20898,701,18666,1531
2021-07-16,TD,4964,174,4777,13
2021-07-16,TG,14511,134,13766,611
2021-07-16,TH,381907,3099,26873,351935
2021-07-16,TJ,14000,110,13631,259
2021-07-16,TL,10049,26,9213,810
2021-07-16,TN,533274,17214,424786,91274
2021-07-16,TR,5514373,50450,5375262,88661
2021-07-16,TT,35679,982,28917,5780
2021-07-16,TW,15378,763,12131,2484
2021-07-16,TZ,509,21,183,305
2021-07-16,UA,2316081,55124,2243280,17677
2021-07-16,UG,89514,2286,65083,22145
2021-07-16,US,34054952,608815,0,33446137
2021-07-16,UY,378480,5871,367457,5152
2021-07-16,UZ,118380,789,113261,4330
2021-07-16,VA,27,0,27,0
2021-07-16,VC,2258,12,2188,58
2021-07-16,VE,290524,3350,273341,13833
2021-07-16,VN,46292,225,10020,36047
2021-07-16,VU,4,1,3,0
2021-07-16,WS,3,0,3,0
2021-07-16,XK,107894,2268,105531,95
2021-07-16,YE,6972,1366,4154,1452
2021-07-16,ZA,2269179,66385,2009456,193338
2021-07-16,ZM,183344,3022,168052,12270
2021-07-16,ZW,81168,2520,51139,27509
