date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-17,AD,880,52,803,25
2020-07-17,AE,56422,337,48448,7637
2020-07-17,AF,35219,1149,23151,10919
2020-07-17,AG,76,3,57,16
2020-07-17,AL,3906,107,2214,1585
2020-07-17,AM,34001,620,22492,10889
2020-07-17,AO,638,29,199,410
2020-07-17,AR,119301,2178,49780,67343
2020-07-17,AT,19439,711,17335,1393
2020-07-17,AU,11441,118,8162,3161
2020-07-17,AZ,26636,341,17805,8490
2020-07-17,BA,7908,245,3612,4051
2020-07-17,BB,104,7,91,6
2020-07-17,BD,199357,2547,108725,88085
2020-07-17,BE,63499,9800,17289,36410
2020-07-17,BF,1045,53,887,105
2020-07-17,BG,8442,297,4033,4112
2020-07-17,BH,35473,124,31188,4161
2020-07-17,BI,310,1,207,102
2020-07-17,BJ,1602,31,782,789
2020-07-17,BN,141,3,138,0
2020-07-17,BO,56102,2049,17882,36171
2020-07-17,BR,2046328,77851,1428520,539957
2020-07-17,BS,129,11,91,27
2020-07-17,BT,87,0,78,9
2020-07-17,BW,522,1,48,473
2020-07-17,BY,65782,491,57370,7921
2020-07-17,BZ,40,2,22,16
2020-07-17,CA,111559,8936,98281,4342
2020-07-17,CD,8249,193,4248,3808
2020-07-17,CF,4389,53,1288,3048
2020-07-17,CG,2633,49,626,1958
2020-07-17,CH,33382,1969,29900,1513
2020-07-17,CI,13696,87,7607,6002
2020-07-17,CL,326439,8347,296814,21278
2020-07-17,CM,16157,373,13728,2056
2020-07-17,CN,85314,4644,80018,652
2020-07-17,CO,182140,6288,80637,95215
2020-07-17,CR,9969,47,2818,7104
2020-07-17,CU,2444,87,2300,57
2020-07-17,CV,1939,19,902,1018
2020-07-17,CY,1033,19,845,169
2020-07-17,CZ,13742,358,8725,4659
2020-07-17,DE,202045,9088,186900,6057
2020-07-17,DJ,5003,56,4809,138
2020-07-17,DK,13374,611,12410,353
2020-07-17,DM,18,0,18,0
2020-07-17,DO,50113,942,24423,24748
2020-07-17,DZ,21948,1057,15430,5461
2020-07-17,EC,72444,5250,31404,35790
2020-07-17,EE,2020,69,1910,41
2020-07-17,EG,86474,4188,27302,54984
2020-07-17,ER,251,0,155,96
2020-07-17,ES,260255,28420,150376,81459
2020-07-17,ET,8803,150,2430,6223
2020-07-17,FI,7301,328,6880,93
2020-07-17,FJ,26,0,18,8
2020-07-17,FR,214011,30155,79371,104485
2020-07-17,GA,6315,46,3865,2404
2020-07-17,GB,294803,45318,1403,248082
2020-07-17,GD,23,0,23,0
2020-07-17,GE,1010,15,885,110
2020-07-17,GH,26572,144,22915,3513
2020-07-17,GM,78,3,34,41
2020-07-17,GN,6430,39,5233,1158
2020-07-17,GQ,3071,51,842,2178
2020-07-17,GR,3964,194,1374,2396
2020-07-17,GT,33809,1443,4989,27377
2020-07-17,GW,1927,26,773,1128
2020-07-17,GY,320,19,156,145
2020-07-17,HN,31745,857,3565,27323
2020-07-17,HR,4137,120,2825,1192
2020-07-17,HT,6902,145,3738,3019
2020-07-17,HU,4293,595,3220,478
2020-07-17,ID,83130,3957,41834,37339
2020-07-17,IE,25730,1752,23364,614
2020-07-17,IL,48083,418,20908,26757
2020-07-17,IN,1039084,26273,653751,359060
2020-07-17,IQ,88171,3616,56495,28060
2020-07-17,IR,269440,13791,232873,22776
2020-07-17,IS,1916,10,1895,11
2020-07-17,IT,243967,35028,196483,12456
2020-07-17,JM,768,10,678,80
2020-07-17,JO,1209,10,1021,178
2020-07-17,JP,24104,985,18944,4175
2020-07-17,KE,12062,222,3983,7857
2020-07-17,KG,13101,173,3821,9107
2020-07-17,KH,171,0,133,38
2020-07-17,KM,328,7,311,10
2020-07-17,KN,17,0,15,2
2020-07-17,KR,13711,294,12519,898
2020-07-17,KW,58221,404,48381,9436
2020-07-17,KZ,68703,375,40256,28072
2020-07-17,LA,19,0,19,0
2020-07-17,LB,2700,40,1485,1175
2020-07-17,LC,23,0,19,4
2020-07-17,LI,85,1,81,3
2020-07-17,LK,2697,11,2012,674
2020-07-17,LR,1085,69,496,520
2020-07-17,LS,311,6,69,236
2020-07-17,LT,1903,62,1629,212
2020-07-17,LU,5409,111,4333,965
2020-07-17,LV,1185,31,1022,132
2020-07-17,LY,1704,47,380,1277
2020-07-17,MA,16726,264,14360,2102
2020-07-17,MC,109,4,98,7
2020-07-17,MD,20494,675,13913,5906
2020-07-17,ME,1965,26,357,1582
2020-07-17,MG,6467,54,3108,3305
2020-07-17,MK,8786,406,4676,3704
2020-07-17,ML,2467,121,1791,555
2020-07-17,MM,339,6,271,62
2020-07-17,MN,287,0,211,76
2020-07-17,MR,5710,151,3153,2406
2020-07-17,MT,674,9,662,3
2020-07-17,MU,343,10,331,2
2020-07-17,MV,2913,15,2340,558
2020-07-17,MW,2805,55,1107,1643
2020-07-17,MX,331298,38310,264202,28786
2020-07-17,MY,8755,122,8541,92
2020-07-17,MZ,1402,9,397,996
2020-07-17,NA,1078,2,32,1044
2020-07-17,NE,1102,69,1013,20
2020-07-17,NG,35454,772,14633,20049
2020-07-17,NI,3147,99,2282,766
2020-07-17,NL,51682,6157,194,45331
2020-07-17,NO,9025,255,8138,632
2020-07-17,NP,17445,40,11534,5871
2020-07-17,NZ,1550,22,1506,22
2020-07-17,OM,64193,298,41450,22445
2020-07-17,PA,51408,1038,26520,23850
2020-07-17,PE,345537,12799,233982,98756
2020-07-17,PG,15,0,8,7
2020-07-17,PH,63001,1660,21748,39593
2020-07-17,PK,261917,5522,198509,57886
2020-07-17,PL,39407,1612,29505,8290
2020-07-17,PS,7764,53,1492,6219
2020-07-17,PT,48077,1682,32790,13605
2020-07-17,PY,3457,28,1481,1948
2020-07-17,QA,105898,153,102597,3148
2020-07-17,RO,35802,1988,22312,11502
2020-07-17,RS,20109,452,14799,4858
2020-07-17,RU,758001,12106,538467,207428
2020-07-17,RW,1485,4,811,670
2020-07-17,SA,245851,2407,191161,52283
2020-07-17,SC,108,0,27,81
2020-07-17,SD,10527,668,5601,4258
2020-07-17,SE,77281,5619,0,71662
2020-07-17,SG,47453,27,43577,3849
2020-07-17,SI,1916,111,1522,283
2020-07-17,SK,1965,28,1523,414
2020-07-17,SL,1688,65,1219,404
2020-07-17,SM,699,42,656,1
2020-07-17,SN,8544,160,5809,2575
2020-07-17,SO,3106,93,1444,1569
2020-07-17,SR,943,19,600,324
2020-07-17,SS,2191,43,1175,973
2020-07-17,ST,741,14,325,402
2020-07-17,SV,11207,309,6422,4476
2020-07-17,SY,496,25,144,327
2020-07-17,SZ,1619,21,769,829
2020-07-17,TD,887,75,800,12
2020-07-17,TG,766,15,546,205
2020-07-17,TH,3239,58,3096,85
2020-07-17,TJ,6786,56,5483,1247
2020-07-17,TL,24,0,24,0
2020-07-17,TN,1336,50,1095,191
2020-07-17,TR,217799,5458,199834,12507
2020-07-17,TT,136,8,124,4
2020-07-17,TW,451,7,440,4
2020-07-17,TZ,509,21,183,305
2020-07-17,UA,58466,1473,30675,26318
2020-07-17,UG,1056,0,1023,33
2020-07-17,US,3660411,139517,1107204,2413690
2020-07-17,UY,1037,32,917,88
2020-07-17,UZ,15607,79,9003,6525
2020-07-17,VA,12,0,12,0
2020-07-17,VC,35,0,29,6
2020-07-17,VE,11191,107,3852,7232
2020-07-17,VN,382,0,356,26
2020-07-17,WS,0,0,0,0
2020-07-17,XK,5472,124,2640,2708
2020-07-17,YE,1576,440,695,441
2020-07-17,ZA,337594,4804,178183,154607
2020-07-17,ZM,2810,109,1450,1251
2020-07-17,ZW,1420,24,438,958
