date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-15,AD,853,51,789,13
2020-06-15,AE,42636,291,28129,14216
2020-06-15,AF,25531,482,5164,19885
2020-06-15,AG,26,3,20,3
2020-06-15,AL,1590,36,1055,499
2020-06-15,AM,17064,285,6276,10503
2020-06-15,AO,142,6,64,72
2020-06-15,AR,32785,854,9891,22040
2020-06-15,AT,17135,678,16066,391
2020-06-15,AU,7347,102,6856,389
2020-06-15,AZ,10324,122,5739,4463
2020-06-15,BA,3040,165,2162,713
2020-06-15,BB,97,7,83,7
2020-06-15,BD,90619,1209,18731,70679
2020-06-15,BE,60100,9661,16610,33829
2020-06-15,BF,894,53,804,37
2020-06-15,BG,3341,176,1784,1381
2020-06-15,BH,19013,46,13267,5700
2020-06-15,BI,85,1,45,39
2020-06-15,BJ,483,9,232,242
2020-06-15,BN,141,2,138,1
2020-06-15,BO,19073,632,3430,15011
2020-06-15,BR,888271,43959,477709,366603
2020-06-15,BS,103,11,68,24
2020-06-15,BT,67,0,22,45
2020-06-15,BW,60,1,24,35
2020-06-15,BY,54680,312,30420,23948
2020-06-15,BZ,21,2,16,3
2020-06-15,CA,100763,8497,61466,30800
2020-06-15,CD,4837,112,613,4112
2020-06-15,CF,2222,7,369,1846
2020-06-15,CG,883,27,391,465
2020-06-15,CH,31131,1939,28900,292
2020-06-15,CI,5439,46,2590,2803
2020-06-15,CL,179436,3362,148792,27282
2020-06-15,CM,9864,276,5570,4018
2020-06-15,CN,84378,4638,79489,251
2020-06-15,CO,53211,1808,19986,31417
2020-06-15,CR,1744,12,771,961
2020-06-15,CU,2262,84,1965,213
2020-06-15,CV,760,7,340,413
2020-06-15,CY,985,18,807,160
2020-06-15,CZ,10064,330,7296,2438
2020-06-15,DE,187682,8807,172692,6183
2020-06-15,DJ,4501,43,3183,1275
2020-06-15,DK,12417,598,11290,529
2020-06-15,DM,18,0,16,2
2020-06-15,DO,23271,605,14025,8641
2020-06-15,DZ,11031,777,7735,2519
2020-06-15,EC,47322,3929,23349,20044
2020-06-15,EE,1974,69,1717,188
2020-06-15,EG,46289,1672,12329,32288
2020-06-15,ER,109,0,39,70
2020-06-15,ES,244109,27136,150376,66597
2020-06-15,ET,3521,60,620,2841
2020-06-15,FI,7108,326,6200,582
2020-06-15,FJ,18,0,18,0
2020-06-15,FR,196678,29439,73168,94071
2020-06-15,GA,4033,27,1334,2672
2020-06-15,GB,298315,41821,1284,255210
2020-06-15,GD,23,0,22,1
2020-06-15,GE,879,14,704,161
2020-06-15,GH,11964,54,4258,7652
2020-06-15,GM,30,1,24,5
2020-06-15,GN,4572,26,3259,1287
2020-06-15,GQ,1306,12,200,1094
2020-06-15,GR,3134,184,1374,1576
2020-06-15,GT,10272,399,1966,7907
2020-06-15,GW,1492,15,153,1324
2020-06-15,GY,159,12,99,48
2020-06-15,HN,9178,322,1025,7831
2020-06-15,HR,2254,107,2140,7
2020-06-15,HT,4165,70,24,4071
2020-06-15,HU,4076,563,2485,1028
2020-06-15,ID,39294,2198,15123,21973
2020-06-15,IE,25321,1706,22698,917
2020-06-15,IL,19334,305,15480,3549
2020-06-15,IN,343091,9900,180013,153178
2020-06-15,IQ,21315,652,9271,11392
2020-06-15,IR,189876,8950,150590,30336
2020-06-15,IS,1810,10,1796,4
2020-06-15,IT,237290,34371,177010,25909
2020-06-15,JM,621,10,430,181
2020-06-15,JO,979,9,692,278
2020-06-15,JP,17439,929,15567,943
2020-06-15,KE,3727,104,1286,2337
2020-06-15,KG,2472,28,1847,597
2020-06-15,KH,128,0,125,3
