date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-23,AD,10739,110,10285,344
2021-02-23,AE,375535,1145,366567,7823
2021-02-23,AF,55646,2435,48967,4244
2021-02-23,AG,636,14,233,389
2021-02-23,AL,102306,1696,65403,35207
2021-02-23,AM,170672,3171,162329,5172
2021-02-23,AO,20584,500,19207,877
2021-02-23,AR,2077228,51510,1877898,147820
2021-02-23,AT,448371,8434,423014,16923
2021-02-23,AU,28939,909,22892,5138
2021-02-23,AZ,233424,3204,228012,2208
2021-02-23,BA,129176,5034,113688,10454
2021-02-23,BB,2852,31,2063,758
2021-02-23,BD,544116,8374,492887,42855
2021-02-23,BE,757696,21956,0,735740
2021-02-23,BF,11868,141,11293,434
2021-02-23,BG,240391,9978,201500,28913
2021-02-23,BH,119205,433,111691,7081
2021-02-23,BI,2041,3,773,1265
2021-02-23,BJ,5434,70,4248,1116
2021-02-23,BN,185,3,178,4
2021-02-23,BO,244380,11508,188645,44227
2021-02-23,BR,10257875,248529,9189903,819443
2021-02-23,BS,8477,179,7231,1067
2021-02-23,BT,867,1,862,4
2021-02-23,BW,27721,300,22773,4648
2021-02-23,BY,280428,1930,270289,8209
2021-02-23,BZ,12264,314,11799,151
2021-02-23,CA,857403,21761,805428,30214
2021-02-23,CD,25144,700,16135,8309
2021-02-23,CF,5001,63,4920,18
2021-02-23,CG,8625,127,7019,1479
2021-02-23,CH,551355,9930,317600,223825
2021-02-23,CI,32124,188,31096,840
2021-02-23,CL,805317,20151,763904,21262
2021-02-23,CM,33749,523,31362,1864
2021-02-23,CN,100808,4833,95332,643
2021-02-23,CO,2233589,59118,2129491,44980
2021-02-23,CR,203097,2785,173591,26721
2021-02-23,CU,46197,304,40979,4914
2021-02-23,CV,15089,144,14608,337
2021-02-23,CY,33567,230,2057,31280
2021-02-23,CZ,1168491,19537,1028131,120823
2021-02-23,DE,2405263,68785,2221972,114506
2021-02-23,DJ,6052,63,5881,108
2021-02-23,DK,209244,2344,200948,5952
2021-02-23,DM,141,0,126,15
2021-02-23,DO,236210,3057,186703,46450
2021-02-23,DZ,112279,2967,77382,31930
2021-02-23,EC,275780,15567,238817,21396
2021-02-23,EE,59407,553,46335,12519
2021-02-23,EG,179407,10443,138683,30281
2021-02-23,ER,2773,7,2159,607
2021-02-23,ES,3161432,68079,150376,2942977
2021-02-23,ET,154257,2305,133051,18901
2021-02-23,FI,54532,734,40000,13798
2021-02-23,FJ,56,2,54,0
2021-02-23,FM,1,0,1,0
2021-02-23,FR,3689534,85195,258863,3345476
2021-02-23,GA,13884,76,12561,1247
2021-02-23,GB,4146756,121536,11453,4013767
2021-02-23,GD,148,1,147,0
2021-02-23,GE,268995,3457,262796,2742
2021-02-23,GH,80759,582,73365,6812
2021-02-23,GM,4612,146,4089,377
2021-02-23,GN,15487,87,14785,615
2021-02-23,GQ,5852,91,5559,202
2021-02-23,GR,182783,6343,93764,82676
2021-02-23,GT,172072,6315,159206,6551
2021-02-23,GW,3156,47,2560,549
2021-02-23,GY,8452,190,7808,454
2021-02-23,HN,166547,4040,64891,97616
2021-02-23,HR,240360,5462,232697,2201
2021-02-23,HT,12309,247,9536,2526
2021-02-23,HU,407274,14450,310848,81976
2021-02-23,ID,1298608,35014,1104990,158604
2021-02-23,IE,216300,4181,23364,188755
2021-02-23,IL,759572,5634,712328,41610
2021-02-23,IN,11030176,156567,10726702,146907
2021-02-23,IQ,675982,13311,623337,39334
2021-02-23,IR,1590605,59663,1358541,172401
2021-02-23,IS,6049,29,6003,17
2021-02-23,IT,2832162,96348,2347866,387948
2021-02-23,JM,21826,405,13046,8375
2021-02-23,JO,372417,4589,339214,28614
2021-02-23,JP,426828,7595,401653,17580
2021-02-23,KE,104500,1837,85665,16998
2021-02-23,KG,86001,1460,82879,1662
2021-02-23,KH,633,0,476,157
2021-02-23,KM,3522,144,3175,203
2021-02-23,KN,41,0,39,2
2021-02-23,KR,88120,1576,79050,7494
2021-02-23,KW,186004,1057,174088,10859
2021-02-23,KZ,258609,3155,234889,20565
2021-02-23,LA,45,0,42,3
2021-02-23,LB,359337,4446,275149,79742
2021-02-23,LC,3142,32,2745,365
2021-02-23,LI,2553,54,2484,15
2021-02-23,LK,81009,453,75842,4714
2021-02-23,LR,1998,85,1879,34
2021-02-23,LS,10467,291,3418,6758
2021-02-23,LT,194833,3189,180640,11004
2021-02-23,LU,54354,629,50945,2780
2021-02-23,LV,82462,1570,71506,9386
2021-02-23,LY,130701,2125,117017,11559
2021-02-23,MA,481709,8574,466105,7030
2021-02-23,MC,1904,23,1669,212
2021-02-23,MD,178540,3823,163376,11341
2021-02-23,ME,72969,969,63738,8262
2021-02-23,MG,19831,297,19296,238
2021-02-23,MH,4,0,4,0
2021-02-23,MK,99917,3085,90096,6736
2021-02-23,ML,8324,348,6305,1671
2021-02-23,MM,141783,3197,131358,7228
2021-02-23,MN,2755,2,2070,683
2021-02-23,MR,17130,437,16472,221
2021-02-23,MT,21306,306,18500,2500
2021-02-23,MU,610,10,571,29
2021-02-23,MV,19038,60,16542,2436
2021-02-23,MW,31106,1024,17445,12637
2021-02-23,MX,2052266,181809,1607869,262588
2021-02-23,MY,288229,1076,256678,30475
2021-02-23,MZ,56595,606,37570,18419
2021-02-23,NA,37896,411,35419,2066
2021-02-23,NE,4740,172,4250,318
2021-02-23,NG,153187,1874,129943,21370
2021-02-23,NI,6445,173,4225,2047
2021-02-23,NL,1079272,15466,14148,1049658
2021-02-23,NO,69148,608,17998,50542
2021-02-23,NP,273666,2065,270068,1533
2021-02-23,NZ,2365,26,2277,62
2021-02-23,OM,139989,1557,131143,7289
2021-02-23,PA,337805,5772,322238,9795
2021-02-23,PE,1286757,45263,1188995,52499
2021-02-23,PG,1111,10,846,255
2021-02-23,PH,564865,12107,522941,29817
2021-02-23,PK,574580,12708,538207,23665
2021-02-23,PL,1648962,42436,1389516,217010
2021-02-23,PS,176377,1994,162757,11626
2021-02-23,PT,799106,16086,705976,77044
2021-02-23,PY,153790,3101,128731,21958
2021-02-23,QA,161344,257,151225,9862
2021-02-23,RO,784711,20013,728252,36446
2021-02-23,RS,442853,4366,0,438487
2021-02-23,RU,4142126,82666,3697787,361673
2021-02-23,RW,18325,253,17251,821
2021-02-23,SA,375668,6470,366735,2463
2021-02-23,SB,18,0,14,4
2021-02-23,SC,2514,11,2016,487
2021-02-23,SD,30205,1876,22823,5506
2021-02-23,SE,642099,12713,0,629386
2021-02-23,SG,59883,29,59753,101
2021-02-23,SI,185916,3792,170527,11597
2021-02-23,SK,294790,6671,255300,32819
2021-02-23,SL,3862,79,2609,1174
2021-02-23,SM,3538,73,3167,298
2021-02-23,SN,33242,832,27694,4716
2021-02-23,SO,6246,208,3778,2260
