date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-18,AD,6018,76,5055,887
2020-11-18,AE,154101,542,145537,8022
2020-11-18,AF,43924,1648,35295,6981
2020-11-18,AG,139,4,127,8
2020-11-18,AL,29837,646,14216,14975
2020-11-18,AM,120459,1839,80069,38551
2020-11-18,AO,13922,332,6623,6967
2020-11-18,AR,1339337,36347,1156474,146516
2020-11-18,AT,221688,2054,142738,76896
2020-11-18,AU,27785,907,25507,1371
2020-11-18,AZ,81397,1030,58111,22256
2020-11-18,BA,75577,2089,39886,33602
2020-11-18,BB,252,7,239,6
2020-11-18,BD,438795,6275,354788,77732
2020-11-18,BE,545787,15025,0,530762
2020-11-18,BF,2670,68,2472,130
2020-11-18,BG,110536,2530,32480,75526
2020-11-18,BH,85182,337,83087,1758
2020-11-18,BI,641,1,575,65
2020-11-18,BJ,2916,43,2579,294
2020-11-18,BN,148,3,145,0
2020-11-18,BO,143569,8875,118333,16361
2020-11-18,BR,5945849,167455,5383385,395009
2020-11-18,BS,7323,163,5483,1677
2020-11-18,BT,378,0,357,21
2020-11-18,BW,9103,30,6801,2272
2020-11-18,BY,118008,1067,98318,18623
2020-11-18,BZ,4958,100,2680,2178
2020-11-18,CA,314453,11324,253089,50040
2020-11-18,CD,11918,323,11190,405
2020-11-18,CF,4900,63,1924,2913
2020-11-18,CG,5515,92,3887,1536
2020-11-18,CH,280648,3765,169100,107783
2020-11-18,CI,21045,129,20712,204
2020-11-18,CL,534558,14897,510766,8895
2020-11-18,CM,22896,433,21510,953
2020-11-18,CN,91906,4742,86700,464
2020-11-18,CO,1218003,34563,1125184,58256
2020-11-18,CR,127012,1588,78238,47186
2020-11-18,CU,7704,131,7172,401
2020-11-18,CV,10000,104,9484,412
2020-11-18,CY,7711,41,2021,5649
2020-11-18,CZ,475284,6740,367574,100970
2020-11-18,DE,867484,13390,554272,299822
2020-11-18,DJ,5658,61,5549,48
2020-11-18,DK,66324,770,51729,13825
2020-11-18,DM,68,0,41,27
2020-11-18,DO,135157,2293,110871,21993
2020-11-18,DZ,70629,2206,46326,22097
2020-11-18,EC,182250,13052,160639,8559
2020-11-18,EE,8304,85,5120,3099
2020-11-18,EG,111613,6495,101421,3697
2020-11-18,ER,518,0,451,67
2020-11-18,ES,1525341,42039,150376,1332926
2020-11-18,ET,103928,1601,64593,37734
2020-11-18,FI,19935,374,15300,4261
2020-11-18,FJ,35,2,32,1
2020-11-18,FR,2117968,46781,150966,1920221
2020-11-18,GA,9084,58,8957,69
2020-11-18,GB,1434004,53368,3206,1377430
2020-11-18,GD,36,0,30,6
2020-11-18,GE,89395,815,71468,17112
2020-11-18,GH,50457,323,48710,1424
2020-11-18,GM,3705,122,3578,5
2020-11-18,GN,12713,75,11689,949
2020-11-18,GQ,5121,85,4975,61
2020-11-18,GR,82034,1288,23074,57672
2020-11-18,GT,116381,4008,105708,6665
2020-11-18,GW,2421,43,2286,92
2020-11-18,GY,4914,142,3962,810
2020-11-18,HN,103488,2839,45082,55567
2020-11-18,HR,90715,1151,72673,16891
2020-11-18,HT,9191,232,7820,1139
2020-11-18,HU,156949,3380,34846,118723
2020-11-18,ID,478720,15503,402347,60870
2020-11-18,IE,69058,2006,23364,43688
2020-11-18,IL,326585,2770,314709,9106
2020-11-18,IN,8958483,131578,8383602,443303
2020-11-18,IQ,526852,11795,455176,59881
2020-11-18,IR,801894,42941,576983,181970
2020-11-18,IS,5226,25,4934,267
2020-11-18,IT,1272352,47217,481967,743168
2020-11-18,JM,10019,233,5369,4417
2020-11-18,JO,163926,1969,94896,67061
2020-11-18,JP,123477,1908,104837,16732
2020-11-18,KE,72686,1313,49878,21495
2020-11-18,KG,67894,1212,58846,7836
2020-11-18,KH,304,0,291,13
2020-11-18,KM,591,7,558,26
2020-11-18,KN,19,0,19,0
2020-11-18,KR,29654,498,26098,3058
2020-11-18,KW,138337,857,129839,7641
2020-11-18,KZ,163585,2366,140891,20328
2020-11-18,LA,25,0,23,2
2020-11-18,LB,110037,852,62528,46657
2020-11-18,LC,183,2,60,121
2020-11-18,LI,1051,8,841,202
2020-11-18,LK,18402,69,12587,5746
2020-11-18,LR,1528,82,1328,118
2020-11-18,LS,2058,44,1273,741
2020-11-18,LT,38810,323,9362,29125
2020-11-18,LU,28573,248,18504,9821
2020-11-18,LV,11356,137,1557,9662
2020-11-18,LY,75465,1053,46127,28285
2020-11-18,MA,306995,5013,253351,48631
2020-11-18,MC,565,3,487,75
2020-11-18,MD,92519,2072,74229,16218
2020-11-18,ME,29031,414,18410,10207
2020-11-18,MG,17310,250,16592,468
2020-11-18,MH,4,0,1,3
2020-11-18,MK,50015,1397,29583,19035
2020-11-18,ML,4033,141,2983,909
2020-11-18,MM,73322,1650,54764,16908
2020-11-18,MN,505,0,329,176
2020-11-18,MR,8010,167,7553,290
2020-11-18,MT,8420,103,6184,2133
2020-11-18,MU,494,10,433,51
2020-11-18,MV,12384,45,11406,933
2020-11-18,MW,5999,185,5434,380
2020-11-18,MX,1015071,99528,762025,153518
2020-11-18,MY,50390,322,37254,12814
2020-11-18,MZ,14629,119,12754,1756
2020-11-18,NA,13610,140,13152,318
2020-11-18,NE,1331,70,1151,110
2020-11-18,NG,65693,1163,61457,3073
2020-11-18,NI,5725,159,4225,1341
2020-11-18,NL,468900,8772,6536,453592
2020-11-18,NO,30770,300,17998,12472
2020-11-18,NP,212917,1259,182780,28878
2020-11-18,NZ,2010,25,1948,37
2020-11-18,OM,121129,1360,112014,7755
2020-11-18,PA,149833,2907,129755,17171
2020-11-18,PE,939931,35317,867306,37308
2020-11-18,PG,604,7,586,11
2020-11-18,PH,412097,7957,374666,29474
2020-11-18,PK,365927,7248,326674,32005
2020-11-18,PL,772823,11451,342883,418489
2020-11-18,PS,66186,589,56843,8754
2020-11-18,PT,236015,3632,153702,78681
2020-11-18,PY,73639,1624,52608,19407
2020-11-18,QA,136441,235,133473,2733
2020-11-18,RO,383743,9429,261387,112927
2020-11-18,RS,97988,1081,0,96907
2020-11-18,RU,1975629,34068,1489893,451668
2020-11-18,RW,5543,46,5087,410
2020-11-18,SA,354208,5710,341515,6983
2020-11-18,SB,16,0,5,11
2020-11-18,SC,160,0,157,3
2020-11-18,SD,15299,1175,9609,4515
2020-11-18,SE,196446,6321,0,190125
2020-11-18,SG,58135,28,58046,61
2020-11-18,SI,58964,919,38507,19538
2020-11-18,SK,89913,579,35924,53410
2020-11-18,SL,2397,74,1823,500
2020-11-18,SM,1358,43,1019,296
2020-11-18,SN,15823,329,15433,61
2020-11-18,SO,4382,108,3384,890
2020-11-18,SR,5282,116,5158,8
2020-11-18,SS,3016,59,1290,1667
2020-11-18,ST,967,16,920,31
2020-11-18,SV,36965,1056,33517,2392
2020-11-18,SY,6919,358,2868,3693
2020-11-18,SZ,6144,119,5826,199
2020-11-18,TD,1616,101,1457,58
2020-11-18,TG,2752,63,2058,631
