date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-02,AD,6842,76,5988,778
2020-12-02,AE,171434,580,156380,14474
2020-12-02,AF,46718,1841,37218,7659
2020-12-02,AG,144,4,133,7
2020-12-02,AL,39719,839,19912,18968
2020-12-02,AM,137231,2228,111795,23208
2020-12-02,AO,15319,351,8139,6829
2020-12-02,AR,1440103,39156,1268358,132589
2020-12-02,AT,289461,3446,233657,52358
2020-12-02,AU,27939,908,25614,1417
2020-12-02,AZ,129544,1470,79162,48912
2020-12-02,BA,90378,2773,54967,32638
2020-12-02,BB,279,7,255,17
2020-12-02,BD,469423,6713,385786,76924
2020-12-02,BE,582252,16911,0,565341
2020-12-02,BF,3010,68,2667,275
2020-12-02,BG,151913,4347,55206,92360
2020-12-02,BH,87270,341,85463,1466
2020-12-02,BI,689,1,575,113
2020-12-02,BJ,3055,44,2839,172
2020-12-02,BN,151,3,145,3
2020-12-02,BO,144994,8972,123673,12349
2020-12-02,BR,6436650,174515,5759294,502841
2020-12-02,BS,7543,163,5934,1446
2020-12-02,BT,415,0,386,29
2020-12-02,BW,10742,34,7912,2796
2020-12-02,BY,139908,1174,117195,21539
2020-12-02,BZ,5854,148,3151,2555
2020-12-02,CA,393506,12423,314529,66554
2020-12-02,CD,12987,336,11694,957
2020-12-02,CF,4918,63,1924,2931
2020-12-02,CG,5774,94,4988,692
2020-12-02,CH,335660,5045,257600,73015
2020-12-02,CI,21361,132,21010,219
2020-12-02,CL,553898,15438,529501,8959
2020-12-02,CM,24487,441,22177,1869
2020-12-02,CN,93113,4744,87101,1268
2020-12-02,CO,1334089,37117,1225635,71337
2020-12-02,CR,141340,1739,88226,51375
2020-12-02,CU,8456,136,7714,606
2020-12-02,CV,10867,106,10422,339
2020-12-02,CY,11175,52,2057,9066
2020-12-02,CZ,533042,8515,461599,62928
2020-12-02,DE,1117953,17659,789564,310730
2020-12-02,DJ,5682,61,5587,34
2020-12-02,DK,84056,852,66604,16600
2020-12-02,DM,85,0,63,22
2020-12-02,DO,145197,2334,115611,27252
2020-12-02,DZ,85084,2464,54990,27630
2020-12-02,EC,194876,13562,169804,11510
2020-12-02,EE,13019,122,7608,5289
2020-12-02,EG,116724,6694,102949,7081
2020-12-02,ER,577,0,498,79
2020-12-02,ES,1665775,45784,150376,1469615
2020-12-02,ET,110984,1715,76067,33202
2020-12-02,FI,25882,408,18100,7374
2020-12-02,FJ,42,2,33,7
2020-12-02,FR,2299466,53907,171197,2074362
2020-12-02,GA,9239,60,9089,90
2020-12-02,GB,1663467,59796,3602,1600069
2020-12-02,GD,41,0,30,11
2020-12-02,GE,143376,1342,121621,20413
2020-12-02,GH,51667,323,50547,797
2020-12-02,GM,3765,123,3609,33
2020-12-02,GN,13143,76,12154,913
2020-12-02,GQ,5156,85,5009,62
2020-12-02,GR,109655,2606,23074,83975
2020-12-02,GT,123460,4191,112181,7088
2020-12-02,GW,2441,44,2327,70
2020-12-02,GY,5449,151,4530,768
2020-12-02,HN,109144,2930,48877,57337
2020-12-02,HR,134881,1916,110355,22610
2020-12-02,HT,9296,233,8091,972
2020-12-02,HU,225209,5142,65888,154179
2020-12-02,ID,549508,17199,458880,73429
2020-12-02,IE,73066,2074,23364,47628
2020-12-02,IL,339968,2886,325255,11827
2020-12-02,IN,9534964,138648,8973373,422943
2020-12-02,IQ,556728,12340,486313,58075
2020-12-02,IR,989572,48990,688054,252528
2020-12-02,IS,5413,27,5187,199
2020-12-02,IT,1641610,57045,823335,761230
2020-12-02,JM,10864,258,6500,4106
2020-12-02,JO,227208,2854,168429,55925
2020-12-02,JP,153432,2141,127148,24143
2020-12-02,KE,85130,1484,56464,27182
2020-12-02,KG,73513,1277,65189,7047
2020-12-02,KH,331,0,304,27
2020-12-02,KM,613,7,586,20
2020-12-02,KN,22,0,19,3
2020-12-02,KR,35703,529,28352,6822
2020-12-02,KW,143260,882,138134,4244
2020-12-02,KZ,176342,2436,148732,25174
2020-12-02,LA,39,0,26,13
2020-12-02,LB,131297,1055,83034,47208
2020-12-02,LC,261,2,141,118
2020-12-02,LI,1318,16,1149,153
2020-12-02,LK,25410,124,18304,6982
2020-12-02,LR,1595,83,1343,169
2020-12-02,LS,2142,44,1278,820
2020-12-02,LT,62515,519,15077,46919
2020-12-02,LU,35802,334,26497,8971
2020-12-02,LV,18377,224,1823,16330
2020-12-02,LY,84087,1200,54712,28175
2020-12-02,MA,364190,5985,314237,43968
2020-12-02,MC,621,3,563,55
2020-12-02,MD,110580,2343,96711,11526
2020-12-02,ME,36351,510,25409,10432
2020-12-02,MG,17341,251,16657,433
2020-12-02,MH,4,0,1,3
2020-12-02,MK,63890,1825,40977,21088
2020-12-02,ML,4837,161,3263,1413
2020-12-02,MM,93600,1998,72601,19001
2020-12-02,MN,819,0,365,454
2020-12-02,MR,8863,179,7780,904
2020-12-02,MT,10101,146,7887,2068
2020-12-02,MU,508,10,465,33
2020-12-02,MV,13070,47,12001,1022
2020-12-02,MW,6040,185,5471,384
2020-12-02,MX,1133613,107565,836567,189481
2020-12-02,MY,68020,365,56969,10686
2020-12-02,MZ,15866,132,14014,1720
2020-12-02,NA,14477,151,13697,629
2020-12-02,NE,1640,76,1227,337
2020-12-02,NG,67960,1177,63839,2944
2020-12-02,NI,5838,161,4225,1452
2020-12-02,NL,541238,9584,7066,524588
2020-12-02,NO,36969,351,17998,18620
2020-12-02,NP,236246,1538,218161,16547
2020-12-02,NZ,2069,25,1974,70
2020-12-02,OM,124145,1430,115613,7102
2020-12-02,PA,169339,3114,146576,19649
2020-12-02,PE,963605,35966,896978,30661
2020-12-02,PG,669,7,597,65
2020-12-02,PH,434357,8436,399005,26916
2020-12-02,PK,406810,8205,346951,51654
2020-12-02,PL,1013747,18208,622980,372559
2020-12-02,PS,90192,763,66989,22440
2020-12-02,PT,303846,4645,223446,75755
2020-12-02,PY,84482,1783,59465,23234
2020-12-02,QA,139256,239,136513,2504
2020-12-02,RO,484550,11665,371231,101654
2020-12-02,RS,191356,1704,0,189652
2020-12-02,RU,2327105,40630,1814442,472033
2020-12-02,RW,5994,50,5575,369
2020-12-02,SA,357872,5919,347513,4440
2020-12-02,SB,17,0,5,12
2020-12-02,SC,183,0,162,21
2020-12-02,SD,18535,1265,10493,6777
2020-12-02,SE,266158,6972,0,259186
2020-12-02,SG,58230,29,58144,57
2020-12-02,SI,79566,1547,57447,20572
2020-12-02,SK,109226,898,71738,36590
2020-12-02,SL,2416,74,1838,504
