date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-28,AD,1124,53,902,169
2020-08-28,AE,68901,379,59861,8661
2020-08-28,AF,38130,1403,29059,7668
2020-08-28,AG,94,3,89,2
2020-08-28,AL,9195,271,4923,4001
2020-08-28,AM,43451,869,37264,5318
2020-08-28,AO,2471,106,1028,1337
2020-08-28,AR,392009,8271,280165,103573
2020-08-28,AT,26590,733,22594,3263
2020-08-28,AU,25547,600,20633,4314
2020-08-28,AZ,35986,527,33461,1998
2020-08-28,BA,19214,591,12733,5890
2020-08-28,BB,166,7,141,18
2020-08-28,BD,306794,4174,196836,105784
2020-08-28,BE,83952,9886,18360,55706
2020-08-28,BF,1352,55,1058,239
2020-08-28,BG,16065,603,11231,4231
2020-08-28,BH,51113,189,47760,3164
2020-08-28,BI,433,1,345,87
2020-08-28,BJ,2145,40,1738,367
2020-08-28,BN,144,3,139,2
2020-08-28,BO,114409,4846,54914,54649
2020-08-28,BR,3804803,119504,3158783,526516
2020-08-28,BS,2057,50,755,1252
2020-08-28,BT,195,0,120,75
2020-08-28,BW,1562,3,199,1360
2020-08-28,BY,71346,667,69887,792
2020-08-28,BZ,870,12,93,765
2020-08-28,CA,129342,9181,115029,5132
2020-08-28,CD,9994,255,9035,704
2020-08-28,CF,4700,61,1784,2855
2020-08-28,CG,3979,78,1742,2159
2020-08-28,CH,41346,2004,34800,4542
2020-08-28,CI,17797,115,16315,1367
2020-08-28,CL,405972,11132,379452,15388
2020-08-28,CM,19142,411,17651,1080
2020-08-28,CN,89836,4718,84419,699
2020-08-28,CO,590492,18766,429608,142118
2020-08-28,CR,38485,407,14664,23414
2020-08-28,CU,3866,92,3222,552
2020-08-28,CV,3745,38,2807,900
2020-08-28,CY,1481,20,935,526
2020-08-28,CZ,23777,419,17497,5861
2020-08-28,DE,242126,9290,214186,18650
2020-08-28,DJ,5383,60,5307,16
2020-08-28,DK,17125,624,15252,1249
2020-08-28,DM,20,0,18,2
2020-08-28,DO,93390,1648,65285,26457
2020-08-28,DZ,43403,1483,30436,11484
2020-08-28,EC,112141,6504,95311,10326
2020-08-28,EE,2343,64,2076,203
2020-08-28,EG,98285,5362,70419,22504
2020-08-28,ER,317,0,284,33
2020-08-28,ES,439286,29011,150376,259899
2020-08-28,ET,48140,758,17415,29967
