date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-18,AD,13842,127,13650,65
2021-06-18,AE,608070,1747,587160,19163
2021-06-18,AF,98734,3934,63426,31374
2021-06-18,AG,1263,42,1221,0
2021-06-18,AL,132484,2454,129903,127
2021-06-18,AM,224086,4492,215893,3701
2021-06-18,AO,37467,853,31569,5045
2021-06-18,AR,4242763,88247,3844329,310187
2021-06-18,AT,649309,10677,635544,3088
2021-06-18,AU,30322,910,23727,5685
2021-06-18,AZ,335399,4961,329339,1099
2021-06-18,BA,204814,9630,179858,15326
2021-06-18,BB,4040,47,3980,13
2021-06-18,BD,844970,13399,778421,53150
2021-06-18,BE,1078251,25117,0,1053134
2021-06-18,BF,13462,167,13287,8
2021-06-18,BG,420964,17987,392772,10205
2021-06-18,BH,261988,1286,251785,8917
2021-06-18,BI,5121,8,773,4340
2021-06-18,BJ,8140,103,7979,58
2021-06-18,BN,251,3,239,9
2021-06-18,BO,417195,15924,332662,68609
2021-06-18,BR,17801462,498499,15687189,1615774
2021-06-18,BS,12242,240,11208,794
2021-06-18,BT,1889,1,1544,344
2021-06-18,BW,63247,940,58541,3766
2021-06-18,BY,409385,3025,402202,4158
2021-06-18,BZ,13004,328,12551,125
2021-06-18,CA,1414805,26016,1375709,13080
2021-06-18,CD,36957,866,27911,8180
2021-06-18,CF,7101,98,6859,144
2021-06-18,CG,12298,161,11211,926
2021-06-18,CH,701627,10868,317600,373159
2021-06-18,CI,47973,306,47346,321
2021-06-18,CL,1505001,31259,1431515,42227
2021-06-18,CM,80328,1313,35261,43754
2021-06-18,CN,103501,4846,98084,571
2021-06-18,CO,3888614,98746,3616680,173188
2021-06-18,CR,350630,4473,272128,74029
2021-06-18,CU,164896,1132,155960,7804
2021-06-18,CV,31910,281,30907,722
2021-06-18,CY,73520,374,39061,34085
2021-06-18,CZ,1665818,30275,1631624,3919
2021-06-18,DE,3728601,90374,3600360,37867
2021-06-18,DJ,11586,154,11421,11
2021-06-18,DK,292029,2529,283662,5838
2021-06-18,DM,191,0,189,2
2021-06-18,DO,314031,3742,256874,53415
2021-06-18,DZ,135219,3615,94093,37511
2021-06-18,EC,444395,21234,407512,15649
2021-06-18,EE,130751,1267,126486,2998
2021-06-18,EG,276190,15791,204701,55698
2021-06-18,ER,5285,19,4743,523
2021-06-18,ES,3757442,80652,150376,3526414
2021-06-18,ET,274899,4276,253634,16989
2021-06-18,FI,94154,967,46000,47187
2021-06-18,FJ,1648,6,452,1190
2021-06-18,FM,1,0,1,0
2021-06-18,FR,5814648,110864,401836,5301948
2021-06-18,GA,24832,157,24165,510
2021-06-18,GB,4626915,128220,15607,4483088
2021-06-18,GD,161,1,160,0
2021-06-18,GE,357591,5131,343377,9083
2021-06-18,GH,94913,793,92881,1239
2021-06-18,GM,6024,181,5827,16
2021-06-18,GN,23450,167,21498,1785
2021-06-18,GQ,8698,120,8489,89
2021-06-18,GR,417706,12508,93764,311434
2021-06-18,GT,278409,8595,251837,17977
2021-06-18,GW,3824,69,3556,199
2021-06-18,GY,18837,442,16895,1500
2021-06-18,HN,251149,6719,91189,153241
2021-06-18,HR,359031,8168,350163,700
2021-06-18,HT,16859,361,12612,3886
2021-06-18,HU,807428,29950,734627,42851
2021-06-18,ID,1963266,54043,1779127,130096
2021-06-18,IE,268251,4979,23364,239908
2021-06-18,IL,839769,6427,833000,342
2021-06-18,IN,29823546,385137,28678390,760019
2021-06-18,IQ,1279697,16834,1192285,70578
2021-06-18,IR,3080526,82746,2722612,275168
2021-06-18,IS,6555,29,6476,50
2021-06-18,IT,4250902,127225,4031605,92072
2021-06-18,JM,49564,1028,28333,20203
2021-06-18,JO,745667,9647,729368,6652
2021-06-18,JP,782877,14325,742692,25860
2021-06-18,KE,178078,3437,122346,52295
2021-06-18,KG,113430,1920,104302,7208
2021-06-18,KH,41581,394,35940,5247
2021-06-18,KI,2,0,0,2
2021-06-18,KM,3905,146,3745,14
2021-06-18,KN,304,1,70,233
2021-06-18,KR,150720,1997,142385,6338
2021-06-18,KW,335874,1851,317031,16992
2021-06-18,KZ,462795,3507,434264,25024
2021-06-18,LA,2047,3,1931,113
2021-06-18,LB,542649,7801,527645,7203
2021-06-18,LC,5206,80,5053,73
2021-06-18,LI,3026,59,2955,12
2021-06-18,LK,235413,2480,197259,35674
2021-06-18,LR,2834,95,2105,634
2021-06-18,LS,11010,327,6445,4238
2021-06-18,LT,278254,4360,265023,8871
2021-06-18,LU,70516,818,69294,404
2021-06-18,LV,136652,2485,132019,2148
2021-06-18,LY,190426,3173,175923,11330
2021-06-18,MA,525924,9233,512937,3754
2021-06-18,MC,2547,33,2473,41
2021-06-18,MD,256054,6165,249066,823
2021-06-18,ME,100036,1605,98104,327
2021-06-18,MG,42076,895,40394,787
2021-06-18,MH,4,0,4,0
2021-06-18,MK,155612,5474,149722,416
2021-06-18,ML,14375,524,10018,3833
2021-06-18,MM,147069,3251,133452,10366
2021-06-18,MN,91151,425,62472,28254
2021-06-18,MR,20288,480,19330,478
2021-06-18,MT,30588,420,30136,32
2021-06-18,MU,1701,18,1265,418
