date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-23,AD,14498,127,13988,383
2021-07-23,AE,668601,1913,646227,20461
2021-07-23,AF,143439,6357,82586,54496
2021-07-23,AG,1277,42,1225,10
2021-07-23,AL,132828,2456,130118,254
2021-07-23,AM,228382,4579,218796,5007
2021-07-23,AO,41405,977,35082,5346
2021-07-23,AR,4827973,103359,4464987,259627
2021-07-23,AT,655589,10730,640430,4429
2021-07-23,AU,32594,916,23986,7692
2021-07-23,AZ,339645,5002,331782,2861
2021-07-23,BA,205420,9675,188460,7285
2021-07-23,BB,4330,48,4098,184
2021-07-23,BD,1146564,18851,978616,149097
2021-07-23,BE,1112161,25217,0,1086944
2021-07-23,BF,13537,169,13350,18
2021-07-23,BG,423575,18193,398132,7250
2021-07-23,BH,268338,1381,266123,834
2021-07-23,BI,6018,8,773,5237
2021-07-23,BJ,8324,107,8125,92
2021-07-23,BN,311,3,269,39
2021-07-23,BO,466318,17576,396914,51828
2021-07-23,BR,19632443,548340,17475091,1609012
2021-07-23,BS,13781,274,12158,1349
2021-07-23,BT,2470,2,2215,253
2021-07-23,BW,97657,1375,84189,12093
2021-07-23,BY,438767,3376,432655,2736
2021-07-23,BZ,13893,332,13201,360
2021-07-23,CA,1433200,26497,1401704,4999
2021-07-23,CD,47404,1021,29389,16994
2021-07-23,CF,7147,98,6859,190
2021-07-23,CG,13117,176,11759,1182
2021-07-23,CH,712668,10895,317600,384173
2021-07-23,CI,49386,324,48655,407
2021-07-23,CL,1606358,34875,1559891,11592
2021-07-23,CM,81871,1332,35261,45278
2021-07-23,CN,104491,4848,98903,740
2021-07-23,CO,4705734,118188,4462579,124967
2021-07-23,CR,397469,4933,321048,71488
2021-07-23,CU,316383,2203,276689,37491
2021-07-23,CV,33452,297,32617,538
2021-07-23,CY,95307,398,39061,55848
2021-07-23,CZ,1672140,30347,1638606,3187
2021-07-23,DE,3760291,91514,3642120,26657
2021-07-23,DJ,11634,155,11466,13
2021-07-23,DK,311170,2543,296653,11974
2021-07-23,DM,209,0,196,13
2021-07-23,DO,338902,3931,287607,47364
2021-07-23,DZ,159563,4026,109349,46188
2021-07-23,EC,479784,30777,443880,5127
2021-07-23,EE,132262,1271,128314,2677
2021-07-23,EG,283906,16470,226535,40901
2021-07-23,ER,6491,33,6249,209
2021-07-23,ES,4280429,81221,150376,4048832
2021-07-23,ET,278233,4365,262750,11118
2021-07-23,FI,102042,979,46000,55063
2021-07-23,FJ,21829,172,5521,16136
2021-07-23,FM,1,0,1,0
2021-07-23,FR,6015469,111778,410349,5493342
2021-07-23,GA,25309,163,25050,96
2021-07-23,GB,5662838,129330,17450,5516058
2021-07-23,GD,164,1,161,2
2021-07-23,GE,398081,5656,370565,21860
2021-07-23,GH,100250,819,95871,3560
