date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-23,AD,47686,165,0,47521
2022-12-23,AE,1046484,2348,0,1044136
2022-12-23,AF,207262,7845,0,199417
2022-12-23,AG,9106,146,0,8960
2022-12-23,AL,333731,3595,0,330136
2022-12-23,AM,445881,8712,0,437169
2022-12-23,AO,104973,1928,0,103045
2022-12-23,AR,9829236,130080,0,9699156
2022-12-23,AT,5672998,21360,0,5651638
2022-12-23,AU,11074949,16940,0,11058009
2022-12-23,AZ,825821,10002,0,815819
2022-12-23,BA,400879,16221,0,384658
2022-12-23,BB,104944,568,0,104376
2022-12-23,BD,2037011,29438,0,2007573
2022-12-23,BE,4668248,33228,0,4635020
2022-12-23,BF,22006,395,0,21611
2022-12-23,BG,1291147,38090,0,1253057
2022-12-23,BH,698183,1539,0,696644
2022-12-23,BI,51722,38,0,51684
2022-12-23,BJ,27982,163,0,27819
2022-12-23,BN,266819,225,0,266594
2022-12-23,BO,1143829,22277,0,1121552
2022-12-23,BR,36092845,692652,0,35400193
2022-12-23,BS,37491,833,0,36658
2022-12-23,BT,62524,21,0,62503
2022-12-23,BW,327511,2794,0,324717
2022-12-23,BY,994037,7118,0,986919
2022-12-23,BZ,69675,688,0,68987
2022-12-23,CA,4497810,49139,0,4448671
2022-12-23,CD,94970,1461,0,93509
2022-12-23,CF,15311,113,0,15198
2022-12-23,CG,25375,386,0,24989
2022-12-23,CH,4386815,14166,0,4372649
2022-12-23,CI,87932,830,0,87102
2022-12-23,CL,5001737,62988,0,4938749
2022-12-23,CM,123993,1965,0,122028
2022-12-23,CN,4353669,16628,0,4337041
2022-12-23,CO,6328989,141881,0,6187108
2022-12-23,CR,1161687,9072,0,1152615
2022-12-23,CU,1111789,8530,0,1103259
2022-12-23,CV,63190,412,0,62778
2022-12-23,CY,628509,1255,0,627254
2022-12-23,CZ,4576689,42063,0,4534626
2022-12-23,DE,37211937,160768,0,37051169
2022-12-23,DJ,15690,189,0,15501
2022-12-23,DK,3427640,7750,0,3419890
2022-12-23,DM,15760,74,0,15686
2022-12-23,DO,655540,4384,0,651156
2022-12-23,DZ,271193,6881,0,264312
2022-12-23,EC,1031449,35940,0,995509
2022-12-23,EE,611291,2837,0,608454
2022-12-23,EG,515645,24801,0,490844
2022-12-23,ER,10189,103,0,10086
2022-12-23,ES,13670037,116899,0,13553138
