date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-13,AD,5725,75,4675,975
2020-11-13,AE,147961,528,141883,5550
2020-11-13,AF,42969,1598,35036,6335
2020-11-13,AG,133,3,124,6
2020-11-13,AL,26701,605,12667,13429
2020-11-13,AM,114383,1697,72116,40570
2020-11-13,AO,13228,317,6326,6585
2020-11-13,AR,1296378,35045,1110477,150856
2020-11-13,AT,191228,1661,112728,76839
2020-11-13,AU,27682,907,25463,1312
2020-11-13,AZ,71580,927,53001,17652
2020-11-13,BA,69625,1808,34491,33326
2020-11-13,BB,249,7,234,8
2020-11-13,BD,428965,6159,346387,76419
2020-11-13,BE,525012,14106,0,510906
2020-11-13,BF,2609,68,2413,128
2020-11-13,BG,94937,2055,28269,64613
2020-11-13,BH,84349,332,82038,1979
2020-11-13,BI,624,1,549,74
2020-11-13,BJ,2844,43,2515,286
2020-11-13,BN,148,3,145,0
2020-11-13,BO,143069,8835,116505,17729
2020-11-13,BR,5810652,164737,5274812,371103
2020-11-13,BS,7163,155,5282,1726
2020-11-13,BT,369,0,348,21
2020-11-13,BW,8225,27,5559,2639
2020-11-13,BY,111622,1033,93570,17019
2020-11-13,BZ,4715,85,2539,2091
2020-11-13,CA,290709,10951,234404,45354
2020-11-13,CD,11692,318,10983,391
2020-11-13,CF,4888,62,1924,2902
2020-11-13,CG,5515,92,3887,1536
2020-11-13,CH,257135,3315,141000,112820
2020-11-13,CI,20899,127,20599,173
2020-11-13,CL,528030,14738,503540,9752
2020-11-13,CM,22583,433,21510,640
2020-11-13,CN,91807,4742,86518,547
2020-11-13,CO,1182697,33669,1089340,59688
2020-11-13,CR,122123,1537,74868,45718
2020-11-13,CU,7541,131,6965,445
2020-11-13,CV,9741,102,9076,563
2020-11-13,CY,6853,38,2021,4794
2020-11-13,CZ,454030,5926,316352,131752
2020-11-13,DE,785093,12404,487913,284776
2020-11-13,DJ,5641,61,5509,71
2020-11-13,DK,60515,756,46216,13543
2020-11-13,DM,68,0,41,27
2020-11-13,DO,132554,2280,109268,21006
2020-11-13,DZ,65975,2124,43779,20072
2020-11-13,EC,178674,12977,154956,10741
2020-11-13,EE,7148,80,4551,2517
2020-11-13,EG,110319,6429,100847,3043
2020-11-13,ER,493,0,444,49
2020-11-13,ES,1458591,40769,150376,1267446
2020-11-13,ET,101757,1558,63571,36628
2020-11-13,FI,18858,369,14000,4489
2020-11-13,FJ,35,2,32,1
2020-11-13,FR,1974270,43957,142671,1787642
2020-11-13,GA,9062,58,8939,65
2020-11-13,GB,1321031,51396,3089,1266546
2020-11-13,GD,32,0,27,5
2020-11-13,GE,73154,636,55511,17007
2020-11-13,GH,50018,320,48179,1519
2020-11-13,GM,3698,122,3557,19
2020-11-13,GN,12537,74,10899,1564
