date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-09-17,AD,15124,130,0,14994
2021-09-17,AE,731828,2071,0,729757
2021-09-17,AF,154487,7186,0,147301
2021-09-17,AG,2603,55,0,2548
2021-09-17,AL,161324,2569,0,158755
2021-09-17,AM,252082,5101,0,246981
2021-09-17,AO,52208,1378,0,50830
2021-09-17,AR,5237159,114286,0,5122873
2021-09-17,AT,720455,10882,0,709573
2021-09-17,AU,84056,1148,0,82908
2021-09-17,AZ,467173,6227,0,460946
2021-09-17,BA,225857,10203,0,215654
2021-09-17,BB,6358,57,0,6301
2021-09-17,BD,1540110,27147,0,1512963
2021-09-17,BE,1219814,25497,0,1194317
2021-09-17,BF,14003,172,0,13831
2021-09-17,BG,480777,19955,0,460822
2021-09-17,BH,274107,1388,0,272719
2021-09-17,BI,14189,38,0,14151
2021-09-17,BJ,21450,146,0,21304
2021-09-17,BN,4814,24,0,4790
2021-09-17,BO,496700,18648,0,478052
2021-09-17,BR,21080219,589573,0,20490646
2021-09-17,BS,20030,504,0,19526
2021-09-17,BT,2596,3,0,2593
2021-09-17,BW,172252,2343,0,169909
2021-09-17,BY,512460,3978,0,508482
2021-09-17,BZ,18532,389,0,18143
2021-09-17,CA,1577335,27421,0,1549914
2021-09-17,CD,56387,1068,0,55319
2021-09-17,CF,11309,100,0,11209
2021-09-17,CG,13701,183,0,13518
2021-09-17,CH,823078,10999,0,812079
2021-09-17,CI,58743,553,0,58190
2021-09-17,CL,1646403,37318,0,1609085
2021-09-17,CM,85414,1368,0,84046
2021-09-17,CN,107838,4849,0,102989
2021-09-17,CO,4937596,125826,0,4811770
2021-09-17,CR,505163,5949,0,499214
2021-09-17,CU,784416,6676,0,777740
2021-09-17,CV,36970,327,0,36643
2021-09-17,CY,116494,534,0,115960
2021-09-17,CZ,1685435,30427,0,1655008
2021-09-17,DE,4137062,92928,0,4044134
2021-09-17,DJ,11960,157,0,11803
2021-09-17,DK,355575,2624,0,352951
2021-09-17,DM,2758,8,0,2750
2021-09-17,DO,354716,4027,0,350689
2021-09-17,DZ,201224,5670,0,195554
2021-09-17,EC,505860,32559,0,473301
2021-09-17,EE,148923,1322,0,147601
2021-09-17,EG,295639,16935,0,278704
2021-09-17,ER,6669,40,0,6629
2021-09-17,ES,4929546,85783,0,4843763
2021-09-17,ET,330494,5090,0,325404
2021-09-17,FI,135815,1052,0,134763
2021-09-17,FJ,49719,566,0,49153
2021-09-17,FM,1,0,0,1
2021-09-17,FR,7029959,116618,0,6913341
2021-09-17,GA,27643,175,0,27468
2021-09-17,GB,7406017,135314,0,7270703
2021-09-17,GD,3490,48,0,3442
2021-09-17,GE,591766,8446,0,583320
2021-09-17,GH,124740,1116,0,123624
2021-09-17,GM,9867,330,0,9537
2021-09-17,GN,30136,370,0,29766
2021-09-17,GQ,11063,137,0,10926
2021-09-17,GR,627314,14394,0,612920
2021-09-17,GT,525161,12947,0,512214
2021-09-17,GW,6069,130,0,5939
2021-09-17,GY,29072,706,0,28366
2021-09-17,HN,356707,9452,0,347255
2021-09-17,HR,389654,8481,0,381173
2021-09-17,HT,21330,596,0,20734
2021-09-17,HU,817159,30123,0,787036
2021-09-17,ID,4185144,140138,0,4045006
2021-09-17,IE,372687,5179,0,367508
2021-09-17,IL,1211443,7494,0,1203949
2021-09-17,IN,33417390,444529,0,32972861
2021-09-17,IQ,1970746,21739,0,1949007
2021-09-17,IR,5396013,116436,0,5279577
2021-09-17,IS,11404,33,0,11371
2021-09-17,IT,4627699,130233,0,4497466
2021-09-17,JM,78590,1772,0,76818
2021-09-17,JO,812253,10594,0,801659
2021-09-17,JP,1669982,17120,0,1652862
2021-09-17,KE,245781,4965,0,240816
2021-09-17,KG,177567,2583,0,174984
2021-09-17,KH,102834,2089,0,100745
2021-09-17,KI,2,0,0,2
2021-09-17,KM,4104,147,0,3957
2021-09-17,KN,1589,9,0,1580
2021-09-17,KR,284022,2394,0,281628
2021-09-17,KW,411081,2437,0,408644
2021-09-17,KZ,931458,15031,0,916427
2021-09-17,LA,18347,16,0,18331
2021-09-17,LB,617036,8228,0,608808
2021-09-17,LC,10344,148,0,10196
2021-09-17,LI,3402,60,0,3342
2021-09-17,LK,500772,11938,0,488834
2021-09-17,LR,5904,283,0,5621
2021-09-17,LS,14395,403,0,13992
2021-09-17,LT,313692,4763,0,308929
2021-09-17,LU,77189,834,0,76355
2021-09-17,LV,149614,2635,0,146979
2021-09-17,LY,329824,4490,0,325334
2021-09-17,MA,915835,13828,0,902007
2021-09-17,MC,3290,33,0,3257
2021-09-17,MD,280175,6578,0,273597
2021-09-17,ME,125128,1832,0,123296
2021-09-17,MG,42898,958,0,41940
2021-09-17,MH,4,0,0,4
2021-09-17,MK,186010,6396,0,179614
2021-09-17,ML,15029,545,0,14484
2021-09-17,MM,442928,16944,0,425984
2021-09-17,MN,269476,1083,0,268393
2021-09-17,MR,35328,763,0,34565
2021-09-17,MT,36927,453,0,36474
2021-09-17,MU,14243,50,0,14193
2021-09-17,MV,83332,229,0,83103
2021-09-17,MW,61287,2252,0,59035
2021-09-17,MX,3552983,270538,0,3282445
2021-09-17,MY,2067327,22743,0,2044584
2021-09-17,MZ,149906,1903,0,148003
2021-09-17,NA,126628,3461,0,123167
2021-09-17,NE,5947,201,0,5746
2021-09-17,NG,201294,2649,0,198645
2021-09-17,NI,13025,202,0,12823
2021-09-17,NL,2018461,18495,0,1999966
2021-09-17,NO,181195,841,0,180354
2021-09-17,NP,783075,11012,0,772063
2021-09-17,NZ,4039,27,0,4012
2021-09-17,OM,303309,4092,0,299217
2021-09-17,PA,463783,7169,0,456614
2021-09-17,PE,2164380,198891,0,1965489
2021-09-17,PG,18542,204,0,18338
2021-09-17,PH,2324475,36328,0,2288147
2021-09-17,PK,1221261,27135,0,1194126
2021-09-17,PL,2896599,75473,0,2821126
2021-09-17,PS,381854,3890,0,377964
2021-09-17,PT,1060432,17895,0,1042537
2021-09-17,PW,5,0,0,5
2021-09-17,PY,459524,16120,0,443404
2021-09-17,QA,235304,604,0,234700
2021-09-17,RO,1139505,35359,0,1104146
2021-09-17,RS,853686,7698,0,845988
2021-09-17,RU,7130245,193111,0,6937134
2021-09-17,RW,94893,1199,0,93694
2021-09-17,SA,546411,8651,0,537760
2021-09-17,SB,20,0,0,20
2021-09-17,SC,20593,106,0,20487
2021-09-17,SD,37995,2875,0,35120
2021-09-17,SE,1144982,14775,0,1130207
2021-09-17,SG,75783,59,0,75724
2021-09-17,SI,281687,4492,0,277195
2021-09-17,SK,401250,12569,0,388681
2021-09-17,SL,6391,121,0,6270
2021-09-17,SM,5412,90,0,5322
2021-09-17,SN,73588,1842,0,71746
2021-09-17,SO,18820,1041,0,17779
2021-09-17,SR,36428,796,0,35632
2021-09-17,SS,11800,121,0,11679
2021-09-17,ST,3025,43,0,2982
2021-09-17,SV,99701,3078,0,96623
2021-09-17,SY,30337,2112,0,28225
2021-09-17,SZ,45317,1194,0,44123
2021-09-17,TD,5025,174,0,4851
2021-09-17,TG,24369,211,0,24158
2021-09-17,TH,1448792,15124,0,1433668
2021-09-17,TJ,17484,125,0,17359
2021-09-17,TL,18943,103,0,18840
2021-09-17,TN,698427,24415,0,674012
2021-09-17,TR,6794670,61140,0,6733530
2021-09-17,TT,48143,1405,0,46738
2021-09-17,TW,16123,839,0,15284
2021-09-17,TZ,1367,50,0,1317
2021-09-17,UA,2442344,58265,0,2384079
2021-09-17,UG,121984,3119,0,118865
2021-09-17,US,41993789,672635,0,41321154
2021-09-17,UY,387449,6046,0,381403
2021-09-17,UZ,167268,1179,0,166089
2021-09-17,VA,27,0,0,27
2021-09-17,VC,2613,13,0,2600
2021-09-17,VE,353401,4275,0,349126
2021-09-17,VN,667650,16637,0,651013
2021-09-17,VU,4,1,0,3
2021-09-17,WS,3,0,0,3
2021-09-17,XK,158675,2878,0,155797
2021-09-17,YE,8593,1628,0,6965
2021-09-17,ZA,2877063,85952,0,2791111
2021-09-17,ZM,208353,3637,0,204716
2021-09-17,ZW,127632,4562,0,123070
