date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-10-08,AD,15291,130,0,15161
2021-10-08,AE,737509,2111,0,735398
2021-10-08,AF,155448,7221,0,148227
2021-10-08,AG,3678,91,0,3587
2021-10-08,AL,174168,2753,0,171415
2021-10-08,AM,269874,5499,0,264375
2021-10-08,AO,61023,1613,0,59410
2021-10-08,AR,5265058,115444,0,5149614
2021-10-08,AT,757675,11084,0,746591
2021-10-08,AU,125081,1421,0,123660
2021-10-08,AZ,490130,6638,0,483492
2021-10-08,BA,240094,10863,0,229231
2021-10-08,BB,10383,88,0,10295
2021-10-08,BD,1561463,27654,0,1533809
2021-10-08,BE,1261102,25675,0,1235427
2021-10-08,BF,14434,195,0,14239
2021-10-08,BG,518995,21586,0,497409
2021-10-08,BH,275538,1390,0,274148
2021-10-08,BI,19041,38,0,19003
2021-10-08,BJ,24335,159,0,24176
2021-10-08,BN,8464,62,0,8402
2021-10-08,BO,503022,18780,0,484242
2021-10-08,BR,21550730,600425,0,20950305
2021-10-08,BS,21580,590,0,20990
2021-10-08,BT,2613,3,0,2610
2021-10-08,BW,180438,2376,0,178062
2021-10-08,BY,553795,4259,0,549536
2021-10-08,BZ,22187,427,0,21760
2021-10-08,CA,1663716,28239,0,1635477
2021-10-08,CD,57126,1086,0,56040
2021-10-08,CF,11401,100,0,11301
2021-10-08,CG,14833,206,0,14627
2021-10-08,CH,848418,11120,0,837298
2021-10-08,CI,60691,657,0,60034
2021-10-08,CL,1660372,37542,0,1622830
2021-10-08,CM,95399,1517,0,93882
2021-10-08,CN,108704,4849,0,103855
2021-10-08,CO,4969131,126552,0,4842579
2021-10-08,CR,544021,6612,0,537409
2021-10-08,CU,911337,7777,0,903560
2021-10-08,CV,37845,346,0,37499
2021-10-08,CY,120992,558,0,120434
2021-10-08,CZ,1698061,30496,0,1667565
2021-10-08,DE,4305634,94182,0,4211452
2021-10-08,DJ,13179,174,0,13005
2021-10-08,DK,364626,2671,0,361955
