date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-02,AD,44177,153,0,44024
2022-07-02,AE,949384,2317,0,947067
2022-07-02,AF,182643,7723,0,174920
2022-07-02,AG,8665,141,0,8524
2022-07-02,AL,282141,3501,0,278640
2022-07-02,AM,423243,8629,0,414614
2022-07-02,AO,101320,1900,0,99420
2022-07-02,AR,9367172,129070,0,9238102
2022-07-02,AT,4471152,20057,0,4451095
2022-07-02,AU,8225124,10014,0,8215110
2022-07-02,AZ,793335,9717,0,783618
2022-07-02,BA,378797,15806,0,362991
2022-07-02,BB,84709,477,0,84232
2022-07-02,BD,1976787,29160,0,1947627
2022-07-02,BE,4246078,31918,0,4214160
2022-07-02,BF,21044,387,0,20657
2022-07-02,BG,1173091,37257,0,1135834
2022-07-02,BH,628743,1494,0,627249
2022-07-02,BI,42698,38,0,42660
2022-07-02,BJ,27216,163,0,27053
2022-07-02,BN,164727,225,0,164502
2022-07-02,BO,928450,21955,0,906495
2022-07-02,BR,32471847,671858,0,31799989
2022-07-02,BS,35994,818,0,35176
2022-07-02,BT,59729,21,0,59708
2022-07-02,BW,322769,2750,0,320019
2022-07-02,BY,982867,6978,0,975889
2022-07-02,BZ,64138,680,0,63458
2022-07-02,CA,3956897,42000,0,3914897
2022-07-02,CD,91393,1375,0,90018
2022-07-02,CF,14649,113,0,14536
2022-07-02,CG,24128,385,0,23743
2022-07-02,CH,3759730,13832,0,3745898
2022-07-02,CI,83637,805,0,82832
2022-07-02,CL,4013903,58563,0,3955340
2022-07-02,CM,120068,1931,0,118137
2022-07-02,CN,2139919,14631,0,2125288
2022-07-02,CO,6175181,140070,0,6035111
2022-07-02,CR,904934,8525,0,896409
2022-07-02,CU,1106087,8529,0,1097558
2022-07-02,CV,60940,405,0,60535
2022-07-02,CY,515596,1075,0,514521
2022-07-02,CZ,3935412,40321,0,3895091
2022-07-02,DE,28392630,141292,0,28251338
2022-07-02,DJ,15690,189,0,15501
2022-07-02,DK,3220185,6520,0,3213665
2022-07-02,DM,14852,68,0,14784
2022-07-02,DO,608176,4383,0,603793
2022-07-02,DZ,266115,6875,0,259240
2022-07-02,EC,909882,35725,0,874157
2022-07-02,EE,580114,2591,0,577523
2022-07-02,EG,515645,24723,0,490922
2022-07-02,ER,9801,103,0,9698
2022-07-02,ES,12818184,108111,0,12710073
2022-07-02,ET,489255,7538,0,481717
2022-07-02,FI,1145610,4875,0,1140735
2022-07-02,FJ,65713,866,0,64847
2022-07-02,FM,38,0,0,38
2022-07-02,FR,31410383,150624,0,31259759
2022-07-02,GA,47939,305,0,47634
2022-07-02,GB,22941360,181093,0,22760267
2022-07-02,GD,18376,232,0,18144
2022-07-02,GE,1660429,16841,0,1643588
2022-07-02,GH,166133,1450,0,164683
2022-07-02,GM,12002,365,0,11637
2022-07-02,GN,37123,443,0,36680
2022-07-02,GQ,16087,183,0,15904
2022-07-02,GR,3708210,30276,0,3677934
2022-07-02,GT,918797,18591,0,900206
2022-07-02,GW,8369,171,0,8198
2022-07-02,GY,67591,1255,0,66336
2022-07-02,HN,427718,10906,0,416812
2022-07-02,HR,1150653,16073,0,1134580
2022-07-02,HT,31603,837,0,30766
2022-07-02,HU,1928125,46647,0,1881478
2022-07-02,ID,6092303,156745,0,5935558
2022-07-02,IE,1600614,7499,0,1593115
2022-07-02,IL,4368399,10978,0,4357421
2022-07-02,IN,43502429,525199,0,42977230
2022-07-02,IQ,2353900,25243,0,2328657
2022-07-02,IR,7238840,141390,0,7097450
2022-07-02,IS,195259,179,0,195080
2022-07-02,IT,18695954,168488,0,18527466
2022-07-02,JM,143097,3134,0,139963
2022-07-02,JO,1699197,14068,0,1685129
2022-07-02,JP,9364954,31309,0,9333645
2022-07-02,KE,334249,5655,0,328594
2022-07-02,KG,201053,2991,0,198062
2022-07-02,KH,136290,3056,0,133234
2022-07-02,KI,3236,13,0,3223
2022-07-02,KM,8139,160,0,7979
2022-07-02,KN,6157,43,0,6114
2022-07-02,KP,1,6,0,-5
2022-07-02,KR,18389611,24570,0,18365041
2022-07-02,KW,644451,2555,0,641896
2022-07-02,KZ,1396044,19018,0,1377026
2022-07-02,LA,210306,757,0,209549
2022-07-02,LB,1114814,10467,0,1104347
2022-07-02,LC,27094,383,0,26711
2022-07-02,LI,17935,85,0,17850
2022-07-02,LK,664150,16521,0,647629
2022-07-02,LR,7497,294,0,7203
2022-07-02,LS,33938,699,0,33239
2022-07-02,LT,1162060,9174,0,1152886
2022-07-02,LU,264571,1094,0,263477
2022-07-02,LV,836259,5860,0,830399
2022-07-02,LY,502138,6430,0,495708
2022-07-02,MA,1223585,16116,0,1207469
2022-07-02,MC,13100,58,0,13042
2022-07-02,MD,520321,11567,0,508754
2022-07-02,ME,240743,2729,0,238014
2022-07-02,MG,65381,1398,0,63983
2022-07-02,MH,18,0,0,18
2022-07-02,MK,314211,9327,0,304884
2022-07-02,ML,31171,737,0,30434
2022-07-02,MM,613642,19434,0,594208
2022-07-02,MN,928586,2179,0,926407
2022-07-02,MR,60127,984,0,59143
2022-07-02,MT,104419,747,0,103672
2022-07-02,MU,231036,1004,0,230032
2022-07-02,MV,181586,305,0,181281
2022-07-02,MW,86565,2646,0,83919
2022-07-02,MX,6058689,325747,0,5732942
2022-07-02,MY,4571355,35771,0,4535584
2022-07-02,MZ,228130,2212,0,225918
2022-07-02,NA,169203,4064,0,165139
2022-07-02,NE,9031,310,0,8721
2022-07-02,NG,257637,3144,0,254493
2022-07-02,NI,14690,242,0,14448
2022-07-02,NL,8296406,23003,0,8273403
2022-07-02,NO,1448116,3337,0,1444779
2022-07-02,NP,979762,11952,0,967810
2022-07-02,NZ,1363636,1506,0,1362130
2022-07-02,OM,390244,4628,0,385616
2022-07-02,PA,922990,8368,0,914622
2022-07-02,PE,3634918,213545,0,3421373
2022-07-02,PG,44725,662,0,44063
2022-07-02,PH,3706951,60578,0,3646373
2022-07-02,PK,1537947,30401,0,1507546
2022-07-02,PL,6016249,116435,0,5899814
2022-07-02,PS,659853,5660,0,654193
2022-07-02,PT,5171236,24149,0,5147087
2022-07-02,PW,5237,6,0,5231
2022-07-02,PY,655532,18963,0,636569
2022-07-02,QA,383807,679,0,383128
2022-07-02,RO,2919461,65739,0,2853722
2022-07-02,RS,2031171,16129,0,2015042
2022-07-02,RU,18167603,373505,0,17794098
2022-07-02,RW,131154,1460,0,129694
2022-07-02,SA,796268,9211,0,787057
2022-07-02,SB,21544,153,0,21391
2022-07-02,SC,44847,167,0,44680
2022-07-02,SD,62624,4951,0,57673
2022-07-02,SE,2519199,19124,0,2500075
2022-07-02,SG,1461107,1416,0,1459691
2022-07-02,SI,1039632,6652,0,1032980
2022-07-02,SK,2551116,20147,0,2530969
2022-07-02,SL,7702,125,0,7577
2022-07-02,SM,18092,115,0,17977
2022-07-02,SN,86348,1968,0,84380
2022-07-02,SO,26803,1361,0,25442
2022-07-02,SR,80864,1369,0,79495
2022-07-02,SS,17722,138,0,17584
2022-07-02,ST,6043,73,0,5970
2022-07-02,SV,169646,4146,0,165500
2022-07-02,SY,55929,3150,0,52779
2022-07-02,SZ,73133,1416,0,71717
2022-07-02,TD,7425,193,0,7232
2022-07-02,TG,37448,275,0,37173
2022-07-02,TH,4530105,30700,0,4499405
2022-07-02,TJ,17786,125,0,17661
2022-07-02,TL,22958,133,0,22825
2022-07-02,TN,1052180,28691,0,1023489
2022-07-02,TO,12301,12,0,12289
2022-07-02,TR,15123331,99032,0,15024299
2022-07-02,TT,167440,4013,0,163427
2022-07-02,TW,3837856,6868,0,3830988
