date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-25,AD,15014,130,0,14884
2021-08-25,AE,712411,2028,0,710383
2021-08-25,AF,152722,7090,0,145632
2021-08-25,AG,1598,43,0,1555
2021-08-25,AL,141365,2483,0,138882
2021-08-25,AM,239056,4778,0,234278
2021-08-25,AO,46539,1176,0,45363
2021-08-25,AR,5155079,110966,0,5044113
2021-08-25,AT,680179,10770,0,669409
2021-08-25,AU,47840,989,0,46851
2021-08-25,AZ,401828,5403,0,396425
2021-08-25,BA,211059,9758,0,201301
2021-08-25,BB,4720,48,0,4672
2021-08-25,BD,1477930,25627,0,1452303
2021-08-25,BE,1173108,25348,0,1147760
2021-08-25,BF,13737,171,0,13566
2021-08-25,BG,446698,18613,0,428085
2021-08-25,BH,271933,1388,0,270545
2021-08-25,BI,11381,38,0,11343
2021-08-25,BJ,12492,127,0,12365
2021-08-25,BN,2159,6,0,2153
2021-08-25,BO,488403,18350,0,470053
2021-08-25,BR,20645537,576645,0,20068892
2021-08-25,BS,17615,343,0,17272
2021-08-25,BT,2591,3,0,2588
2021-08-25,BW,150842,2171,0,148671
2021-08-25,BY,472852,3712,0,469140
2021-08-25,BZ,15793,356,0,15437
2021-08-25,CA,1487197,26919,0,1460278
2021-08-25,CD,54137,1055,0,53082
2021-08-25,CF,11270,99,0,11171
2021-08-25,CG,13493,179,0,13314
2021-08-25,CH,765190,10960,0,754230
2021-08-25,CI,54038,413,0,53625
2021-08-25,CL,1635173,36718,0,1598455
2021-08-25,CM,82454,1338,0,81116
2021-08-25,CN,106870,4848,0,102022
2021-08-25,CO,4897150,124474,0,4772676
2021-08-25,CR,450291,5394,0,444897
2021-08-25,CU,611163,4806,0,606357
2021-08-25,CV,34919,307,0,34612
2021-08-25,CY,112278,486,0,111792
2021-08-25,CZ,1678083,30387,0,1647696
2021-08-25,DE,3911562,92090,0,3819472
2021-08-25,DJ,11707,157,0,11550
2021-08-25,DK,341879,2573,0,339306
2021-08-25,DM,1339,1,0,1338
2021-08-25,DO,348566,4006,0,344560
2021-08-25,DZ,193171,5096,0,188075
2021-08-25,EC,499631,32134,0,467497
2021-08-25,EE,139937,1285,0,138652
2021-08-25,EG,286938,16691,0,270247
2021-08-25,ER,6635,37,0,6598
2021-08-25,ES,4815205,83690,0,4731515
2021-08-25,ET,300092,4593,0,295499
2021-08-25,FI,123635,1018,0,122617
2021-08-25,FJ,44745,459,0,44286
2021-08-25,FM,1,0,0,1
2021-08-25,FR,6757783,114144,0,6643639
2021-08-25,GA,25762,165,0,25597
2021-08-25,GB,6621799,132323,0,6489476
2021-08-25,GD,266,1,0,265
2021-08-25,GE,528043,6949,0,521094
2021-08-25,GH,115525,982,0,114543
2021-08-25,GM,9470,301,0,9169
2021-08-25,GN,29022,318,0,28704
2021-08-25,GQ,9173,123,0,9050
2021-08-25,GR,570077,13459,0,556618
2021-08-25,GT,450150,11615,0,438535
2021-08-25,GW,5634,110,0,5524
2021-08-25,GY,24713,602,0,24111
2021-08-25,HN,331372,8704,0,322668
2021-08-25,HR,370985,8310,0,362675
2021-08-25,HT,20746,583,0,20163
2021-08-25,HU,811337,30055,0,781282
2021-08-25,ID,4026837,129293,0,3897544
2021-08-25,IE,342329,5092,0,337237
2021-08-25,IL,1017825,6908,0,1010917
2021-08-25,IN,32558530,436365,0,32122165
2021-08-25,IQ,1847697,20410,0,1827287
2021-08-25,IR,4796377,104022,0,4692355
2021-08-25,IS,10341,30,0,10311
2021-08-25,IT,4502396,128914,0,4373482
2021-08-25,JM,63831,1431,0,62400
2021-08-25,JO,792278,10338,0,781940
2021-08-25,JP,1369091,15768,0,1353323
2021-08-25,KE,232052,4600,0,227452
2021-08-25,KG,174576,2498,0,172078
2021-08-25,KH,90535,1835,0,88700
2021-08-25,KI,2,0,0,2
2021-08-25,KM,4055,147,0,3908
2021-08-25,KN,929,3,0,926
2021-08-25,KR,243317,2257,0,241060
2021-08-25,KW,408797,2412,0,406385
2021-08-25,KZ,829924,12655,0,817269
2021-08-25,LA,13909,11,0,13898
2021-08-25,LB,595522,8024,0,587498
2021-08-25,LC,7536,101,0,7435
2021-08-25,LI,3247,59,0,3188
2021-08-25,LK,407768,7948,0,399820
2021-08-25,LR,5527,245,0,5282
2021-08-25,LS,14388,403,0,13985
2021-08-25,LT,295373,4505,0,290868
2021-08-25,LU,75312,830,0,74482
2021-08-25,LV,141536,2570,0,138966
2021-08-25,LY,300455,4126,0,296329
2021-08-25,MA,829137,12079,0,817058
2021-08-25,MC,3163,33,0,3130
2021-08-25,MD,265817,6380,0,259437
2021-08-25,ME,111736,1695,0,110041
2021-08-25,MG,42850,955,0,41895
2021-08-25,MH,4,0,0,4
2021-08-25,MK,171576,5755,0,165821
2021-08-25,ML,14795,537,0,14258
2021-08-25,MM,380879,14737,0,366142
2021-08-25,MN,199279,913,0,198366
2021-08-25,MR,32486,684,0,31802
2021-08-25,MT,35908,437,0,35471
2021-08-25,MU,8667,27,0,8640
2021-08-25,MV,80328,225,0,80103
2021-08-25,MW,59954,2111,0,57843
2021-08-25,MX,3271128,255452,0,3015676
2021-08-25,MY,1616244,14818,0,1601426
2021-08-25,MZ,144032,1822,0,142210
2021-08-25,NA,124083,3349,0,120734
2021-08-25,NE,5807,198,0,5609
2021-08-25,NG,188880,2288,0,186592
2021-08-25,NI,11167,199,0,10968
2021-08-25,NL,1961041,18311,0,1942730
2021-08-25,NO,152119,814,0,151305
2021-08-25,NP,752863,10612,0,742251
2021-08-25,NZ,3228,26,0,3202
2021-08-25,OM,301683,4047,0,297636
2021-08-25,PA,454330,7023,0,447307
2021-08-25,PE,2143691,197944,0,1945747
2021-08-25,PG,17838,192,0,17646
2021-08-25,PH,1883088,32492,0,1850596
2021-08-25,PK,1140411,25320,0,1115091
2021-08-25,PL,2887270,75329,0,2811941
2021-08-25,PS,330821,3654,0,327167
2021-08-25,PT,1025869,17674,0,1008195
2021-08-25,PW,2,0,0,2
2021-08-25,PY,458116,15633,0,442483
2021-08-25,QA,231559,601,0,230958
2021-08-25,RO,1092971,34453,0,1058518
2021-08-25,RS,748693,7233,0,741460
2021-08-25,RU,6709605,175328,0,6534277
2021-08-25,RW,84631,1048,0,83583
2021-08-25,SA,541994,8481,0,533513
2021-08-25,SB,20,0,0,20
2021-08-25,SC,19594,104,0,19490
2021-08-25,SD,37662,2828,0,34834
2021-08-25,SE,1120628,14674,0,1105954
2021-08-25,SG,66812,52,0,66760
2021-08-25,SI,264649,4443,0,260206
2021-08-25,SK,394285,12547,0,381738
2021-08-25,SL,6358,121,0,6237
2021-08-25,SM,5261,90,0,5171
2021-08-25,SN,72215,1706,0,70509
2021-08-25,SO,17016,938,0,16078
2021-08-25,SR,27998,705,0,27293
2021-08-25,SS,11347,120,0,11227
2021-08-25,ST,2555,37,0,2518
2021-08-25,SV,94060,2863,0,91197
2021-08-25,SY,27221,1985,0,25236
2021-08-25,SZ,41680,1042,0,40638
2021-08-25,TD,4987,174,0,4813
2021-08-25,TG,20244,175,0,20069
2021-08-25,TH,1102368,10085,0,1092283
2021-08-25,TJ,16514,124,0,16390
2021-08-25,TL,15296,52,0,15244
2021-08-25,TN,647483,22860,0,624623
2021-08-25,TR,6273651,55212,0,6218439
2021-08-25,TT,43538,1252,0,42286
2021-08-25,TW,15939,830,0,15109
2021-08-25,TZ,1367,50,0,1317
2021-08-25,UA,2371895,56616,0,2315279
2021-08-25,UG,119037,2968,0,116069
2021-08-25,US,38223029,632272,0,37590757
2021-08-25,UY,384392,6022,0,378370
2021-08-25,UZ,151517,1043,0,150474
2021-08-25,VA,27,0,0,27
2021-08-25,VC,2321,12,0,2309
2021-08-25,VE,328550,3940,0,324610
2021-08-25,VN,381363,9349,0,372014
2021-08-25,VU,4,1,0,3
2021-08-25,WS,3,0,0,3
2021-08-25,XK,134818,2370,0,132448
2021-08-25,YE,7625,1438,0,6187
2021-08-25,ZA,2722202,80469,0,2641733
2021-08-25,ZM,205107,3586,0,201521
2021-08-25,ZW,123711,4338,0,119373
