date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-09,AD,38794,152,0,38642
2022-03-09,AE,883985,2302,0,881683
2022-03-09,AF,175525,7636,0,167889
2022-03-09,AG,7461,135,0,7326
2022-03-09,AL,272412,3483,0,268929
2022-03-09,AM,421592,8560,0,413032
2022-03-09,AO,98855,1900,0,96955
2022-03-09,AR,8955458,126955,0,8828503
2022-03-09,AT,2972647,15113,0,2957534
2022-03-09,AU,3496205,5520,0,3490685
2022-03-09,AZ,789883,9558,0,780325
2022-03-09,BA,372817,15599,0,357218
2022-03-09,BB,56551,323,0,56228
2022-03-09,BD,1948471,29097,0,1919374
2022-03-09,BE,3609122,30313,0,3578809
2022-03-09,BF,20751,375,0,20376
2022-03-09,BG,1107888,35995,0,1071893
2022-03-09,BH,532265,1462,0,530803
2022-03-09,BI,38209,38,0,38171
2022-03-09,BJ,26575,163,0,26412
2022-03-09,BN,100173,155,0,100018
2022-03-09,BO,896315,21470,0,874845
2022-03-09,BR,29198101,653767,0,28544334
2022-03-09,BS,33180,771,0,32409
2022-03-09,BT,15946,7,0,15939
2022-03-09,BW,263950,2619,0,261331
2022-03-09,BY,934187,6608,0,927579
2022-03-09,BZ,56976,652,0,56324
2022-03-09,CA,3356440,37207,0,3319233
2022-03-09,CD,86271,1335,0,84936
2022-03-09,CF,14320,113,0,14207
2022-03-09,CG,24041,378,0,23663
2022-03-09,CH,3008537,13213,0,2995324
2022-03-09,CI,81571,795,0,80776
2022-03-09,CL,3230793,43283,0,3187510
2022-03-09,CM,119322,1926,0,117396
2022-03-09,CN,663465,7505,0,655960
2022-03-09,CO,6074155,139189,0,5934966
2022-03-09,CR,820445,8142,0,812303
2022-03-09,CU,1074469,8502,0,1065967
2022-03-09,CV,55904,401,0,55503
2022-03-09,CY,341383,886,0,340497
2022-03-09,CZ,3653041,39032,0,3614009
2022-03-09,DE,16588872,125028,0,16463844
2022-03-09,DJ,15564,189,0,15375
2022-03-09,DK,2955211,5056,0,2950155
2022-03-09,DM,11462,62,0,11400
2022-03-09,DO,576220,4372,0,571848
2022-03-09,DZ,265346,6860,0,258486
2022-03-09,EC,843760,35316,0,808444
2022-03-09,EE,523279,2320,0,520959
2022-03-09,EG,493658,24257,0,469401
2022-03-09,ER,9718,103,0,9615
2022-03-09,ES,11181510,100992,0,11080518
2022-03-09,ET,469095,7482,0,461613
2022-03-09,FI,703052,2573,0,700479
2022-03-09,FJ,64060,834,0,63226
2022-03-09,FM,1,0,0,1
2022-03-09,FR,23417253,140797,0,23276456
2022-03-09,GA,47564,303,0,47261
2022-03-09,GB,19515547,163059,0,19352488
2022-03-09,GD,13690,216,0,13474
2022-03-09,GE,1629930,16456,0,1613474
2022-03-09,GH,160667,1444,0,159223
2022-03-09,GM,11963,365,0,11598
2022-03-09,GN,36427,440,0,35987
2022-03-09,GQ,15894,183,0,15711
2022-03-09,GR,2561503,26366,0,2535137
2022-03-09,GT,798400,17116,0,781284
2022-03-09,GW,8039,168,0,7871
2022-03-09,GY,63090,1224,0,61866
2022-03-09,HN,414714,10812,0,403902
2022-03-09,HR,1067589,15276,0,1052313
2022-03-09,HT,30430,827,0,29603
2022-03-09,HU,1809917,44549,0,1765368
2022-03-09,ID,5826589,151135,0,5675454
2022-03-09,IE,1328644,6578,0,1322066
2022-03-09,IL,3690974,10322,0,3680652
2022-03-09,IN,42980067,515459,0,42464608
2022-03-09,IQ,2310539,25082,0,2285457
2022-03-09,IR,7107167,138433,0,6968734
2022-03-09,IS,153244,76,0,153168
2022-03-09,IT,13159342,156357,0,13002985
2022-03-09,JM,128246,2835,0,125411
2022-03-09,JO,1654677,13882,0,1640795
2022-03-09,JP,5549755,25530,0,5524225
2022-03-09,KE,323129,5641,0,317488
2022-03-09,KG,200671,2969,0,197702
2022-03-09,KH,133263,3043,0,130220
2022-03-09,KI,3006,13,0,2993
2022-03-09,KM,8051,160,0,7891
2022-03-09,KN,5537,42,0,5495
2022-03-09,KR,5539650,9646,0,5530004
2022-03-09,KW,624573,2549,0,622024
2022-03-09,KZ,1392427,18983,0,1373444
2022-03-09,LA,144759,634,0,144125
2022-03-09,LB,1081463,10176,0,1071287
2022-03-09,LC,22811,364,0,22447
2022-03-09,LI,13471,79,0,13392
2022-03-09,LK,654336,16361,0,637975
2022-03-09,LR,7387,294,0,7093
2022-03-09,LS,32716,697,0,32019
2022-03-09,LT,944968,8562,0,936406
2022-03-09,LU,189830,1000,0,188830
2022-03-09,LV,719813,5384,0,714429
2022-03-09,LY,499132,6321,0,492811
2022-03-09,MA,1161848,16029,0,1145819
2022-03-09,MC,9654,51,0,9603
2022-03-09,MD,506222,11304,0,494918
2022-03-09,ME,231227,2690,0,228537
2022-03-09,MG,63791,1373,0,62418
2022-03-09,MH,7,0,0,7
2022-03-09,MK,300398,9104,0,291294
2022-03-09,ML,30402,725,0,29677
2022-03-09,MM,602321,19398,0,582923
2022-03-09,MN,914016,2177,0,911839
2022-03-09,MR,58656,981,0,57675
2022-03-09,MT,72268,612,0,71656
2022-03-09,MU,169796,904,0,168892
2022-03-09,MV,173666,297,0,173369
2022-03-09,MW,85461,2620,0,82841
2022-03-09,MX,5583993,320408,0,5263585
2022-03-09,MY,3711199,33497,0,3677702
2022-03-09,MZ,225159,2198,0,222961
2022-03-09,NA,157366,4014,0,153352
2022-03-09,NE,8774,307,0,8467
2022-03-09,NG,254777,3142,0,251635
2022-03-09,NI,18203,226,0,17977
2022-03-09,NL,7086380,22247,0,7064133
2022-03-09,NO,1333793,1753,0,1332040
2022-03-09,NP,977709,11949,0,965760
2022-03-09,NZ,286752,65,0,286687
2022-03-09,OM,385769,4249,0,381520
2022-03-09,PA,758613,8125,0,750488
2022-03-09,PE,3528939,211252,0,3317687
2022-03-09,PG,41533,639,0,40894
2022-03-09,PH,3669283,57182,0,3612101
2022-03-09,PK,1516789,30291,0,1486498
2022-03-09,PL,5774938,113002,0,5661936
2022-03-09,PS,652763,5588,0,647175
2022-03-09,PT,3367469,21267,0,3346202
2022-03-09,PW,3888,6,0,3882
2022-03-09,PY,645020,18510,0,626510
2022-03-09,QA,358694,672,0,358022
2022-03-09,RO,2781086,64156,0,2716930
2022-03-09,RS,1932814,15512,0,1917302
2022-03-09,RU,16893631,351124,0,16542507
2022-03-09,RW,129569,1459,0,128110
2022-03-09,SA,748121,9013,0,739108
2022-03-09,SB,8491,118,0,8373
2022-03-09,SC,39605,163,0,39442
2022-03-09,SD,61643,4865,0,56778
2022-03-09,SE,2462952,17693,0,2445259
2022-03-09,SG,885593,1110,0,884483
2022-03-09,SI,909863,6382,0,903481
2022-03-09,SK,2231352,18786,0,2212566
2022-03-09,SL,7666,125,0,7541
2022-03-09,SM,14629,112,0,14517
2022-03-09,SN,85775,1962,0,83813
2022-03-09,SO,26400,1359,0,25041
2022-03-09,SR,78654,1319,0,77335
2022-03-09,SS,17034,137,0,16897
2022-03-09,ST,5939,72,0,5867
2022-03-09,SV,156364,4093,0,152271
2022-03-09,SY,55193,3105,0,52088
2022-03-09,SZ,69351,1391,0,67960
2022-03-09,TD,7260,190,0,7070
2022-03-09,TG,36843,272,0,36571
2022-03-09,TH,3111857,23512,0,3088345
2022-03-09,TJ,17786,125,0,17661
2022-03-09,TL,22777,129,0,22648
2022-03-09,TN,1017907,27989,0,989918
2022-03-09,TO,1220,0,0,1220
2022-03-09,TR,14458881,95954,0,14362927
2022-03-09,TT,131378,3669,0,127709
2022-03-09,TW,20999,853,0,20146
2022-03-09,TZ,33726,800,0,32926
2022-03-09,UA,5040518,112459,0,4928059
2022-03-09,UG,163454,3593,0,159861
2022-03-09,US,79406602,963819,0,78442783
2022-03-09,UY,859165,7069,0,852096
2022-03-09,UZ,237045,1637,0,235408
2022-03-09,VA,29,0,0,29
2022-03-09,VC,8321,106,0,8215
2022-03-09,VE,517164,5652,0,511512
2022-03-09,VN,5042036,41086,0,5000950
2022-03-09,VU,95,1,0,94
2022-03-09,WS,41,0,0,41
2022-03-09,XK,226729,3122,0,223607
2022-03-09,YE,11781,2138,0,9643
2022-03-09,ZA,3688423,99656,0,3588767
2022-03-09,ZM,314641,3960,0,310681
2022-03-09,ZW,240343,5400,0,234943
