date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-03,AD,4910,75,3627,1208
2020-11-03,AE,136149,503,133490,2156
2020-11-03,AF,41728,1547,34355,5826
2020-11-03,AG,128,3,117,8
2020-11-03,AL,21904,532,11473,9899
2020-11-03,AM,94776,1413,57599,35764
2020-11-03,AO,11577,291,5230,6056
2020-11-03,AR,1195276,32052,1009278,153946
2020-11-03,AT,118198,1192,74292,42714
2020-11-03,AU,27622,907,25407,1308
2020-11-03,AZ,58282,768,45030,12484
2020-11-03,BA,53822,1317,29156,23349
2020-11-03,BB,238,7,222,9
2020-11-03,BD,412647,5983,329787,76877
2020-11-03,BE,452541,12126,26661,413754
2020-11-03,BF,2530,67,2298,165
2020-11-03,BG,60537,1412,21544,37581
2020-11-03,BH,82363,324,79680,2359
2020-11-03,BI,597,1,511,85
2020-11-03,BJ,2683,41,2455,187
2020-11-03,BN,148,3,143,2
2020-11-03,BO,141936,8751,112526,20659
2020-11-03,BR,5566049,160496,5060697,344856
2020-11-03,BS,6790,149,4632,2009
2020-11-03,BT,358,0,327,31
2020-11-03,BW,6642,24,4676,1942
2020-11-03,BY,101329,992,87985,12352
2020-11-03,BZ,3790,61,2262,1467
2020-11-03,CA,247916,10403,206691,30822
2020-11-03,CD,11427,315,10783,329
2020-11-03,CF,4866,62,1924,2880
2020-11-03,CG,5348,92,3887,1369
2020-11-03,CH,182303,2471,83400,96432
2020-11-03,CI,20765,126,20427,212
2020-11-03,CL,514202,14319,490820,9063
2020-11-03,CM,22103,429,21151,523
2020-11-03,CN,91478,4739,86212,527
2020-11-03,CO,1099392,31847,993877,73668
2020-11-03,CR,112120,1419,68604,42097
2020-11-03,CU,7035,129,6374,532
2020-11-03,CV,8944,95,8155,694
2020-11-03,CY,4934,27,1882,3025
2020-11-03,CZ,362985,3913,185180,173892
2020-11-03,DE,577131,10717,373391,193023
2020-11-03,DJ,5575,61,5467,47
2020-11-03,DK,50106,728,36617,12761
2020-11-03,DM,50,0,33,17
2020-11-03,DO,127848,2252,105982,19614
2020-11-03,DZ,58979,1980,40577,16422
2020-11-03,EC,170110,12698,149048,8364
2020-11-03,EE,5125,73,3904,1148
2020-11-03,EG,108122,6305,99765,2052
2020-11-03,ER,480,0,426,54
2020-11-03,ES,1259366,36495,150376,1072495
2020-11-03,ET,97502,1494,55254,40754
2020-11-03,FI,16637,359,11300,4978
2020-11-03,FJ,34,2,31,1
2020-11-03,FR,1551452,38342,123664,1389446
2020-11-03,GA,8984,55,8779,150
2020-11-03,GB,1077099,47340,2906,1026853
2020-11-03,GD,29,0,27,2
2020-11-03,GE,44522,362,28633,15527
2020-11-03,GH,48200,320,47260,620
2020-11-03,GM,3679,120,3494,65
2020-11-03,GN,12213,73,10600,1540
2020-11-03,GQ,5089,83,4965,41
2020-11-03,GR,44246,655,23074,20517
2020-11-03,GT,108483,3748,98658,6077
2020-11-03,GW,2413,41,1818,554
2020-11-03,GY,4245,128,3320,797
2020-11-03,HN,98688,2706,41848,54134
2020-11-03,HR,54087,628,39380,14079
2020-11-03,HT,9054,232,7429,1393
2020-11-03,HU,86769,1973,20856,63940
2020-11-03,ID,418375,14146,349497,54732
2020-11-03,IE,63048,1922,23364,37762
2020-11-03,IL,316641,2622,303086,10933
2020-11-03,IN,8313876,123611,7656478,533787
2020-11-03,IQ,482296,11068,408756,62472
2020-11-03,IR,637712,36160,495473,106079
2020-11-03,IS,4957,17,4081,859
2020-11-03,IT,759829,39412,302275,418142
2020-11-03,JM,9296,214,4666,4416
2020-11-03,JO,86576,967,7993,77616
2020-11-03,JP,103309,1794,93133,8382
2020-11-03,KE,57093,1039,37846,18208
2020-11-03,KG,60774,1163,51815,7796
2020-11-03,KH,292,0,283,9
2020-11-03,KM,545,7,498,40
2020-11-03,KN,19,0,19,0
2020-11-03,KR,26925,474,24616,1835
2020-11-03,KW,128080,789,119080,8211
2020-11-03,KZ,151321,2261,135729,13331
2020-11-03,LA,24,0,23,1
2020-11-03,LB,85209,667,43885,40657
2020-11-03,LC,97,0,32,65
2020-11-03,LI,631,3,379,249
2020-11-03,LK,11744,23,5581,6140
2020-11-03,LR,1436,82,1294,60
2020-11-03,LS,1961,44,988,929
2020-11-03,LT,17425,170,5352,11903
2020-11-03,LU,19634,167,10825,8642
2020-11-03,LV,6439,79,1444,4916
2020-11-03,LY,63688,893,36995,25800
2020-11-03,MA,229565,3900,189909,35756
2020-11-03,MC,397,2,293,102
2020-11-03,MD,77487,1838,57402,18247
2020-11-03,ME,19977,322,14635,5020
2020-11-03,MG,17111,244,16409,458
2020-11-03,MH,2,0,0,2
2020-11-03,MK,33908,1049,21665,11194
2020-11-03,ML,3584,136,2775,673
2020-11-03,MM,55804,1307,39063,15434
2020-11-03,MN,352,0,314,38
2020-11-03,MR,7724,164,7437,123
2020-11-03,MT,6506,64,4505,1937
2020-11-03,MU,451,10,413,28
2020-11-03,MV,11796,38,10962,796
2020-11-03,MW,5934,184,5333,417
2020-11-03,MX,938405,92593,803086,42726
2020-11-03,MY,34393,263,23995,10135
2020-11-03,MZ,13202,95,10695,2412
2020-11-03,NA,13030,133,11304,1593
2020-11-03,NE,1222,69,1141,12
2020-11-03,NG,63173,1151,59634,2388
2020-11-03,NI,5514,156,4225,1133
2020-11-03,NL,382440,7640,5975,368825
2020-11-03,NO,21956,282,11863,9811
2020-11-03,NP,179614,1004,141134,37476
2020-11-03,NZ,1971,25,1873,73
2020-11-03,OM,116528,1264,106540,8724
2020-11-03,PA,135592,2731,113379,19482
2020-11-03,PE,902503,34476,830612,37415
2020-11-03,PG,597,7,580,10
2020-11-03,PH,387161,7318,348967,30876
2020-11-03,PK,337573,6867,316060,14646
2020-11-03,PL,414844,6102,159986,248756
2020-11-03,PS,55408,501,47744,7163
2020-11-03,PT,149443,2635,86589,60219
2020-11-03,PY,64628,1441,44523,18664
2020-11-03,QA,133143,232,130202,2709
2020-11-03,RO,258437,7273,181175,69989
2020-11-03,RS,51083,844,0,50239
2020-11-03,RU,1661096,28611,1244012,388473
2020-11-03,RW,5162,35,4930,197
2020-11-03,SA,348510,5456,335153,7901
2020-11-03,SB,13,0,4,9
2020-11-03,SC,157,0,151,6
2020-11-03,SD,13866,837,6764,6265
2020-11-03,SE,134532,5969,0,128563
2020-11-03,SG,58029,28,57937,64
2020-11-03,SI,37382,412,14074,22896
2020-11-03,SK,63556,235,14257,49064
