date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-28,AD,4517,72,3144,1301
2020-10-28,AE,129024,485,124647,3892
2020-10-28,AF,41145,1531,34237,5377
2020-10-28,AG,124,3,115,6
2020-10-28,AL,20040,493,10893,8654
2020-10-28,AM,82651,1243,52508,28900
2020-10-28,AO,10074,275,3693,6106
2020-10-28,AR,1130533,30071,931147,169315
2020-10-28,AT,89496,1027,61684,26785
2020-10-28,AU,27565,907,25231,1427
2020-10-28,AZ,52137,699,42033,9405
2020-10-28,BA,44737,1161,27087,16489
2020-10-28,BB,234,7,217,10
2020-10-28,BD,403079,5861,319733,77485
2020-10-28,BE,368337,11170,23969,333198
2020-10-28,BF,2466,67,2181,218
2020-10-28,BG,45461,1197,19159,25105
2020-10-28,BH,81022,317,77697,3008
2020-10-28,BI,559,1,511,47
2020-10-28,BJ,2643,41,2330,272
2020-10-28,BN,148,3,143,2
2020-10-28,BO,141321,8694,110303,22324
2020-10-28,BR,5468270,158456,4947777,362037
2020-10-28,BS,6549,136,4182,2231
2020-10-28,BT,346,0,315,31
2020-10-28,BW,6283,21,4438,1824
2020-10-28,BY,95545,969,84690,9886
2020-10-28,BZ,3261,52,2076,1133
2020-10-28,CA,228366,10158,191723,26485
2020-10-28,CD,11211,305,10509,397
2020-10-28,CF,4863,62,1924,2877
2020-10-28,CG,5253,92,3887,1274
2020-10-28,CH,135658,2158,65100,68400
2020-10-28,CI,20555,124,20241,190
2020-10-28,CL,505530,14032,482906,8592
2020-10-28,CM,21793,426,20117,1250
2020-10-28,CN,91271,4739,86049,483
2020-10-28,CO,1041936,30753,941874,69309
2020-10-28,CR,106553,1340,64996,40217
2020-10-28,CU,6727,128,6107,492
2020-10-28,CV,8548,94,7701,753
2020-10-28,CY,3930,25,1882,2023
2020-10-28,CZ,297013,2675,119373,174965
2020-10-28,DE,486972,10259,336764,139949
2020-10-28,DJ,5555,61,5427,67
2020-10-28,DK,43685,715,33620,9350
2020-10-28,DM,38,0,29,9
2020-10-28,DO,125570,2232,103412,19926
2020-10-28,DZ,57026,1941,39635,15450
2020-10-28,EC,164908,12608,141759,10541
2020-10-28,EE,4590,73,3626,891
2020-10-28,EG,107030,6234,99174,1622
2020-10-28,ER,461,0,405,56
2020-10-28,ES,1136503,35466,150376,950661
2020-10-28,ET,94820,1451,49886,43483
2020-10-28,FI,15378,354,11300,3724
2020-10-28,FJ,33,2,31,0
2020-10-28,FR,1283208,35826,119413,1127969
2020-10-28,GA,8957,55,8619,283
2020-10-28,GB,945378,45765,2773,896840
2020-10-28,GD,28,0,24,4
2020-10-28,GE,33858,253,14829,18776
2020-10-28,GH,47775,316,46971,488
2020-10-28,GM,3666,119,2666,881
2020-10-28,GN,11819,71,10505,1243
2020-10-28,GQ,5083,83,4964,36
2020-10-28,GR,34299,603,1347,32349
2020-10-28,GT,106320,3682,95752,6886
2020-10-28,GW,2403,41,1818,544
2020-10-28,GY,4074,123,3083,868
2020-10-28,HN,95199,2652,39126,53421
2020-10-28,HR,40999,493,27770,12736
2020-10-28,HT,9026,232,7422,1372
