date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-25,AD,1836,53,1263,520
2020-09-25,AE,89540,409,78819,10312
2020-09-25,AF,39186,1453,32619,5114
2020-09-25,AG,98,3,92,3
2020-09-25,AL,13045,373,7309,5363
2020-09-25,AM,48643,947,43401,4295
2020-09-25,AO,4590,167,1554,2869
2020-09-25,AR,691235,15208,546924,129103
2020-09-25,AT,41500,786,32301,8413
2020-09-25,AU,27016,870,24523,1623
2020-09-25,AZ,39787,583,37392,1812
2020-09-25,BA,26564,808,19507,6249
2020-09-25,BB,190,7,175,8
2020-09-25,BD,356767,5093,267024,84650
2020-09-25,BE,110976,9969,19184,81823
2020-09-25,BF,1962,56,1263,643
2020-09-25,BG,19828,789,14132,4907
2020-09-25,BH,68190,236,61475,6479
2020-09-25,BI,483,1,462,20
2020-09-25,BJ,2325,40,1960,325
2020-09-25,BN,146,3,142,1
2020-09-25,BO,133222,7800,92868,32554
2020-09-25,BR,4689613,140537,4128490,420586
2020-09-25,BS,3790,89,1999,1702
2020-09-25,BT,263,0,199,64
2020-09-25,BW,2921,16,701,2204
2020-09-25,BY,76957,807,73925,2225
2020-09-25,BZ,1808,23,1134,651
2020-09-25,CA,152717,9332,131709,11676
2020-09-25,CD,10578,271,10070,237
2020-09-25,CF,4806,62,1840,2904
2020-09-25,CG,5005,89,3887,1029
2020-09-25,CH,51864,2064,42600,7200
2020-09-25,CI,19556,120,19065,371
2020-09-25,CL,453868,12527,428580,12761
2020-09-25,CM,20712,418,19440,854
2020-09-25,CN,90441,4739,85343,359
2020-09-25,CO,798317,25103,687477,85737
2020-09-25,CR,70816,812,27023,42981
2020-09-25,CU,5350,118,4658,574
2020-09-25,CV,5628,55,4982,591
2020-09-25,CY,1671,22,1369,280
2020-09-25,CZ,61318,581,30740,29997
2020-09-25,DE,283712,9451,249164,25097
2020-09-25,DJ,5409,61,5340,8
2020-09-25,DK,26066,647,19441,5978
2020-09-25,DM,24,0,18,6
2020-09-25,DO,110597,2087,84610,23900
2020-09-25,DZ,50754,1707,35654,13393
2020-09-25,EC,132475,11236,102852,18387
2020-09-25,EE,3118,64,2417,637
2020-09-25,EG,102625,5853,93531,3241
2020-09-25,ER,369,0,330,39
2020-09-25,ES,716481,31232,150376,534873
2020-09-25,ET,72173,1155,29863,41155
2020-09-25,FI,9484,343,7850,1291
2020-09-25,FJ,32,2,28,2
