date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-02-10,AD,47860,165,0,47695
2023-02-10,AE,1050241,2348,0,1047893
2023-02-10,AF,208943,7896,0,201047
2023-02-10,AG,9106,146,0,8960
2023-02-10,AL,334229,3596,0,330633
2023-02-10,AM,446332,8719,0,437613
2023-02-10,AO,105184,1931,0,103253
2023-02-10,AR,10040329,130437,0,9909892
2023-02-10,AT,5812695,21773,0,5790922
2023-02-10,AU,11330342,19070,0,11311272
2023-02-10,AZ,828195,10098,0,818097
2023-02-10,BA,401472,16261,0,385211
2023-02-10,BB,106434,573,0,105861
2023-02-10,BD,2037664,29444,0,2008220
2023-02-10,BE,4700949,33616,0,4667333
2023-02-10,BF,22025,396,0,21629
2023-02-10,BG,1295789,38193,0,1257596
2023-02-10,BH,700835,1544,0,699291
2023-02-10,BI,53574,38,0,53536
2023-02-10,BJ,27990,163,0,27827
2023-02-10,BN,276825,225,0,276600
2023-02-10,BO,1190511,22354,0,1168157
2023-02-10,BR,36917623,697620,0,36220003
2023-02-10,BS,37491,833,0,36658
2023-02-10,BT,62608,21,0,62587
2023-02-10,BW,329494,2801,0,326693
2023-02-10,BY,994037,7118,0,986919
2023-02-10,BZ,70697,688,0,70009
2023-02-10,CA,4579137,50917,0,4528220
2023-02-10,CD,95585,1463,0,94122
2023-02-10,CF,15368,113,0,15255
2023-02-10,CG,25375,388,0,24987
2023-02-10,CH,4408833,14211,0,4394622
2023-02-10,CI,88037,833,0,87204
2023-02-10,CL,5135705,63965,0,5071740
2023-02-10,CM,123993,1965,0,122028
2023-02-10,CN,4903516,100922,0,4802594
2023-02-10,CO,6355637,142276,0,6213361
2023-02-10,CR,1190377,9181,0,1181196
2023-02-10,CU,1112502,8530,0,1103972
2023-02-10,CV,63235,413,0,62822
2023-02-10,CY,645515,1293,0,644222
2023-02-10,CZ,4594497,42344,0,4552153
2023-02-10,DE,37893892,166660,0,37727232
2023-02-10,DJ,15690,189,0,15501
2023-02-10,DK,3447856,8240,0,3439616
2023-02-10,DM,15760,74,0,15686
2023-02-10,DO,660412,4384,0,656028
2023-02-10,DZ,271406,6881,0,264525
2023-02-10,EC,1052007,35965,0,1016042
2023-02-10,EE,614215,2919,0,611296
2023-02-10,EG,515666,24807,0,490859
2023-02-10,ER,10189,103,0,10086
2023-02-10,ES,13748918,118976,0,13629942
2023-02-10,ET,499738,7572,0,492166
2023-02-10,FI,1460857,8821,0,1452036
2023-02-10,FJ,68864,883,0,67981
2023-02-10,FM,23671,60,0,23611
2023-02-10,FR,39764042,165578,0,39598464
2023-02-10,GA,48981,306,0,48675
2023-02-10,GB,24549097,218476,0,24330621
2023-02-10,GD,19680,238,0,19442
2023-02-10,GE,1818861,16941,0,1801920
2023-02-10,GH,171140,1462,0,169678
2023-02-10,GM,12586,372,0,12214
2023-02-10,GN,38240,467,0,37773
2023-02-10,GQ,17212,183,0,17029
2023-02-10,GR,5548487,34779,0,5513708
2023-02-10,GT,1231507,20142,0,1211365
2023-02-10,GW,8947,176,0,8771
2023-02-10,GY,73003,1296,0,71707
2023-02-10,HN,471224,11107,0,460117
2023-02-10,HR,1268131,17916,0,1250215
2023-02-10,HT,34076,860,0,33216
2023-02-10,HU,2193272,48707,0,2144565
2023-02-10,ID,6732418,160858,0,6571560
2023-02-10,IE,1701617,8602,0,1693015
2023-02-10,IL,4790574,12229,0,4778345
2023-02-10,IN,44683862,530750,0,44153112
2023-02-10,IQ,2465545,25375,0,2440170
2023-02-10,IR,7565367,144779,0,7420588
2023-02-10,IS,208839,211,0,208628
2023-02-10,IT,25519067,187551,0,25331516
2023-02-10,JM,153905,3488,0,150417
2023-02-10,JO,1746997,14122,0,1732875
2023-02-10,JP,32930382,70385,0,32859997
2023-02-10,KE,342817,5688,0,337129
2023-02-10,KG,206599,2991,0,203608
2023-02-10,KH,138703,3056,0,135647
2023-02-10,KI,5008,18,0,4990
2023-02-10,KM,8992,161,0,8831
2023-02-10,KN,6592,46,0,6546
2023-02-10,KP,1,6,0,-5
2023-02-10,KR,30325483,33697,0,30291786
2023-02-10,KW,662858,2570,0,660288
2023-02-10,KZ,1496549,19066,0,1477483
2023-02-10,LA,217998,758,0,217240
2023-02-10,LB,1229915,10801,0,1219114
2023-02-10,LC,29882,409,0,29473
2023-02-10,LI,21372,89,0,21283
2023-02-10,LK,672005,16828,0,655177
2023-02-10,LR,8065,294,0,7771
2023-02-10,LS,34790,723,0,34067
2023-02-10,LT,1299616,9555,0,1290061
2023-02-10,LU,315352,1212,0,314140
2023-02-10,LV,975590,6245,0,969345
2023-02-10,LY,507166,6437,0,500729
2023-02-10,MA,1272323,16296,0,1256027
2023-02-10,MC,16095,67,0,16028
2023-02-10,MD,599578,11957,0,587621
2023-02-10,ME,286729,2798,0,283931
2023-02-10,MG,67842,1420,0,66422
2023-02-10,MH,15590,17,0,15573
2023-02-10,MK,346533,9641,0,336892
2023-02-10,ML,32818,743,0,32075
2023-02-10,MM,633863,19490,0,614373
2023-02-10,MN,1007888,2136,0,1005752
2023-02-10,MR,63667,997,0,62670
2023-02-10,MT,117166,826,0,116340
2023-02-10,MU,294915,1044,0,293871
2023-02-10,MV,185721,311,0,185410
2023-02-10,MW,88559,2686,0,85873
2023-02-10,MX,7400848,332580,0,7068268
2023-02-10,MY,5039067,36950,0,5002117
2023-02-10,MZ,232819,2237,0,230582
2023-02-10,NA,170741,4088,0,166653
2023-02-10,NE,9508,315,0,9193
2023-02-10,NG,266463,3155,0,263308
2023-02-10,NI,15612,245,0,15367
2023-02-10,NL,8699058,23707,0,8675351
2023-02-10,NO,1478247,5152,0,1473095
2023-02-10,NP,1001113,12020,0,989093
2023-02-10,NR,4815,1,0,4814
2023-02-10,NZ,2198982,2504,0,2196478
2023-02-10,OM,399449,4628,0,394821
2023-02-10,PA,1030214,8599,0,1021615
