date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-11,AD,13813,127,13591,95
2021-06-11,AE,593894,1720,573194,18980
2021-06-11,AF,87716,3412,60598,23706
2021-06-11,AG,1263,42,1214,7
2021-06-11,AL,132437,2453,129807,177
2021-06-11,AM,223555,4482,214998,4075
2021-06-11,AO,36455,819,30101,5535
2021-06-11,AR,4093090,84628,3668672,339790
2021-06-11,AT,648187,10652,633105,4430
2021-06-11,AU,30234,910,23653,5671
2021-06-11,AZ,335065,4951,328194,1920
2021-06-11,BA,204597,9479,177122,17996
2021-06-11,BB,4033,47,3968,18
2021-06-11,BD,822849,13032,761916,47901
2021-06-11,BE,1074988,25075,0,1049913
2021-06-11,BF,13456,167,13268,21
2021-06-11,BG,420213,17893,389368,12952
2021-06-11,BH,256921,1196,240529,15196
2021-06-11,BI,4975,8,773,4194
2021-06-11,BJ,8109,102,7979,28
2021-06-11,BN,248,3,239,6
2021-06-11,BO,400047,15321,315304,69422
2021-06-11,BR,17296118,484235,15260459,1551424
2021-06-11,BS,12092,236,11081,775
2021-06-11,BT,1789,1,1440,348
2021-06-11,BW,59480,896,55617,2967
2021-06-11,BY,403845,2958,396650,4237
2021-06-11,BZ,12938,325,12463,150
2021-06-11,CA,1407304,25863,1363175,18266
2021-06-11,CD,34695,831,27823,6041
2021-06-11,CF,7101,98,6859,144
2021-06-11,CG,12026,157,11110,759
2021-06-11,CH,700051,10859,317600,371592
2021-06-11,CI,47638,306,47135,197
2021-06-11,CL,1461419,30472,1382124,48823
2021-06-11,CM,80090,1310,35261,43519
2021-06-11,CN,103320,4846,97956,518
2021-06-11,CO,3694707,94615,3435109,164983
2021-06-11,CR,339900,4322,261195,74383
2021-06-11,CU,154866,1065,147553,6248
2021-06-11,CV,31512,272,30231,1009
2021-06-11,CY,73115,372,39061,33682
2021-06-11,CZ,1664839,30219,1628416,6204
2021-06-11,DE,3720811,89821,3574000,56990
2021-06-11,DJ,11571,154,11401,16
2021-06-11,DK,289919,2524,277271,10124
2021-06-11,DM,189,0,188,1
2021-06-11,DO,306698,3700,249637,53361
2021-06-11,DZ,132727,3560,92384,36783
2021-06-11,EC,437121,20997,398645,17479
