date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-11-13,AD,15819,130,0,15689
2021-11-13,AE,740879,2143,0,738736
2021-11-13,AF,156510,7292,0,149218
2021-11-13,AG,4118,107,0,4011
2021-11-13,AL,192600,2986,0,189614
2021-11-13,AM,328081,6976,0,321105
2021-11-13,AO,64899,1727,0,63172
2021-11-13,AR,5305151,116228,0,5188923
2021-11-13,AT,948100,11689,0,936411
2021-11-13,AU,189608,1882,0,187726
2021-11-13,AZ,558431,7416,0,551015
2021-11-13,BA,263587,11962,0,251625
2021-11-13,BB,21877,191,0,21686
2021-11-13,BD,1572278,27918,0,1544360
2021-11-13,BE,1484712,26321,0,1458391
2021-11-13,BF,15281,234,0,15047
2021-11-13,BG,654819,26191,0,628628
2021-11-13,BH,277201,1393,0,275808
2021-11-13,BI,20221,38,0,20183
2021-11-13,BJ,24833,161,0,24672
2021-11-13,BN,14172,96,0,14076
2021-11-13,BO,522530,19004,0,503526
2021-11-13,BR,21953838,611222,0,21342616
2021-11-13,BS,22572,665,0,21907
2021-11-13,BT,2625,3,0,2622
2021-11-13,BW,193701,2411,0,191290
2021-11-13,BY,625592,4834,0,620758
2021-11-13,BZ,28899,534,0,28365
2021-11-13,CA,1755074,29376,0,1725698
2021-11-13,CD,57729,1099,0,56630
2021-11-13,CF,11666,101,0,11565
2021-11-13,CG,18153,309,0,17844
2021-11-13,CH,909038,11325,0,897713
2021-11-13,CI,61503,702,0,60801
2021-11-13,CL,1723728,37951,0,1685777
2021-11-13,CM,106190,1770,0,104420
2021-11-13,CN,110720,4849,0,105871
2021-11-13,CO,5029335,127766,0,4901569
2021-11-13,CR,564159,7197,0,556962
2021-11-13,CU,958390,8279,0,950111
2021-11-13,CV,38293,350,0,37943
2021-11-13,CY,127036,587,0,126449
2021-11-13,CZ,1881206,31431,0,1849775
2021-11-13,DE,5037039,97677,0,4939362
2021-11-13,DJ,13495,186,0,13309
2021-11-13,DK,423992,2768,0,421224
2021-11-13,DM,5235,34,0,5201
2021-11-13,DO,394608,4166,0,390442
2021-11-13,DZ,207873,5977,0,201896
2021-11-13,EC,519560,32989,0,486571
2021-11-13,EE,211535,1668,0,209867
2021-11-13,EG,343026,19435,0,323591
2021-11-13,ER,7051,48,0,7003
2021-11-13,ES,5047156,87673,0,4959483
2021-11-13,ET,368646,6613,0,362033
2021-11-13,FI,167119,1216,0,165903
2021-11-13,FJ,52397,679,0,51718
2021-11-13,FM,1,0,0,1
2021-11-13,FR,7377483,119085,0,7258398
2021-11-13,GA,36692,266,0,36426
2021-11-13,GB,9572351,143274,0,9429077
2021-11-13,GD,5863,200,0,5663
2021-11-13,GE,780391,10894,0,769497
2021-11-13,GH,130649,1206,0,129443
2021-11-13,GM,9980,341,0,9639
2021-11-13,GN,30715,387,0,30328
2021-11-13,GQ,13485,168,0,13317
2021-11-13,GR,828032,16686,0,811346
2021-11-13,GT,609729,15698,0,594031
2021-11-13,GW,6363,143,0,6220
2021-11-13,GY,36741,957,0,35784
2021-11-13,HN,376873,10350,0,366523
2021-11-13,HR,534601,9840,0,524761
2021-11-13,HT,24543,708,0,23835
2021-11-13,HU,939784,31867,0,907917
2021-11-13,ID,4250516,143644,0,4106872
2021-11-13,IE,494643,5566,0,489077
2021-11-13,IL,1336882,8140,0,1328742
2021-11-13,IN,34437307,463530,0,33973777
2021-11-13,IQ,2068388,23483,0,2044905
2021-11-13,IR,6031575,128042,0,5903533
2021-11-13,IS,15321,34,0,15287
2021-11-13,IT,4852496,132739,0,4719757
2021-11-13,JM,90149,2322,0,87827
2021-11-13,JO,889671,11215,0,878456
2021-11-13,JP,1724767,18321,0,1706446
2021-11-13,KE,254276,5316,0,248960
2021-11-13,KG,182267,2702,0,179565
2021-11-13,KH,119481,2861,0,116620
2021-11-13,KI,2,0,0,2
2021-11-13,KM,4371,149,0,4222
2021-11-13,KN,2745,27,0,2718
2021-11-13,KR,395460,3103,0,392357
2021-11-13,KW,412982,2462,0,410520
2021-11-13,KZ,1037638,17461,0,1020177
2021-11-13,LA,53207,96,0,53111
2021-11-13,LB,651788,8577,0,643211
2021-11-13,LC,12827,269,0,12558
2021-11-13,LI,3846,61,0,3785
2021-11-13,LK,549500,13972,0,535528
2021-11-13,LR,5818,287,0,5531
2021-11-13,LS,21688,660,0,21028
2021-11-13,LT,441784,6293,0,435491
2021-11-13,LU,84248,855,0,83393
2021-11-13,LV,239575,3734,0,235841
2021-11-13,LY,364076,5275,0,358801
2021-11-13,MA,948157,14740,0,933417
2021-11-13,MC,3478,36,0,3442
2021-11-13,MD,352670,8446,0,344224
2021-11-13,ME,151730,2200,0,149530
2021-11-13,MG,43672,964,0,42708
2021-11-13,MH,4,0,0,4
2021-11-13,MK,208992,7320,0,201672
2021-11-13,ML,16643,585,0,16058
2021-11-13,MM,512548,18913,0,493635
2021-11-13,MN,372187,1869,0,370318
2021-11-13,MR,38069,807,0,37262
2021-11-13,MT,38168,462,0,37706
2021-11-13,MU,18979,240,0,18739
2021-11-13,MV,89713,247,0,89466
2021-11-13,MW,61843,2302,0,59541
2021-11-13,MX,3841661,290872,0,3550789
2021-11-13,MY,2541147,29631,0,2511516
2021-11-13,MZ,151422,1934,0,149488
2021-11-13,NA,129041,3564,0,125477
2021-11-13,NE,6669,231,0,6438
2021-11-13,NG,213127,2960,0,210167
2021-11-13,NI,16877,210,0,16667
2021-11-13,NL,2323523,19171,0,2304352
2021-11-13,NO,227370,950,0,226420
2021-11-13,NP,816675,11471,0,805204
2021-11-13,NZ,8693,33,0,8660
2021-11-13,OM,304410,4113,0,300297
2021-11-13,PA,474453,7341,0,467112
2021-11-13,PE,2213548,200605,0,2012943
2021-11-13,PG,32830,430,0,32400
2021-11-13,PH,2815080,45272,0,2769808
2021-11-13,PK,1279373,28595,0,1250778
2021-11-13,PL,3190067,78821,0,3111246
2021-11-13,PS,456632,4743,0,451889
2021-11-13,PT,1106005,18242,0,1087763
2021-11-13,PW,8,0,0,8
