date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-10-30,AD,46535,155,0,46380
2022-10-30,AE,1037347,2348,0,1034999
2022-10-30,AF,202966,7821,0,195145
2022-10-30,AG,9106,146,0,8960
2022-10-30,AL,332966,3593,0,329373
2022-10-30,AM,445100,8706,0,436394
2022-10-30,AO,103131,1917,0,101214
2022-10-30,AR,9718875,129991,0,9588884
2022-10-30,AT,5436721,20979,0,5415742
2022-10-30,AU,10377788,15660,0,10362128
2022-10-30,AZ,823247,9944,0,813303
2022-10-30,BA,399891,16169,0,383722
2022-10-30,BB,103014,560,0,102454
2022-10-30,BD,2035152,29423,0,2005729
2022-10-30,BE,4612239,32902,0,4579337
2022-10-30,BF,21631,387,0,21244
2022-10-30,BG,1278236,37860,0,1240376
2022-10-30,BH,689820,1527,0,688293
2022-10-30,BI,50470,38,0,50432
2022-10-30,BJ,27782,163,0,27619
2022-10-30,BN,237656,225,0,237431
2022-10-30,BO,1109447,22239,0,1087208
2022-10-30,BR,34815258,687962,0,34127296
2022-10-30,BS,37386,833,0,36553
2022-10-30,BT,62331,21,0,62310
2022-10-30,BW,326344,2790,0,323554
2022-10-30,BY,994037,7118,0,986919
2022-10-30,BZ,68943,687,0,68256
2022-10-30,CA,4368284,46672,0,4321612
2022-10-30,CD,93086,1445,0,91641
2022-10-30,CF,15260,113,0,15147
2022-10-30,CG,24837,386,0,24451
2022-10-30,CH,4232022,14062,0,4217960
2022-10-30,CI,87773,827,0,86946
2022-10-30,CL,4756206,61677,0,4694529
2022-10-30,CM,123629,1960,0,121669
2022-10-30,CN,2944653,15617,0,2929036
2022-10-30,CO,6309716,141837,0,6167879
2022-10-30,CR,1133096,8990,0,1124106
2022-10-30,CU,1111284,8530,0,1102754
2022-10-30,CV,62397,410,0,61987
2022-10-30,CY,599118,1194,0,597924
2022-10-30,CZ,4156826,41573,0,4115253
2022-10-30,DE,35571131,153544,0,35417587
2022-10-30,DJ,15690,189,0,15501
2022-10-30,DK,3379393,7370,0,3372023
2022-10-30,DM,15760,74,0,15686
2022-10-30,DO,647205,4384,0,642821
2022-10-30,DZ,270836,6881,0,263955
2022-10-30,EC,1008035,35920,0,972115
2022-10-30,EE,606633,2739,0,603894
2022-10-30,EG,515645,24798,0,490847
2022-10-30,ER,10188,103,0,10085
2022-10-30,ES,13511768,115078,0,13396690
2022-10-30,ET,493940,7572,0,486368
2022-10-30,FI,1348737,6568,0,1342169
2022-10-30,FJ,68264,878,0,67386
2022-10-30,FM,22203,55,0,22148
2022-10-30,FR,36987918,157872,0,36830046
2022-10-30,GA,48945,306,0,48639
2022-10-30,GB,24122909,209939,0,23912970
2022-10-30,GD,19591,237,0,19354
2022-10-30,GE,1780691,16900,0,1763791
2022-10-30,GH,170707,1460,0,169247
2022-10-30,GM,12508,372,0,12136
2022-10-30,GN,38047,456,0,37591
2022-10-30,GQ,17171,183,0,16988
2022-10-30,GR,5135200,33574,0,5101626
2022-10-30,GT,1140447,19886,0,1120561
2022-10-30,GW,8848,176,0,8672
2022-10-30,GY,71437,1281,0,70156
2022-10-30,HN,456988,11037,0,445951
2022-10-30,HR,1246920,17136,0,1229784
2022-10-30,HT,33811,857,0,32954
2022-10-30,HU,2141513,47938,0,2093575
2022-10-30,ID,6490622,158597,0,6332025
2022-10-30,IE,1672319,8043,0,1664276
2022-10-30,IL,4683209,11763,0,4671446
2022-10-30,IN,44653592,529024,0,44124568
2022-10-30,IQ,2461247,25358,0,2435889
2022-10-30,IR,7557437,144571,0,7412866
2022-10-30,IS,206356,213,0,206143
2022-10-30,IT,23531023,179101,0,23351922
2022-10-30,JM,151931,3320,0,148611
2022-10-30,JO,1746997,14122,0,1732875
2022-10-30,JP,22302251,46742,0,22255509
2022-10-30,KE,339113,5678,0,333435
2022-10-30,KG,206399,2991,0,203408
2022-10-30,KH,137988,3056,0,134932
2022-10-30,KI,3430,13,0,3417
2022-10-30,KM,8762,161,0,8601
2022-10-30,KN,6548,46,0,6502
2022-10-30,KP,1,6,0,-5
2022-10-30,KR,25557309,29176,0,25528133
2022-10-30,KW,662073,2568,0,659505
2022-10-30,KZ,1484734,19052,0,1465682
2022-10-30,LA,216236,758,0,215478
2022-10-30,LB,1218630,10706,0,1207924
2022-10-30,LC,29639,407,0,29232
2022-10-30,LI,20607,87,0,20520
