date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-01-14,AD,47781,165,0,47616
2023-01-14,AE,1048020,2348,0,1045672
2023-01-14,AF,207900,7854,0,200046
2023-01-14,AG,9106,146,0,8960
2023-01-14,AL,334029,3596,0,330433
2023-01-14,AM,445976,8716,0,437260
2023-01-14,AO,105095,1930,0,103165
2023-01-14,AR,10004679,130249,0,9874430
2023-01-14,AT,5740581,21564,0,5719017
2023-01-14,AU,11247412,17712,0,11229700
2023-01-14,AZ,827300,10045,0,817255
2023-01-14,BA,401187,16241,0,384946
2023-01-14,BB,105905,569,0,105336
2023-01-14,BD,2037356,29441,0,2007915
2023-01-14,BE,4686147,33478,0,4652669
2023-01-14,BF,22025,396,0,21629
2023-01-14,BG,1294116,38138,0,1255978
2023-01-14,BH,699518,1540,0,697978
2023-01-14,BI,52380,38,0,52342
2023-01-14,BJ,27982,163,0,27819
2023-01-14,BN,272646,225,0,272421
2023-01-14,BO,1178500,22329,0,1156171
2023-01-14,BR,36624562,695341,0,35929221
2023-01-14,BS,37491,833,0,36658
2023-01-14,BT,62551,21,0,62530
2023-01-14,BW,328230,2795,0,325435
2023-01-14,BY,994037,7118,0,986919
2023-01-14,BZ,70397,688,0,69709
2023-01-14,CA,4538048,49969,0,4488079
2023-01-14,CD,95173,1462,0,93711
2023-01-14,CF,15351,113,0,15238
2023-01-14,CG,25375,386,0,24989
2023-01-14,CH,4404980,14234,0,4390746
2023-01-14,CI,87960,833,0,87127
2023-01-14,CL,5084978,63496,0,5021482
2023-01-14,CM,123993,1965,0,122028
2023-01-14,CN,4852776,18126,0,4834650
2023-01-14,CO,6343059,141959,0,6201100
2023-01-14,CR,1171802,9104,0,1162698
2023-01-14,CU,1112263,8530,0,1103733
2023-01-14,CV,63220,412,0,62808
2023-01-14,CY,638062,1270,0,636792
2023-01-14,CZ,4584885,42253,0,4542632
2023-01-14,DE,37605135,163775,0,37441360
2023-01-14,DJ,15690,189,0,15501
2023-01-14,DK,3443287,8031,0,3435256
2023-01-14,DM,15760,74,0,15686
2023-01-14,DO,659606,4384,0,655222
2023-01-14,DZ,271287,6881,0,264406
2023-01-14,EC,1040463,35940,0,1004523
2023-01-14,EE,612843,2885,0,609958
