date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-06-14,AD,853,51,781,21
2020-06-14,AE,42294,289,27462,14543
2020-06-14,AF,24770,475,4725,19570
2020-06-14,AG,26,3,20,3
2020-06-14,AL,1521,36,1044,441
2020-06-14,AM,16667,269,6214,10184
2020-06-14,AO,140,6,61,73
2020-06-14,AR,31577,833,9564,21180
2020-06-14,AT,17109,677,16059,373
2020-06-14,AU,7335,102,6851,382
2020-06-14,AZ,9957,119,5583,4255
2020-06-14,BA,2893,163,2119,611
2020-06-14,BB,96,7,83,6
2020-06-14,BD,87520,1171,18730,67619
2020-06-14,BE,60029,9655,16589,33785
2020-06-14,BF,894,53,799,42
2020-06-14,BG,3290,174,1730,1386
2020-06-14,BH,18227,42,12818,5367
2020-06-14,BI,85,1,45,39
2020-06-14,BJ,442,6,228,208
2020-06-14,BN,141,2,138,1
2020-06-14,BO,18459,611,3113,14735
2020-06-14,BR,867624,43332,469141,355151
2020-06-14,BS,103,11,68,24
2020-06-14,BT,66,0,21,45
2020-06-14,BW,60,1,24,35
2020-06-14,BY,53973,308,30103,23562
2020-06-14,BZ,20,2,16,2
2020-06-14,CA,100404,8489,60668,31247
2020-06-14,CD,4778,107,600,4071
2020-06-14,CF,2057,7,363,1687
2020-06-14,CG,728,24,221,483
2020-06-14,CH,31117,1938,28800,379
2020-06-14,CI,5084,45,2505,2534
2020-06-14,CL,174293,3323,143704,27266
2020-06-14,CM,8681,212,4836,3633
2020-06-14,CN,84335,4638,79482,215
2020-06-14,CO,48896,1670,19460,27766
2020-06-14,CR,1715,12,752,951
2020-06-14,CU,2248,84,1948,216
2020-06-14,CV,750,6,301,443
2020-06-14,CY,983,18,807,158
2020-06-14,CZ,10024,329,7226,2469
2020-06-14,DE,187518,8801,172089,6628
2020-06-14,DJ,4465,43,2950,1472
2020-06-14,DK,12393,597,11268,528
2020-06-14,DM,18,0,16,2
2020-06-14,DO,22962,592,13320,9050
2020-06-14,DZ,10919,767,7606,2546
2020-06-14,EC,46751,3896,23064,19791
2020-06-14,EE,1973,69,1705,199
2020-06-14,EG,44598,1575,11931,31092
2020-06-14,ER,96,0,39,57
2020-06-14,ES,243928,27136,150376,66416
2020-06-14,ET,3345,57,545,2743
2020-06-14,FI,7104,326,6200,578
2020-06-14,FJ,18,0,18,0
2020-06-14,FR,196542,29411,72982,94149
2020-06-14,GA,3463,23,1024,2416
2020-06-14,GB,297342,41783,1283,254276
2020-06-14,GD,23,0,22,1
2020-06-14,GE,864,14,703,147
2020-06-14,GH,11964,54,4258,7652
2020-06-14,GM,28,1,24,3
2020-06-14,GN,4532,25,3234,1273
2020-06-14,GQ,1306,12,200,1094
2020-06-14,GR,3121,183,1374,1564
2020-06-14,GT,9845,384,1886,7575
2020-06-14,GW,1460,15,153,1292
2020-06-14,GY,159,12,99,48
2020-06-14,HN,8858,312,967,7579
2020-06-14,HR,2252,107,2134,11
2020-06-14,HT,3941,64,24,3853
2020-06-14,HU,4069,562,2482,1025
2020-06-14,ID,38277,2134,14531,21612
2020-06-14,IE,25303,1706,22698,899
2020-06-14,IL,19136,305,15386,3445
2020-06-14,IN,320922,9195,162379,149348
2020-06-14,IQ,20209,607,8121,11481
2020-06-14,IR,187427,8837,148674,29916
2020-06-14,IS,1810,10,1796,4
2020-06-14,IT,236989,34345,176370,26274
2020-06-14,JM,617,10,420,187
2020-06-14,JO,961,9,682,270
2020-06-14,JP,17369,927,15514,928
2020-06-14,KE,3594,103,1253,2238
2020-06-14,KG,2285,27,1791,467
2020-06-14,KH,128,0,125,3
2020-06-14,KM,176,2,114,60
2020-06-14,KN,15,0,15,0
2020-06-14,KR,12121,277,10730,1114
2020-06-14,KW,35920,296,26759,8865
2020-06-14,KZ,14496,77,9188,5231
2020-06-14,LA,19,0,19,0
2020-06-14,LB,1446,32,868,546
2020-06-14,LC,19,0,18,1
2020-06-14,LI,82,1,55,26
2020-06-14,LK,1889,11,1287,591
2020-06-14,LR,458,32,219,207
2020-06-14,LS,4,0,2,2
2020-06-14,LT,1768,75,1427,266
2020-06-14,LU,4070,110,3929,31
2020-06-14,LV,1097,28,845,224
2020-06-14,LY,454,10,63,381
2020-06-14,MA,8793,212,7765,816
2020-06-14,MC,99,4,93,2
2020-06-14,MD,11740,406,6623,4711
2020-06-14,ME,325,9,315,1
2020-06-14,MG,1272,10,367,895
2020-06-14,MK,4057,188,1710,2159
2020-06-14,ML,1809,104,1088,617
2020-06-14,MM,261,6,167,88
2020-06-14,MN,197,0,98,99
2020-06-14,MR,1783,87,332,1364
2020-06-14,MT,649,9,603,37
2020-06-14,MU,337,10,325,2
2020-06-14,MV,2035,8,1311,716
