date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-03,AD,10948,112,10560,276
2021-03-03,AE,399463,1269,385587,12607
2021-03-03,AF,55770,2446,49359,3965
2021-03-03,AG,769,19,309,441
2021-03-03,AL,109674,1856,72076,35742
2021-03-03,AM,172816,3202,163906,5708
2021-03-03,AO,20923,510,19509,904
2021-03-03,AR,2126531,52453,1921589,152489
2021-03-03,AT,465322,8625,435669,21028
2021-03-03,AU,29007,909,22920,5178
2021-03-03,AZ,235333,3230,229143,2960
2021-03-03,BA,133982,5174,117396,11412
2021-03-03,BB,3163,37,2606,520
2021-03-03,BD,547930,8428,499627,39875
2021-03-03,BE,777608,22169,0,755439
2021-03-03,BF,12071,143,11657,271
2021-03-03,BG,253183,10413,209000,33770
2021-03-03,BH,124269,458,117026,6785
2021-03-03,BI,2240,3,773,1464
2021-03-03,BJ,6071,75,4963,1033
2021-03-03,BN,187,3,181,3
2021-03-03,BO,251391,11734,195099,44558
2021-03-03,BR,10718630,259271,9548315,911044
2021-03-03,BS,8573,181,7398,994
2021-03-03,BT,867,1,865,1
2021-03-03,BW,30727,332,24884,5511
2021-03-03,BY,290447,2002,280766,7679
2021-03-03,BZ,12328,315,11895,118
2021-03-03,CA,880835,22105,829287,29443
2021-03-03,CD,26247,711,20601,4935
2021-03-03,CF,5004,63,4920,21
2021-03-03,CG,8820,128,7019,1673
2021-03-03,CH,559845,10014,317600,232231
2021-03-03,CI,33285,194,32037,1054
2021-03-03,CL,835552,20704,790528,24320
2021-03-03,CM,35714,551,32594,2569
2021-03-03,CN,101037,4836,95755,446
2021-03-03,CO,2262646,60082,2160555,42009
2021-03-03,CR,205890,2824,185045,18021
2021-03-03,CU,52501,333,47626,4542
2021-03-03,CV,15558,150,14921,487
2021-03-03,CY,35620,232,2057,33331
2021-03-03,CZ,1269058,20941,1093537,154580
2021-03-03,DE,2472913,71285,2286728,114900
2021-03-03,DJ,6102,63,5920,119
2021-03-03,DK,213486,2371,204120,6995
2021-03-03,DM,144,0,130,14
2021-03-03,DO,240773,3130,193433,44210
2021-03-03,DZ,113593,2996,78524,32073
2021-03-03,EC,289472,15921,247898,25653
2021-03-03,EE,69193,615,50640,17938
2021-03-03,EG,184168,10822,142155,31191
2021-03-03,ER,2892,7,2384,501
2021-03-03,ES,3136321,70247,150376,2915698
2021-03-03,ET,161974,2391,136443,23140
2021-03-03,FI,59442,759,46000,12683
2021-03-03,FJ,63,2,54,7
2021-03-03,FM,1,0,1,0
2021-03-03,FR,3870144,87695,268073,3514376
2021-03-03,GA,15254,88,13495,1671
2021-03-03,GB,4207120,124017,11741,4071362
2021-03-03,GD,148,1,147,0
2021-03-03,GE,271739,3541,265805,2393
2021-03-03,GH,84349,611,78443,5295
2021-03-03,GM,4735,151,4111,473
2021-03-03,GN,16291,92,15068,1131
2021-03-03,GQ,6210,93,5690,427
2021-03-03,GR,197279,6597,93764,96918
2021-03-03,GT,176250,6427,163009,6814
2021-03-03,GW,3282,48,2624,610
2021-03-03,GY,8648,199,8043,406
2021-03-03,HN,172100,4214,67239,100647
2021-03-03,HR,244205,5555,235328,3322
2021-03-03,HT,12531,250,9828,2453
2021-03-03,HU,439900,15324,326215,98361
2021-03-03,ID,1353834,36721,1169916,147197
2021-03-03,IE,221189,4357,23364,193468
2021-03-03,IL,789485,5803,740941,42741
2021-03-03,IN,11139516,157346,10812044,170126
2021-03-03,IQ,708951,13483,646619,48849
2021-03-03,IR,1656699,60353,1413717,182629
2021-03-03,IS,6058,29,6018,11
2021-03-03,IT,2976274,98635,2440218,437421
2021-03-03,JM,24103,435,13745,9923
2021-03-03,JO,407617,4793,355781,47043
2021-03-03,JP,434944,8068,413178,13698
2021-03-03,KE,106801,1866,86914,18021
2021-03-03,KG,86410,1468,83375,1567
2021-03-03,KH,909,0,484,425
2021-03-03,KM,3580,144,3369,67
2021-03-03,KN,41,0,40,1
2021-03-03,KR,91240,1619,82162,7459
2021-03-03,KW,194781,1097,182196,11488
2021-03-03,KZ,265028,3175,242557,19296
2021-03-03,LA,45,0,42,3
2021-03-03,LB,383499,4866,298406,80227
2021-03-03,LC,3803,39,3224,540
2021-03-03,LI,2577,54,2486,37
2021-03-03,LK,84226,484,80437,3305
2021-03-03,LR,2017,85,1884,48
2021-03-03,LS,10521,305,3888,6328
2021-03-03,LT,200351,3281,186209,10861
2021-03-03,LU,55902,643,52185,3074
2021-03-03,LV,88022,1654,77135,9233
2021-03-03,LY,135585,2219,123003,10363
2021-03-03,MA,484753,8653,470425,5675
2021-03-03,MC,1981,26,1754,201
2021-03-03,MD,189397,4026,168143,17228
2021-03-03,ME,77493,1031,67687,8775
2021-03-03,MG,19831,297,19296,238
2021-03-03,MH,4,0,4,0
2021-03-03,MK,104548,3156,92189,9203
2021-03-03,ML,8446,357,6418,1671
2021-03-03,MM,141984,3199,131539,7246
2021-03-03,MN,3076,2,2415,659
2021-03-03,MR,17252,442,16620,190
2021-03-03,MT,23226,321,19905,3000
2021-03-03,MU,619,10,588,21
2021-03-03,MV,20280,63,17595,2622
2021-03-03,MW,32229,1056,20204,10969
2021-03-03,MX,2104987,188044,1650230,266713
2021-03-03,MY,305880,1148,280707,24025
2021-03-03,MZ,60395,668,44002,15725
2021-03-03,NA,39297,434,36980,1883
2021-03-03,NE,4740,172,4250,318
2021-03-03,NG,156960,1939,135812,19209
2021-03-03,NI,6489,174,4225,2090
2021-03-03,NL,1116404,15824,14580,1086000
2021-03-03,NO,72923,632,17998,54293
2021-03-03,NP,274381,2778,270605,998
2021-03-03,NZ,2389,26,2295,68
2021-03-03,OM,142527,1583,133138,7806
2021-03-03,PA,342741,5884,328945,7912
2021-03-03,PE,1338297,46894,1244029,47374
2021-03-03,PG,1365,14,846,505
2021-03-03,PH,582223,12389,534778,35056
2021-03-03,PK,585435,13076,555242,17117
2021-03-03,PL,1735406,44360,1441479,249567
2021-03-03,PS,189326,2078,169915,17333
2021-03-03,PT,806626,16430,725399,64797
2021-03-03,PY,162871,3239,136366,23266
2021-03-03,QA,165071,260,154752,10059
2021-03-03,RO,812318,20586,746779,44953
2021-03-03,RS,470941,4491,0,466450
2021-03-03,RU,4230707,85901,3810327,334479
2021-03-03,RW,19198,265,17569,1364
2021-03-03,SA,378333,6510,369277,2546
2021-03-03,SB,18,0,14,4
2021-03-03,SC,2890,13,2532,345
2021-03-03,SD,30479,1895,23084,5500
2021-03-03,SE,675292,12964,0,662328
2021-03-03,SG,59979,29,59849,101
2021-03-03,SI,192266,3874,177641,10751
2021-03-03,SK,314359,7489,255300,51570
2021-03-03,SL,3900,79,2652,1169
2021-03-03,SM,3829,75,3345,409
2021-03-03,SN,35037,896,29620,4521
2021-03-03,SO,7727,260,3867,3600
2021-03-03,SR,8953,173,8439,341
2021-03-03,SS,8305,97,4217,3991
2021-03-03,ST,1881,30,1470,381
2021-03-03,SV,60491,1878,56339,2274
2021-03-03,SY,15753,1045,10039,4669
2021-03-03,SZ,17103,652,14952,1499
2021-03-03,TD,4056,140,3542,374
2021-03-03,TG,7188,85,5918,1185
2021-03-03,TH,26108,85,25562,461
2021-03-03,TJ,13308,90,13218,0
2021-03-03,TL,113,0,90,23
2021-03-03,TN,235008,8074,200229,26705
2021-03-03,TR,2734836,28771,2593264,112801
2021-03-03,TT,7723,139,7485,99
2021-03-03,TW,958,9,926,23
2021-03-03,TZ,509,21,183,305
2021-03-03,UA,1412748,27844,1225443,159461
2021-03-03,UG,40408,334,15049,25025
2021-03-03,US,28758753,518345,0,28240408
2021-03-03,UY,60074,624,51978,7472
2021-03-03,UZ,80035,622,78587,826
2021-03-03,VA,27,0,15,12
2021-03-03,VC,1645,8,949,688
2021-03-03,VE,140383,1358,132503,6522
2021-03-03,VN,2482,35,1898,549
2021-03-03,VU,1,0,1,0
2021-03-03,WS,3,0,2,1
2021-03-03,XK,70853,1620,60630,8603
2021-03-03,YE,2363,643,1435,285
2021-03-03,ZA,1516262,50366,1434772,31124
2021-03-03,ZM,80090,1108,76299,2683
2021-03-03,ZW,36179,1478,33392,1309
