date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-08-27,AD,46027,154,0,45873
2022-08-27,AE,1013331,2341,0,1010990
2022-08-27,AF,191967,7771,0,184196
2022-08-27,AG,8949,145,0,8804
2022-08-27,AL,328299,3581,0,324718
2022-08-27,AM,432274,8648,0,423626
2022-08-27,AO,102636,1917,0,100719
2022-08-27,AR,9658391,129646,0,9528745
2022-08-27,AT,4934634,20613,0,4914021
2022-08-27,AU,9997168,13749,0,9983419
2022-08-27,AZ,811559,9805,0,801754
2022-08-27,BA,395086,16026,0,379060
2022-08-27,BB,100676,539,0,100137
2022-08-27,BD,2011100,29323,0,1981777
2022-08-27,BE,4477770,32496,0,4445274
2022-08-27,BF,21128,387,0,20741
2022-08-27,BG,1239681,37585,0,1202096
2022-08-27,BH,670854,1513,0,669341
2022-08-27,BI,49063,38,0,49025
2022-08-27,BJ,27316,163,0,27153
2022-08-27,BN,220245,225,0,220020
2022-08-27,BO,1099718,22194,0,1077524
2022-08-27,BR,34368909,683397,0,33685512
2022-08-27,BS,37044,823,0,36221
2022-08-27,BT,60898,21,0,60877
2022-08-27,BW,325864,2778,0,323086
2022-08-27,BY,994037,7118,0,986919
2022-08-27,BZ,68187,680,0,67507
2022-08-27,CA,4187887,44058,0,4143829
2022-08-27,CD,92634,1400,0,91234
2022-08-27,CF,14862,113,0,14749
2022-08-27,CG,24837,386,0,24451
2022-08-27,CH,4029657,13966,0,4015691
2022-08-27,CI,86606,817,0,85789
2022-08-27,CL,4487453,60382,0,4427071
2022-08-27,CM,121652,1935,0,119717
2022-08-27,CN,2452580,14886,0,2437694
2022-08-27,CO,6299595,141519,0,6158076
2022-08-27,CR,1079825,8836,0,1070989
2022-08-27,CU,1110337,8530,0,1101807
2022-08-27,CV,62309,410,0,61899
2022-08-27,CY,576278,1168,0,575110
2022-08-27,CZ,4035632,40787,0,3994845
2022-08-27,DE,32041349,147104,0,31894245
2022-08-27,DJ,15690,189,0,15501
2022-08-27,DK,3315957,6942,0,3309015
2022-08-27,DM,14852,68,0,14784
2022-08-27,DO,637573,4384,0,633189
2022-08-27,DZ,270175,6878,0,263297
2022-08-27,EC,993858,35830,0,958028
2022-08-27,EE,596763,2647,0,594116
2022-08-27,EG,515645,24791,0,490854
2022-08-27,ER,10151,103,0,10048
2022-08-27,ES,13332976,112454,0,13220522
2022-08-27,ET,493142,7571,0,485571
2022-08-27,FI,1258798,5577,0,1253221
2022-08-27,FJ,68116,877,0,67239
2022-08-27,FM,7202,22,0,7180
2022-08-27,FR,34662834,154897,0,34507937
2022-08-27,GA,48635,306,0,48329
2022-08-27,GB,23708629,205724,0,23502905
2022-08-27,GD,19268,236,0,19032
2022-08-27,GE,1735682,16889,0,1718793
2022-08-27,GH,168565,1459,0,167106
2022-08-27,GM,12311,371,0,11940
2022-08-27,GN,37470,447,0,37023
2022-08-27,GQ,16945,183,0,16762
2022-08-27,GR,4712025,32335,0,4679690
2022-08-27,GT,1096530,19438,0,1077092
2022-08-27,GW,8482,174,0,8308
2022-08-27,GY,70966,1278,0,69688
2022-08-27,HN,452305,10972,0,441333
2022-08-27,HR,1211419,16646,0,1194773
2022-08-27,HT,33295,841,0,32454
2022-08-27,HU,2036390,47191,0,1989199
2022-08-27,ID,6343076,157493,0,6185583
2022-08-27,IE,1655338,7820,0,1647518
2022-08-27,IL,4629050,11589,0,4617461
2022-08-27,IN,44408132,527754,0,43880378
2022-08-27,IQ,2456555,25343,0,2431212
2022-08-27,IR,7521969,143684,0,7378285
2022-08-27,IS,204268,179,0,204089
2022-08-27,IT,21788862,175306,0,21613556
2022-08-27,JM,149420,3250,0,146170
2022-08-27,JO,1731549,14105,0,1717444
2022-08-27,JP,18374230,38826,0,18335404
2022-08-27,KE,338153,5673,0,332480
2022-08-27,KG,205537,2991,0,202546
2022-08-27,KH,137538,3056,0,134482
2022-08-27,KI,3430,13,0,3417
2022-08-27,KM,8445,161,0,8284
2022-08-27,KN,6509,46,0,6463
2022-08-27,KP,1,6,0,-5
2022-08-27,KR,22983818,26569,0,22957249
2022-08-27,KW,657042,2563,0,654479
2022-08-27,KZ,1476926,19040,0,1457886
2022-08-27,LA,213738,757,0,212981
2022-08-27,LB,1207873,10619,0,1197254
2022-08-27,LC,28689,389,0,28300
2022-08-27,LI,19086,86,0,19000
2022-08-27,LK,669693,16685,0,653008
