date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-06,AD,7050,78,6238,734
2020-12-06,AE,176429,592,159132,16705
2020-12-06,AF,47306,1874,37685,7747
2020-12-06,AG,144,4,133,7
2020-12-06,AL,42988,905,21617,20466
2020-12-06,AM,141937,2326,116796,22815
2020-12-06,AO,15591,354,8338,6899
2020-12-06,AR,1463110,39770,1294692,128648
2020-12-06,AT,303430,3840,252765,46825
2020-12-06,AU,27972,908,25642,1422
2020-12-06,AZ,146679,1632,88497,56550
2020-12-06,BA,94507,2952,58625,32930
2020-12-06,BB,285,7,260,18
2020-12-06,BD,477545,6838,395960,74747
2020-12-06,BE,591756,17320,0,574436
2020-12-06,BF,3212,68,2711,433
2020-12-06,BG,161421,4797,62246,94378
2020-12-06,BH,87930,341,86030,1559
2020-12-06,BI,694,1,575,118
2020-12-06,BJ,3055,44,2907,104
2020-12-06,BN,151,3,147,1
2020-12-06,BO,145560,8995,124799,11766
2020-12-06,BR,6603540,176941,5866657,559942
2020-12-06,BS,7570,163,5995,1412
2020-12-06,BT,430,0,388,42
2020-12-06,BW,11531,34,8978,2519
2020-12-06,BY,147157,1207,124774,21176
2020-12-06,BZ,7769,173,3849,3747
2020-12-06,CA,418848,12775,334375,71698
2020-12-06,CD,13527,344,11947,1236
2020-12-06,CF,4922,63,1924,2935
2020-12-06,CG,5774,94,4988,692
2020-12-06,CH,344497,5349,260600,78548
2020-12-06,CI,21485,132,21109,244
2020-12-06,CL,560382,15628,534789,9965
2020-12-06,CM,24752,443,23344,965
2020-12-06,CN,93577,4746,87331,1500
2020-12-06,CO,1371103,37808,1257410,75885
2020-12-06,CR,143685,1773,95789,46123
2020-12-06,CU,8782,136,7963,683
2020-12-06,CV,11063,109,10596,358
2020-12-06,CY,12451,61,2057,10333
2020-12-06,CZ,546833,8902,478094,59837
2020-12-06,DE,1194550,18989,868285,307276
2020-12-06,DJ,5701,61,5593,47
2020-12-06,DK,91131,885,71395,18851
2020-12-06,DM,85,0,72,13
2020-12-06,DO,148453,2345,116873,29235
2020-12-06,DZ,88252,2516,57146,28590
2020-12-06,EC,197998,13778,174188,10032
2020-12-06,EE,14978,131,8959,5888
2020-12-06,EG,118432,6771,103501,8160
2020-12-06,ER,632,0,508,124
2020-12-06,ES,1684647,46252,150376,1488019
2020-12-06,ET,113295,1747,80831,30717
2020-12-06,FI,27631,415,18100,9116
2020-12-06,FJ,44,2,33,9
2020-12-06,FR,2347595,55247,175220,2117128
2020-12-06,GA,9254,60,9106,88
2020-12-06,GB,1727751,61342,3736,1662673
2020-12-06,GD,41,0,39,2
2020-12-06,GE,162475,1504,133511,27460
2020-12-06,GH,52274,325,51063,886
2020-12-06,GM,3770,123,3615,32
2020-12-06,GN,13233,76,12355,802
2020-12-06,GQ,5159,85,5023,51
2020-12-06,GR,115471,3003,93764,18704
2020-12-06,GT,125550,4250,114315,6985
2020-12-06,GW,2441,44,2327,70
2020-12-06,GY,5665,153,4759,753
2020-12-06,HN,111023,2946,49456,58621
2020-12-06,HR,150353,2174,124439,23740
2020-12-06,HT,9370,233,8146,991
2020-12-06,HU,250278,5868,71682,172728
2020-12-06,ID,575796,17740,474771,83285
2020-12-06,IE,74246,2099,23364,48783
2020-12-06,IL,344906,2917,329368,12621
2020-12-06,IN,9677203,140573,9139901,396729
2020-12-06,IQ,564200,12432,493567,58201
2020-12-06,IR,1040547,50310,730798,259439
2020-12-06,IS,5482,27,5269,186
2020-12-06,IT,1728878,60078,913494,755306
