date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-17,AD,14273,127,13844,302
2021-07-17,AE,659449,1896,637267,20286
2021-07-17,AF,137853,5983,82586,49284
2021-07-17,AG,1268,42,1224,2
2021-07-17,AL,132665,2456,130072,137
2021-07-17,AM,227298,4559,218242,4497
2021-07-17,AO,40707,954,34732,5021
2021-07-17,AR,4749443,101434,4379169,268840
2021-07-17,AT,653412,10728,639422,3262
2021-07-17,AU,31899,914,23939,7046
2021-07-17,AZ,338183,4991,331200,1992
2021-07-17,BA,205285,9666,187213,8406
2021-07-17,BB,4251,48,4156,47
2021-07-17,BD,1092411,17669,923163,151579
2021-07-17,BE,1103413,25209,0,1078204
2021-07-17,BF,13536,169,13340,27
2021-07-17,BG,422930,18169,397170,7591
2021-07-17,BH,267796,1380,265521,895
2021-07-17,BI,5802,8,773,5021
2021-07-17,BJ,8244,107,8081,56
2021-07-17,BN,283,3,260,20
2021-07-17,BO,461714,17443,389170,55101
2021-07-17,BR,19342448,541266,17254329,1546853
2021-07-17,BS,13404,273,12066,1065
2021-07-17,BT,2411,2,2038,371
2021-07-17,BW,86133,1274,73380,11479
2021-07-17,BY,433409,3316,427025,3068
2021-07-17,BZ,13683,332,13035,316
2021-07-17,CA,1430437,26452,1398940,5045
2021-07-17,CD,45426,984,28801,15641
2021-07-17,CF,7142,98,6859,185
2021-07-17,CG,12933,172,11759,1002
2021-07-17,CH,707976,10902,317600,379474
2021-07-17,CI,49125,320,48405,400
2021-07-17,CL,1598481,34403,1549660,14418
2021-07-17,CM,81467,1330,35261,44876
2021-07-17,CN,104257,4848,98796,613
2021-07-17,CO,4621260,115831,4372434,132995
2021-07-17,CR,389798,4874,313223,71701
2021-07-17,CU,275608,1843,230140,43625
2021-07-17,CV,33270,295,32421,554
2021-07-17,CY,90338,384,39061,50893
2021-07-17,CZ,1670823,30336,1637717,2770
2021-07-17,DE,3751253,91369,3637480,22404
2021-07-17,DJ,11622,155,11457,10
2021-07-17,DK,306452,2543,293320,10589
2021-07-17,DM,206,0,195,11
2021-07-17,DO,337147,3915,278707,54525
2021-07-17,DZ,152210,3922,104992,43296
2021-07-17,EC,475215,21933,437167,16115
2021-07-17,EE,131807,1271,128110,2426
2021-07-17,EG,283636,16439,223213,43984
2021-07-17,ER,6402,30,6043,329
2021-07-17,ES,4100222,81096,150376,3868750
2021-07-17,ET,277615,4354,262265,10996
2021-07-17,FI,99976,979,46000,52997
2021-07-17,FJ,16471,85,3377,13009
2021-07-17,FM,1,0,1,0
2021-07-17,FR,5917397,111657,408709,5397031
2021-07-17,GA,25260,162,24973,125
2021-07-17,GB,5407428,128960,16429,5262039
2021-07-17,GD,161,1,160,0
2021-07-17,GE,386195,5538,363318,17339
2021-07-17,GH,98435,810,95024,2601
2021-07-17,GM,6610,188,5991,431
2021-07-17,GN,24509,186,23516,807
2021-07-17,GQ,8828,123,8591,114
2021-07-17,GR,455754,12816,93764,349174
2021-07-17,GT,333126,9898,290113,33115
2021-07-17,GW,4044,72,3691,281
2021-07-17,GY,21471,509,19805,1157
2021-07-17,HN,277974,7391,95311,175272
2021-07-17,HR,361488,8236,352529,723
2021-07-17,HT,19374,487,12961,5926
2021-07-17,HU,808725,30015,742632,36078
2021-07-17,ID,2832755,72489,2232394,527872
2021-07-17,IE,283331,5018,23364,254949
2021-07-17,IL,850968,6446,837840,6682
2021-07-17,IN,31106065,413609,30269796,422660
2021-07-17,IQ,1483014,17789,1348303,116922
2021-07-17,IR,3501079,86966,3118349,295764
2021-07-17,IS,6555,29,6476,50
2021-07-17,IT,4284332,127864,4112977,43491
2021-07-17,JM,51052,1153,45282,4617
2021-07-17,JO,760550,9887,742730,7933
2021-07-17,JP,838953,14990,795232,28731
2021-07-17,KE,192435,3760,181682,6993
2021-07-17,KG,147656,2165,124058,21433
2021-07-17,KH,66336,1076,57955,7305
2021-07-17,KI,2,0,0,2
2021-07-17,KM,4009,147,3819,43
2021-07-17,KN,550,3,483,64
2021-07-17,KR,177951,2057,158953,16941
2021-07-17,KW,384573,2211,365507,16855
2021-07-17,KZ,547386,3612,483380,60394
2021-07-17,LA,3295,4,2174,1117
2021-07-17,LB,550492,7884,535216,7392
2021-07-17,LC,5470,87,5256,127
2021-07-17,LI,3061,59,2989,13
2021-07-17,LK,283512,3733,255833,23946
2021-07-17,LR,5315,148,2705,2462
2021-07-17,LS,12398,339,6601,5458
2021-07-17,LT,279662,4404,268319,6939
2021-07-17,LU,72759,820,70150,1789
2021-07-17,LV,138126,2543,135014,569
2021-07-17,LY,217434,3253,182785,31396
2021-07-17,MA,555488,9434,530801,15253
2021-07-17,MC,2680,33,2563,84
2021-07-17,MD,257903,6224,250861,818
2021-07-17,ME,100622,1623,98664,335
2021-07-17,MG,42520,936,40891,693
2021-07-17,MH,4,0,4,0
2021-07-17,MK,155901,5487,150168,246
2021-07-17,ML,14509,530,11670,2309
2021-07-17,MM,224236,4769,158969,60498
2021-07-17,MN,147253,734,130612,15907
2021-07-17,MR,22508,508,20631,1369
2021-07-17,MT,32275,420,30213,1642
2021-07-17,MU,1858,18,1534,306
2021-07-17,MV,75816,216,73072,2528
2021-07-17,MW,43043,1325,34749,6969
2021-07-17,MX,2654699,236240,2080483,337976
2021-07-17,MY,905851,6866,779171,119814
2021-07-17,MZ,98152,1099,76269,20784
2021-07-17,NA,111417,2467,86666,22284
2021-07-17,NE,5573,194,5270,109
2021-07-17,NG,169329,2126,164672,2531
2021-07-17,NI,8767,193,4225,4349
2021-07-17,NL,1816689,18060,27521,1771108
2021-07-17,NO,134230,796,17998,115436
2021-07-17,NP,665886,9527,630407,25952
2021-07-17,NZ,2815,26,2743,46
2021-07-17,OM,289042,3498,263752,21792
2021-07-17,PA,421957,6697,401758,13502
2021-07-17,PE,2092125,195047,2056952,-159874
2021-07-17,PG,17340,179,16975,186
2021-07-17,PH,1502359,26598,1428504,47257
2021-07-17,PK,989275,22781,919163,47331
2021-07-17,PL,2881355,75212,2652951,153192
2021-07-17,PS,315641,3587,310525,1529
2021-07-17,PT,927424,17199,860449,49776
2021-07-17,PW,0,0,0,0
2021-07-17,PY,444427,14230,402305,27892
2021-07-17,QA,224160,599,222011,1550
2021-07-17,RO,1081588,34252,1046719,617
2021-07-17,RS,718465,7080,0,711385
2021-07-17,RU,5860113,145222,5258917,455974
2021-07-17,RW,54549,638,38186,15725
2021-07-17,SA,507423,8048,488346,11029
2021-07-17,SB,20,0,20,0
2021-07-17,SC,17234,81,16322,831
2021-07-17,SD,36986,2776,30647,3563
2021-07-17,SE,1094287,14646,0,1079641
2021-07-17,SG,62981,36,62512,433
2021-07-17,SI,258169,4425,252994,750
2021-07-17,SK,392034,12524,255300,124210
2021-07-17,SL,6166,115,4115,1936
2021-07-17,SM,5094,90,5002,2
2021-07-17,SN,50374,1214,43127,6033
2021-07-17,SO,15085,781,7268,7036
2021-07-17,SR,24176,607,20126,3443
2021-07-17,SS,10917,117,10514,286
2021-07-17,ST,2410,37,2336,37
2021-07-17,SV,82852,2484,75136,5232
2021-07-17,SY,25827,1904,21911,2012
2021-07-17,SZ,21062,703,18768,1591
2021-07-17,TD,4964,174,4777,13
2021-07-17,TG,14602,137,13817,648
2021-07-17,TH,391989,3240,26873,361876
2021-07-17,TJ,14037,110,13659,268
2021-07-17,TL,10100,26,9265,809
2021-07-17,TN,540798,17354,429646,93798
2021-07-17,TR,5522039,50488,5380752,90799
2021-07-17,TT,35914,990,29086,5838
2021-07-17,TW,15390,764,12207,2419
2021-07-17,TZ,509,21,183,305
2021-07-17,UA,2317198,55151,2244385,17662
2021-07-17,UG,89974,2324,66080,21570
2021-07-17,US,34067912,608884,0,33459028
2021-07-17,UY,378733,5879,367967,4887
2021-07-17,UZ,118881,793,113825,4263
2021-07-17,VA,27,0,27,0
2021-07-17,VC,2260,12,2196,52
2021-07-17,VE,291716,3362,274522,13832
2021-07-17,VN,51002,225,10312,40465
2021-07-17,VU,4,1,3,0
2021-07-17,WS,3,0,3,0
2021-07-17,XK,107896,2268,105534,94
2021-07-17,YE,6977,1368,4156,1453
2021-07-17,ZA,2283880,66676,2028881,188323
2021-07-17,ZM,184672,3052,169320,12300
2021-07-17,ZW,82613,2588,51923,28102
