date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-27,AD,763,51,676,36
2020-05-27,AE,31969,255,16371,15343
2020-05-27,AF,12459,228,1138,11093
2020-05-27,AG,25,3,19,3
2020-05-27,AL,1050,33,812,205
2020-05-27,AM,7774,98,3255,4421
2020-05-27,AO,71,4,18,49
2020-05-27,AR,13933,500,4349,9084
2020-05-27,AT,16591,645,15228,718
2020-05-27,AU,7150,103,6579,468
2020-05-27,AZ,4568,54,2897,1617
2020-05-27,BA,2435,151,1744,540
2020-05-27,BB,92,7,76,9
2020-05-27,BD,38292,544,7925,29823
2020-05-27,BE,57592,9364,15465,32763
2020-05-27,BF,845,53,672,120
2020-05-27,BG,2460,133,912,1415
2020-05-27,BH,9692,15,5152,4525
2020-05-27,BI,42,1,20,21
2020-05-27,BJ,210,3,134,73
2020-05-27,BN,141,2,137,2
2020-05-27,BO,7768,280,689,6799
2020-05-27,BR,411821,25598,166647,219576
2020-05-27,BS,100,11,46,43
2020-05-27,BT,28,0,6,22
2020-05-27,BW,35,1,20,14
2020-05-27,BY,38956,214,15923,22819
2020-05-27,BZ,18,2,16,0
2020-05-27,CA,88989,7606,46248,35135
2020-05-27,CD,2546,68,365,2113
2020-05-27,CF,702,1,23,678
2020-05-27,CG,571,19,161,391
2020-05-27,CH,30776,1917,28300,559
2020-05-27,CI,2556,31,1302,1223
2020-05-27,CL,82289,841,33540,47908
2020-05-27,CM,5436,175,1996,3265
2020-05-27,CN,84106,4638,79367,101
2020-05-27,CO,24104,803,6111,17190
2020-05-27,CR,984,10,639,335
2020-05-27,CU,1974,82,1724,168
2020-05-27,CV,390,4,155,231
2020-05-27,CY,939,17,594,328
2020-05-27,CZ,9086,317,6370,2399
2020-05-27,DE,181524,8428,162820,10276
2020-05-27,DJ,2697,18,1185,1494
2020-05-27,DK,11680,565,10304,811
2020-05-27,DM,16,0,16,0
2020-05-27,DO,15723,474,8790,6459
2020-05-27,DZ,8857,623,5129,3105
2020-05-27,EC,38103,3275,18425,16403
2020-05-27,EE,1840,66,1561,213
2020-05-27,EG,19666,816,5205,13645
2020-05-27,ER,39,0,39,0
2020-05-27,ES,236259,27117,150376,58766
2020-05-27,ET,731,6,181,544
2020-05-27,FI,6692,313,5100,1279
2020-05-27,FJ,18,0,15,3
2020-05-27,FR,185012,28599,66702,89711
2020-05-27,GA,2319,14,631,1674
2020-05-27,GB,268619,37542,1166,229911
2020-05-27,GD,23,0,18,5
2020-05-27,GE,735,12,557,166
2020-05-27,GH,7303,34,2412,4857
2020-05-27,GM,25,1,19,5
2020-05-27,GN,3275,20,1673,1582
2020-05-27,GQ,1043,12,165,866
2020-05-27,GR,2903,173,1374,1356
2020-05-27,GT,4145,68,493,3584
2020-05-27,GW,1195,7,42,1146
2020-05-27,GY,139,11,67,61
2020-05-27,HN,4640,194,506,3940
2020-05-27,HR,2244,101,2047,96
2020-05-27,HT,1063,31,22,1010
2020-05-27,HU,3793,505,1856,1432
2020-05-27,ID,23851,1473,6057,16321
2020-05-27,IE,24803,1631,22089,1083
2020-05-27,IL,16773,286,14414,2073
2020-05-27,IN,158086,4534,67749,85803
2020-05-27,IQ,5135,175,2904,2056
2020-05-27,IR,141591,7564,111176,22851
2020-05-27,IS,1805,10,1792,3
2020-05-27,IT,231139,33072,147101,50966
2020-05-27,JM,569,9,279,281
2020-05-27,JO,720,9,586,125
2020-05-27,JP,16651,858,13973,1820
2020-05-27,KE,1471,55,408,1008
2020-05-27,KG,1520,16,1043,461
2020-05-27,KH,124,0,122,2
2020-05-27,KM,87,2,24,61
2020-05-27,KN,15,0,15,0
2020-05-27,KR,11344,269,10340,735
2020-05-27,KW,23267,175,7946,15146
2020-05-27,KZ,9304,37,4768,4499
2020-05-27,LA,19,0,16,3
2020-05-27,LB,1161,26,692,443
2020-05-27,LC,18,0,18,0
2020-05-27,LI,82,1,55,26
2020-05-27,LK,1469,10,732,727
2020-05-27,LR,266,27,144,95
2020-05-27,LS,2,0,0,2
2020-05-27,LT,1640,51,1210,379
2020-05-27,LU,4001,110,3791,100
2020-05-27,LV,1057,23,741,293
2020-05-27,LY,99,4,40,55
2020-05-27,MA,7601,202,4978,2421
2020-05-27,MC,98,4,90,4
2020-05-27,MD,7537,274,3884,3379
2020-05-27,ME,324,9,315,0
2020-05-27,MG,612,2,151,459
2020-05-27,MK,2039,119,1470,450
2020-05-27,ML,1116,70,632,414
2020-05-27,MM,206,6,126,74
2020-05-27,MN,148,0,43,105
2020-05-27,MR,292,16,15,261
2020-05-27,MT,612,7,491,114
2020-05-27,MU,334,10,322,2
2020-05-27,MV,1457,5,197,1255
2020-05-27,MW,101,4,37,60
2020-05-27,MX,78023,8597,53834,15592
2020-05-27,MY,7619,115,6083,1421
2020-05-27,MZ,227,1,71,155
2020-05-27,NA,22,0,14,8
2020-05-27,NE,952,63,796,93
2020-05-27,NG,8733,254,2501,5978
2020-05-27,NI,759,35,370,354
2020-05-27,NL,45970,5890,177,39903
2020-05-27,NO,8401,235,7727,439
2020-05-27,NP,886,4,183,699
2020-05-27,NZ,1504,22,1474,8
2020-05-27,OM,8373,39,2177,6157
2020-05-27,PA,11728,315,7379,4034
2020-05-27,PE,135905,3983,56169,75753
2020-05-27,PG,8,0,8,0
2020-05-27,PH,15049,904,3506,10639
2020-05-27,PK,59151,1225,19142,38784
2020-05-27,PL,22473,1028,10330,11115
2020-05-27,PS,434,3,365,66
2020-05-27,PT,31292,1356,18349,11587
2020-05-27,PY,884,11,392,481
2020-05-27,QA,48947,30,13283,35634
2020-05-27,RO,18594,1227,12162,5205
2020-05-27,RS,11275,240,6277,4758
2020-05-27,RU,370680,3968,142208,224504
2020-05-27,RW,346,0,245,101
2020-05-27,SA,78541,425,51022,27094
2020-05-27,SC,11,0,11,0
2020-05-27,SD,4146,195,749,3202
2020-05-27,SE,35088,4220,4971,25897
2020-05-27,SG,32876,23,17276,15577
2020-05-27,SI,1471,108,1354,9
2020-05-27,SK,1515,28,1327,160
2020-05-27,SL,782,45,297,440
2020-05-27,SM,667,42,294,331
2020-05-27,SN,3253,38,1586,1629
2020-05-27,SO,1731,67,265,1399
2020-05-27,SR,12,1,9,2
2020-05-27,SS,994,10,6,978
2020-05-27,ST,443,12,68,363
2020-05-27,SV,2109,39,891,1179
2020-05-27,SY,121,4,43,74
2020-05-27,SZ,272,2,168,102
2020-05-27,TD,715,64,359,292
2020-05-27,TG,395,13,183,199
2020-05-27,TH,3054,57,2931,66
2020-05-27,TJ,3424,47,1575,1802
2020-05-27,TL,24,0,24,0
2020-05-27,TN,1051,48,929,74
2020-05-27,TR,159797,4431,122793,32573
2020-05-27,TT,116,8,108,0
2020-05-27,TW,441,7,419,15
2020-05-27,TZ,509,21,183,305
2020-05-27,UA,21905,658,7995,13252
2020-05-27,UG,281,0,69,212
2020-05-27,US,1700954,100504,391508,1208942
2020-05-27,UY,803,22,650,131
2020-05-27,UZ,3369,14,2668,687
2020-05-27,VA,12,0,2,10
2020-05-27,VC,18,0,14,4
2020-05-27,VE,1245,11,302,932
2020-05-27,VN,327,0,278,49
2020-05-27,WS,0,0,0,0
2020-05-27,XK,1047,30,794,223
2020-05-27,YE,255,53,10,192
2020-05-27,ZA,25937,552,13451,11934
2020-05-27,ZM,1057,7,779,271
2020-05-27,ZW,132,4,25,103
