date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-11-17,AD,46824,156,0,46668
2022-11-17,AE,1041874,2348,0,1039526
2022-11-17,AF,204982,7830,0,197152
2022-11-17,AG,9106,146,0,8960
2022-11-17,AL,333233,3594,0,329639
2022-11-17,AM,445513,8709,0,436804
2022-11-17,AO,103131,1917,0,101214
2022-11-17,AR,9721718,130011,0,9591707
2022-11-17,AT,5506697,21124,0,5485573
2022-11-17,AU,10553237,15976,0,10537261
2022-11-17,AZ,823849,9968,0,813881
2022-11-17,BA,400322,16190,0,384132
2022-11-17,BB,103545,564,0,102981
2022-11-17,BD,2036306,29430,0,2006876
2022-11-17,BE,4627186,33021,0,4594165
2022-11-17,BF,21631,387,0,21244
2022-11-17,BG,1284838,37988,0,1246850
2022-11-17,BH,694464,1532,0,692932
2022-11-17,BI,50639,38,0,50601
2022-11-17,BJ,27922,163,0,27759
2022-11-17,BN,248861,225,0,248636
2022-11-17,BO,1110014,22244,0,1087770
2022-11-17,BR,34971043,688835,0,34282208
2022-11-17,BS,37439,833,0,36606
2022-11-17,BT,62460,21,0,62439
2022-11-17,BW,326344,2790,0,323554
2022-11-17,BY,994037,7118,0,986919
2022-11-17,BZ,68988,687,0,68301
2022-11-17,CA,4417357,47661,0,4369696
2022-11-17,CD,93467,1447,0,92020
2022-11-17,CF,15289,113,0,15176
2022-11-17,CG,25375,386,0,24989
2022-11-17,CH,4297635,14110,0,4283525
2022-11-17,CI,87864,829,0,87035
2022-11-17,CL,4859241,62102,0,4797139
2022-11-17,CM,123993,1965,0,122028
2022-11-17,CN,3210359,15801,0,3194558
2022-11-17,CO,6312657,141881,0,6170776
2022-11-17,CR,1140864,9019,0,1131845
2022-11-17,CU,1111333,8530,0,1102803
2022-11-17,CV,62758,410,0,62348
2022-11-17,CY,606287,1210,0,605077
2022-11-17,CZ,4167299,41743,0,4125556
2022-11-17,DE,36180077,156410,0,36023667
2022-11-17,DJ,15690,189,0,15501
2022-11-17,DK,3391724,7519,0,3384205
2022-11-17,DM,15760,74,0,15686
2022-11-17,DO,647868,4384,0,643484
2022-11-17,DZ,270996,6881,0,264115
2022-11-17,EC,1009388,35935,0,973453
2022-11-17,EE,608332,2757,0,605575
2022-11-17,EG,515645,24798,0,490847
2022-11-17,ER,10189,103,0,10086
2022-11-17,ES,13551539,115357,0,13436182
2022-11-17,ET,494270,7572,0,486698
2022-11-17,FI,1384654,7173,0,1377481
2022-11-17,FJ,68307,878,0,67429
