date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-06,AD,13363,127,12900,336
2021-05-06,AE,530944,1604,511340,18000
2021-05-06,AF,61162,2664,53961,4537
2021-05-06,AG,1232,32,1014,186
2021-05-06,AL,131510,2406,114362,14742
2021-05-06,AM,218325,4192,202273,11860
2021-05-06,AO,27921,622,24503,2796
2021-05-06,AR,3095582,66263,2757230,272089
2021-05-06,AT,627484,10333,597922,19229
2021-05-06,AU,29893,910,23396,5587
2021-05-06,AZ,324685,4635,301006,19044
2021-05-06,BA,200353,8762,163445,28146
2021-05-06,BB,3929,45,3831,53
2021-05-06,BD,769160,11796,702163,55201
2021-05-06,BE,1007264,24444,0,982820
2021-05-06,BF,13353,162,13111,80
2021-05-06,BG,408372,16800,345489,46083
2021-05-06,BH,184697,670,172006,12021
2021-05-06,BI,4093,6,773,3314
2021-05-06,BJ,7884,100,7652,132
2021-05-06,BN,228,3,218,7
2021-05-06,BO,314190,13151,258068,42971
2021-05-06,BR,15003563,416949,13285589,1301025
2021-05-06,BS,10711,211,9733,767
2021-05-06,BT,1161,1,1028,132
2021-05-06,BW,48417,734,46226,1457
2021-05-06,BY,364951,2602,355531,6818
2021-05-06,BZ,12682,323,12273,86
2021-05-06,CA,1274206,24479,1172437,77290
2021-05-06,CD,30201,770,26319,3112
2021-05-06,CF,6674,93,5112,1469
2021-05-06,CG,11016,147,8208,2661
2021-05-06,CH,669067,10695,317600,340772
2021-05-06,CI,46315,291,45764,260
2021-05-06,CL,1229248,26895,1166227,36126
2021-05-06,CM,74946,1152,35261,38533
2021-05-06,CN,102586,4846,97312,428
2021-05-06,CO,2951101,76414,2773220,101467
2021-05-06,CR,263094,3341,211043,48710
2021-05-06,CU,112714,701,106409,5604
2021-05-06,CV,25526,230,22105,3191
2021-05-06,CY,68442,328,39061,29053
2021-05-06,CZ,1641120,29521,1569862,41737
2021-05-06,DE,3502672,84425,3140330,277917
