date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-12,QA,25149,14,3019,22116
2020-05-12,RO,15778,1002,7685,7091
2020-05-12,RS,10243,220,3600,6423
2020-05-12,RU,232243,2116,43512,186615
2020-05-12,RW,286,0,153,133
2020-05-12,SA,42925,264,15257,27404
2020-05-12,SC,11,0,10,1
2020-05-12,SD,1526,80,173,1273
2020-05-12,SE,27272,3313,4971,18988
2020-05-12,SG,24671,21,3851,20799
2020-05-12,SI,1461,102,259,1100
2020-05-12,SK,1465,27,983,455
2020-05-12,SL,338,19,72,247
2020-05-12,SM,638,41,161,436
2020-05-12,SN,1995,19,742,1234
2020-05-12,SO,1170,52,126,992
2020-05-12,SR,10,1,9,0
2020-05-12,SS,194,0,2,192
2020-05-12,ST,208,5,4,199
2020-05-12,SV,998,20,349,629
2020-05-12,SY,47,3,29,15
2020-05-12,SZ,184,2,28,154
2020-05-12,TD,357,40,76,241
2020-05-12,TG,199,11,92,96
2020-05-12,TH,3017,56,2798,163
2020-05-12,TJ,729,21,0,708
2020-05-12,TL,24,0,21,3
2020-05-12,TN,1032,45,740,247
2020-05-12,TR,141475,3894,98889,38692
2020-05-12,TT,116,8,107,1
2020-05-12,TW,440,7,372,61
2020-05-12,TZ,509,21,183,305
2020-05-12,UA,16023,425,3373,12225
2020-05-12,UG,129,0,55,74
2020-05-12,US,1371188,82474,230287,1058427
2020-05-12,UY,717,19,532,166
2020-05-12,UZ,2519,10,2010,499
2020-05-12,VA,12,0,2,10
2020-05-12,VC,17,0,12,5
2020-05-12,VE,423,10,220,193
2020-05-12,VN,288,0,252,36
2020-05-12,WS,0,0,0,0
2020-05-12,XK,919,29,671,219
2020-05-12,YE,65,10,1,54
2020-05-12,ZA,11350,206,4357,6787
2020-05-12,ZM,441,7,117,317
2020-05-12,ZW,36,4,9,23
