date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-09-28,AD,15192,130,0,15062
2021-09-28,AE,735457,2094,0,733363
2021-09-28,AF,155093,7201,0,147892
2021-09-28,AG,3160,76,0,3084
2021-09-28,AL,168782,2668,0,166114
2021-09-28,AM,259779,5277,0,254502
2021-09-28,AO,56040,1526,0,54514
2021-09-28,AR,5253765,115038,0,5138727
2021-09-28,AT,738763,10986,0,727777
2021-09-28,AU,102723,1279,0,101444
2021-09-28,AZ,481401,6476,0,474925
2021-09-28,BA,233121,10542,0,222579
2021-09-28,BB,7981,69,0,7912
2021-09-28,BD,1553873,27470,0,1526403
2021-09-28,BE,1240232,25581,0,1214651
2021-09-28,BF,14199,181,0,14018
2021-09-28,BG,497970,20725,0,477245
2021-09-28,BH,274925,1389,0,273536
2021-09-28,BI,17505,38,0,17467
2021-09-28,BJ,22958,154,0,22804
2021-09-28,BN,6813,39,0,6774
2021-09-28,BO,499648,18716,0,480932
2021-09-28,BR,21381790,595446,0,20786344
2021-09-28,BS,20842,523,0,20319
2021-09-28,BT,2600,3,0,2597
2021-09-28,BW,178050,2367,0,175683
2021-09-28,BY,534104,4114,0,529990
2021-09-28,BZ,20295,408,0,19887
2021-09-28,CA,1624001,27808,0,1596193
2021-09-28,CD,56862,1084,0,55778
2021-09-28,CF,11371,100,0,11271
2021-09-28,CG,14244,193,0,14051
2021-09-28,CH,837769,11073,0,826696
2021-09-28,CI,60020,611,0,59409
2021-09-28,CL,1652795,37449,0,1615346
2021-09-28,CM,85414,1368,0,84046
2021-09-28,CN,108386,4849,0,103537
2021-09-28,CO,4954376,126219,0,4828157
2021-09-28,CR,528077,6316,0,521761
2021-09-28,CU,866808,7330,0,859478
2021-09-28,CV,37501,336,0,37165
2021-09-28,CY,118298,553,0,117745
2021-09-28,CZ,1690288,30454,0,1659834
2021-09-28,DE,4216507,93576,0,4122931
2021-09-28,DJ,12636,167,0,12469
2021-09-28,DK,359538,2654,0,356884
2021-09-28,DM,3293,15,0,3278
2021-09-28,DO,357982,4041,0,353941
2021-09-28,DZ,203045,5797,0,197248
2021-09-28,EC,508655,32747,0,475908
2021-09-28,EE,154722,1351,0,153371
2021-09-28,EG,303045,17263,0,285782
2021-09-28,ER,6697,42,0,6655
2021-09-28,ES,4953930,86358,0,4867572
2021-09-28,ET,343104,5488,0,337616
2021-09-28,FI,140087,1072,0,139015
2021-09-28,FJ,50872,621,0,50251
2021-09-28,FM,1,0,0,1
2021-09-28,FR,7094334,117348,0,6976986
2021-09-28,GA,29515,183,0,29332
2021-09-28,GB,7772788,136746,0,7636042
2021-09-28,GD,5039,135,0,4904
2021-09-28,GE,609340,8884,0,600456
2021-09-28,GH,127016,1150,0,125866
2021-09-28,GM,9930,335,0,9595
2021-09-28,GN,30382,378,0,30004
2021-09-28,GQ,11806,142,0,11664
2021-09-28,GR,651378,14751,0,636627
2021-09-28,GT,553289,13453,0,539836
2021-09-28,GW,6103,135,0,5968
2021-09-28,GY,31359,778,0,30581
2021-09-28,HN,365259,9755,0,355504
2021-09-28,HR,401169,8614,0,392555
2021-09-28,HT,21647,610,0,21037
2021-09-28,HU,821526,30179,0,791347
