date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-02,AD,47219,157,0,47062
2022-12-02,AE,1044603,2348,0,1042255
2022-12-02,AF,206133,7834,0,198299
2022-12-02,AG,9106,146,0,8960
2022-12-02,AL,333381,3594,0,329787
2022-12-02,AM,445737,8710,0,437027
2022-12-02,AO,104676,1924,0,102752
2022-12-02,AR,9727247,130025,0,9597222
2022-12-02,AT,5572289,21225,0,5551064
2022-12-02,AU,10748145,16244,0,10731901
2022-12-02,AZ,824431,9983,0,814448
2022-12-02,BA,400572,16203,0,384369
2022-12-02,BB,104416,567,0,103849
2022-12-02,BD,2036597,29433,0,2007164
2022-12-02,BE,4639411,33061,0,4606350
2022-12-02,BF,21631,387,0,21244
2022-12-02,BG,1287594,38048,0,1249546
2022-12-02,BH,696524,1536,0,694988
2022-12-02,BI,51018,38,0,50980
2022-12-02,BJ,27980,163,0,27817
2022-12-02,BN,257921,225,0,257696
2022-12-02,BO,1111646,22248,0,1089398
2022-12-02,BR,35337546,690074,0,34647472
2022-12-02,BS,37491,833,0,36658
2022-12-02,BT,62503,21,0,62482
2022-12-02,BW,326633,2790,0,323843
2022-12-02,BY,994037,7118,0,986919
2022-12-02,BZ,69048,688,0,68360
2022-12-02,CA,4444912,48133,0,4396779
2022-12-02,CD,94204,1455,0,92749
2022-12-02,CF,15311,113,0,15198
2022-12-02,CG,25375,386,0,24989
2022-12-02,CH,4337983,14137,0,4323846
2022-12-02,CI,87887,830,0,87057
2022-12-02,CL,4929498,62510,0,4866988
2022-12-02,CM,123993,1965,0,122028
2022-12-02,CN,3837220,16012,0,3821208
2022-12-02,CO,6314107,141881,0,6172226
2022-12-02,CR,1148914,9046,0,1139868
2022-12-02,CU,1111412,8530,0,1102882
2022-12-02,CV,63068,412,0,62656
2022-12-02,CY,618248,1237,0,617011
2022-12-02,CZ,4560109,41897,0,4518212
2022-12-02,DE,36557861,158198,0,36399663
2022-12-02,DJ,15690,189,0,15501
2022-12-02,DK,3402567,7590,0,3394977
2022-12-02,DM,15760,74,0,15686
2022-12-02,DO,650381,4384,0,645997
2022-12-02,DZ,271100,6881,0,264219
2022-12-02,EC,1011132,35940,0,975192
2022-12-02,EE,609297,2790,0,606507
2022-12-02,EG,515645,24798,0,490847
2022-12-02,ER,10189,103,0,10086
2022-12-02,ES,13614807,116108,0,13498699
2022-12-02,ET,494687,7572,0,487115
2022-12-02,FI,1405255,7448,0,1397807
2022-12-02,FJ,68451,878,0,67573
2022-12-02,FM,22203,58,0,22145
2022-12-02,FR,38174893,160133,0,38014760
2022-12-02,GA,48973,306,0,48667
2022-12-02,GB,24251661,213037,0,24038624
2022-12-02,GD,19631,237,0,19394
2022-12-02,GE,1806918,16882,0,1790036
2022-12-02,GH,171018,1461,0,169557
2022-12-02,GM,12586,372,0,12214
2022-12-02,GN,38153,464,0,37689
2022-12-02,GQ,17183,183,0,17000
2022-12-02,GR,5404690,34309,0,5370381
2022-12-02,GT,1158498,19953,0,1138545
2022-12-02,GW,8848,176,0,8672
2022-12-02,GY,71627,1285,0,70342
2022-12-02,HN,458921,11051,0,447870
2022-12-02,HR,1254355,17334,0,1237021
2022-12-02,HT,33862,860,0,33002
2022-12-02,HU,2166352,48287,0,2118065
2022-12-02,ID,6674000,159921,0,6514079
2022-12-02,IE,1680548,8197,0,1672351
2022-12-02,IL,4724500,11865,0,4712635
2022-12-02,IN,44674390,530627,0,44143763
2022-12-02,IQ,2463724,25364,0,2438360
2022-12-02,IR,7559760,144634,0,7415126
2022-12-02,IS,207101,219,0,206882
2022-12-02,IT,24488080,181733,0,24306347
2022-12-02,JM,152517,3399,0,149118
2022-12-02,JO,1746997,14122,0,1732875
2022-12-02,JP,25043437,50021,0,24993416
2022-12-02,KE,341804,5684,0,336120
2022-12-02,KG,206530,2991,0,203539
2022-12-02,KH,138120,3056,0,135064
2022-12-02,KI,3430,13,0,3417
2022-12-02,KM,8965,161,0,8804
2022-12-02,KN,6556,46,0,6510
2022-12-02,KP,1,6,0,-5
2022-12-02,KR,27261526,30669,0,27230857
2022-12-02,KW,662672,2570,0,660102
2022-12-02,KZ,1487167,19053,0,1468114
2022-12-02,LA,216810,758,0,216052
2022-12-02,LB,1220661,10738,0,1209923
2022-12-02,LC,29711,408,0,29303
2022-12-02,LI,20984,87,0,20897
2022-12-02,LK,671695,16805,0,654890
2022-12-02,LR,8022,294,0,7728
2022-12-02,LS,34490,706,0,33784
2022-12-02,LT,1277041,9435,0,1267606
2022-12-02,LU,307290,1165,0,306125
2022-12-02,LV,964959,6102,0,958857
2022-12-02,LY,507084,6437,0,500647
2022-12-02,MA,1269151,16284,0,1252867
2022-12-02,MC,15509,65,0,15444
2022-12-02,MD,595073,11918,0,583155
2022-12-02,ME,283771,2790,0,280981
2022-12-02,MG,67259,1412,0,65847
2022-12-02,MH,15541,17,0,15524
2022-12-02,MK,344872,9570,0,335302
2022-12-02,ML,32760,742,0,32018
2022-12-02,MM,633281,19488,0,613793
2022-12-02,MN,993372,2135,0,991237
2022-12-02,MR,63420,997,0,62423
2022-12-02,MT,115851,809,0,115042
2022-12-02,MU,276456,1035,0,275421
2022-12-02,MV,185618,311,0,185307
2022-12-02,MW,88086,2685,0,85401
2022-12-02,MX,7132792,330525,0,6802267
2022-12-02,MY,4996964,36704,0,4960260
2022-12-02,MZ,230624,2226,0,228398
2022-12-02,NA,169946,4080,0,165866
2022-12-02,NE,9434,314,0,9120
2022-12-02,NG,266283,3155,0,263128
2022-12-02,NI,15250,245,0,15005
2022-12-02,NL,8656774,23579,0,8633195
2022-12-02,NO,1469419,4439,0,1464980
2022-12-02,NP,1000900,12019,0,988881
2022-12-02,NR,4621,1,0,4620
2022-12-02,NZ,1951662,2213,0,1949449
2022-12-02,OM,399119,4628,0,394491
2022-12-02,PA,1002161,8526,0,993635
2022-12-02,PE,4278997,217441,0,4061556
2022-12-02,PG,46247,668,0,45579
2022-12-02,PH,4038716,64682,0,3974034
2022-12-02,PK,1575225,30632,0,1544593
2022-12-02,PL,6353850,118332,0,6235518
2022-12-02,PS,703036,5708,0,697328
2022-12-02,PT,5546290,25517,0,5520773
2022-12-02,PW,5785,7,0,5778
2022-12-02,PY,718164,19621,0,698543
2022-12-02,QA,479334,685,0,478649
2022-12-02,RO,3296834,67276,0,3229558
2022-12-02,RS,2424595,17395,0,2407200
2022-12-02,RU,21297883,384215,0,20913668
2022-12-02,RW,132762,1467,0,131295
2022-12-02,SA,825681,9468,0,816213
2022-12-02,SB,24575,153,0,24422
2022-12-02,SC,50068,171,0,49897
2022-12-02,SD,63637,4990,0,58647
2022-12-02,SE,2632091,21127,0,2610964
2022-12-02,SG,2170498,1705,0,2168793
2022-12-02,SI,1261489,6938,0,1254551
2022-12-02,SK,2650690,20737,0,2629953
2022-12-02,SL,7759,126,0,7633
2022-12-02,SM,22167,119,0,22048
2022-12-02,SN,88873,1968,0,86905
2022-12-02,SO,27286,1361,0,25925
2022-12-02,SR,81581,1393,0,80188
2022-12-02,SS,18350,138,0,18212
2022-12-02,ST,6278,77,0,6201
2022-12-02,SV,201785,4230,0,197555
2022-12-02,SY,57404,3163,0,54241
2022-12-02,SZ,73770,1422,0,72348
2022-12-02,TD,7646,194,0,7452
2022-12-02,TG,39331,290,0,39041
2022-12-02,TH,4707244,33180,0,4674064
2022-12-02,TJ,17786,125,0,17661
2022-12-02,TL,23354,138,0,23216
2022-12-02,TN,1147072,29268,0,1117804
2022-12-02,TO,16182,12,0,16170
2022-12-02,TR,16919638,101203,0,16818435
2022-12-02,TT,185377,4267,0,181110
2022-12-02,TV,2805,0,0,2805
2022-12-02,TW,8343081,14416,0,8328665
2022-12-02,TZ,40656,845,0,39811
2022-12-02,UA,5647735,118488,0,5529247
2022-12-02,UG,169733,3630,0,166103
2022-12-02,US,98962019,1081412,0,97880607
2022-12-02,UY,993875,7537,0,986338
2022-12-02,UZ,246833,1637,0,245196
2022-12-02,VA,29,0,0,29
2022-12-02,VC,9474,116,0,9358
2022-12-02,VE,547631,5828,0,541803
2022-12-02,VN,11517124,43176,0,11473948
2022-12-02,VU,11981,14,0,11967
2022-12-02,WS,15967,29,0,15938
2022-12-02,XK,272211,3202,0,269009
2022-12-02,YE,11945,2159,0,9786
2022-12-02,ZA,4042520,102464,0,3940056
2022-12-02,ZM,333746,4019,0,329727
2022-12-02,ZW,259164,5620,0,253544
