date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-09,AD,12456,120,11732,604
2021-04-09,AE,480006,1526,464971,13509
2021-04-09,AF,57019,2521,51961,2537
2021-04-09,AG,1182,30,913,239
2021-04-09,AL,127795,2304,96672,28819
2021-04-09,AM,201158,3697,180160,17301
2021-04-09,AO,23242,549,21589,1104
2021-04-09,AR,2497881,57350,2203926,236605
2021-04-09,AT,571616,9624,529191,32801
2021-04-09,AU,29396,909,23080,5407
2021-04-09,AZ,281387,3846,247459,30082
2021-04-09,BA,181927,7298,139419,35210
2021-04-09,BB,3708,44,3579,85
2021-04-09,BD,673594,9584,568541,95469
2021-04-09,BE,917917,23390,0,894527
2021-04-09,BF,12924,152,12571,201
2021-04-09,BG,370179,14308,284869,71002
2021-04-09,BH,154280,550,142741,10989
2021-04-09,BI,3078,6,773,2299
2021-04-09,BJ,7515,93,6452,970
2021-04-09,BN,219,3,206,10
2021-04-09,BO,280649,12428,230021,38200
2021-04-09,BR,13373174,348718,11722181,1302275
2021-04-09,BS,9364,189,8837,338
2021-04-09,BT,906,1,875,30
2021-04-09,BW,42674,636,38203,3835
2021-04-09,BY,333430,2334,323748,7348
2021-04-09,BZ,12485,318,12106,61
2021-04-09,CA,1052560,23236,962451,66873
2021-04-09,CD,28511,745,25841,1925
2021-04-09,CF,5402,74,5056,272
2021-04-09,CG,10084,137,8208,1739
2021-04-09,CH,617543,10450,317600,289493
2021-04-09,CI,45089,260,44197,632
2021-04-09,CL,1060421,24108,991676,44637
2021-04-09,CM,61731,919,35261,25551
2021-04-09,CN,102012,4843,96715,454
2021-04-09,CO,2504206,65283,2365566,73357
2021-04-09,CR,222544,3018,194760,24766
2021-04-09,CU,84532,448,78916,5168
2021-04-09,CV,18629,177,17077,1375
2021-04-09,CY,50589,268,36872,13449
2021-04-09,CZ,1573153,27617,1437295,108241
2021-04-09,DE,2990724,78295,2654930,257499
2021-04-09,DJ,9662,94,7551,2017
2021-04-09,DK,237038,2437,225946,8655
2021-04-09,DM,165,0,159,6
2021-04-09,DO,256563,3382,215726,37455
2021-04-09,DZ,118251,3123,82392,32736
2021-04-09,EC,342678,17158,290314,35206
2021-04-09,EE,113098,1006,92862,19230
