date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-26,AD,15016,130,0,14886
2021-08-26,AE,713402,2031,0,711371
2021-08-26,AF,152822,7093,0,145729
2021-08-26,AG,1598,43,0,1555
2021-08-26,AL,142253,2486,0,139767
2021-08-26,AM,239739,4785,0,234954
2021-08-26,AO,46726,1182,0,45544
2021-08-26,AR,5161926,111117,0,5050809
2021-08-26,AT,681617,10772,0,670845
2021-08-26,AU,48816,991,0,47825
2021-08-26,AZ,405542,5434,0,400108
2021-08-26,BA,211689,9770,0,201919
2021-08-26,BB,4741,48,0,4693
2021-08-26,BD,1482628,25729,0,1456899
2021-08-26,BE,1175575,25354,0,1150221
2021-08-26,BF,13749,171,0,13578
2021-08-26,BG,448431,18647,0,429784
2021-08-26,BH,272042,1388,0,270654
2021-08-26,BI,11599,38,0,11561
2021-08-26,BJ,12492,127,0,12365
2021-08-26,BN,2159,6,0,2153
2021-08-26,BO,488933,18371,0,470562
2021-08-26,BR,20676561,577565,0,20098996
2021-08-26,BS,17717,343,0,17374
2021-08-26,BT,2591,3,0,2588
2021-08-26,BW,153793,2213,0,151580
2021-08-26,BY,474403,3723,0,470680
2021-08-26,BZ,15893,356,0,15537
2021-08-26,CA,1490617,26929,0,1463688
2021-08-26,CD,54226,1057,0,53169
2021-08-26,CF,11270,99,0,11171
2021-08-26,CG,13533,183,0,13350
2021-08-26,CH,768001,10958,0,757043
2021-08-26,CI,54299,415,0,53884
2021-08-26,CL,1635958,36778,0,1599180
2021-08-26,CM,83425,1350,0,82075
2021-08-26,CN,106905,4848,0,102057
2021-08-26,CO,4899085,124567,0,4774518
2021-08-26,CR,452997,5417,0,447580
2021-08-26,CU,619672,4902,0,614770
2021-08-26,CV,34992,307,0,34685
2021-08-26,CY,112532,491,0,112041
2021-08-26,CZ,1678331,30393,0,1647938
2021-08-26,DE,3923250,92108,0,3831142
2021-08-26,DJ,11712,157,0,11555
2021-08-26,DK,342866,2575,0,340291
2021-08-26,DM,1339,1,0,1338
2021-08-26,DO,348915,4007,0,344908
2021-08-26,DZ,193674,5121,0,188553
2021-08-26,EC,500084,32166,0,467918
2021-08-26,EE,140341,1286,0,139055
2021-08-26,EG,287159,16701,0,270458
2021-08-26,ER,6636,37,0,6599
2021-08-26,ES,4822320,83861,0,4738459
2021-08-26,ET,301713,4606,0,297107
2021-08-26,FI,124285,1018,0,123267
2021-08-26,FJ,45168,468,0,44700
2021-08-26,FM,1,0,0,1
2021-08-26,FR,6777676,114269,0,6663407
2021-08-26,GA,25762,165,0,25597
2021-08-26,GB,6659916,132465,0,6527451
2021-08-26,GD,295,1,0,294
2021-08-26,GE,532171,7028,0,525143
2021-08-26,GH,116441,991,0,115450
2021-08-26,GM,9533,311,0,9222
2021-08-26,GN,29209,326,0,28883
2021-08-26,GQ,9173,123,0,9050
2021-08-26,GR,573605,13487,0,560118
2021-08-26,GT,455263,11694,0,443569
2021-08-26,GW,5676,115,0,5561
2021-08-26,GY,24864,606,0,24258
2021-08-26,HN,333890,8802,0,325088
2021-08-26,HR,371623,8316,0,363307
2021-08-26,HT,20833,584,0,20249
2021-08-26,HU,811517,30056,0,781461
2021-08-26,ID,4043736,130182,0,3913554
2021-08-26,IE,344195,5092,0,339103
2021-08-26,IL,1028271,6937,0,1021334
2021-08-26,IN,32603188,436861,0,32166327
2021-08-26,IQ,1855781,20480,0,1835301
2021-08-26,IR,4833135,104716,0,4728419
2021-08-26,IS,10443,31,0,10412
2021-08-26,IT,4509611,128957,0,4380654
2021-08-26,JM,64294,1453,0,62841
2021-08-26,JO,793182,10350,0,782832
2021-08-26,JP,1394041,15820,0,1378221
2021-08-26,KE,232869,4635,0,228234
2021-08-26,KG,174813,2503,0,172310
2021-08-26,KH,90958,1841,0,89117
2021-08-26,KI,2,0,0,2
2021-08-26,KM,4055,147,0,3908
2021-08-26,KN,955,3,0,952
2021-08-26,KR,245158,2265,0,242893
2021-08-26,KW,409009,2414,0,406595
2021-08-26,KZ,836736,12655,0,824081
2021-08-26,LA,14104,12,0,14092
2021-08-26,LB,596854,8031,0,588823
2021-08-26,LC,7713,101,0,7612
2021-08-26,LI,3250,59,0,3191
2021-08-26,LK,412370,8157,0,404213
2021-08-26,LR,5538,245,0,5293
2021-08-26,LS,14395,403,0,13992
2021-08-26,LT,296096,4513,0,291583
2021-08-26,LU,75442,830,0,74612
2021-08-26,LV,141686,2571,0,139115
2021-08-26,LY,302177,4152,0,298025
2021-08-26,MA,836494,12176,0,824318
2021-08-26,MC,3170,33,0,3137
2021-08-26,MD,266314,6384,0,259930
2021-08-26,ME,112500,1704,0,110796
2021-08-26,MG,42854,955,0,41899
2021-08-26,MH,4,0,0,4
2021-08-26,MK,172657,5782,0,166875
2021-08-26,ML,14803,537,0,14266
2021-08-26,MM,383514,14850,0,368664
2021-08-26,MN,201746,919,0,200827
2021-08-26,MR,32721,693,0,32028
2021-08-26,MT,35950,438,0,35512
2021-08-26,MU,8667,27,0,8640
2021-08-26,MV,80436,225,0,80211
2021-08-26,MW,60090,2129,0,57961
2021-08-26,MX,3291761,256287,0,3035474
2021-08-26,MY,1640843,15211,0,1625632
2021-08-26,MZ,144468,1825,0,142643
2021-08-26,NA,124275,3361,0,120914
2021-08-26,NE,5820,198,0,5622
2021-08-26,NG,189715,2298,0,187417
2021-08-26,NI,11167,199,0,10968
2021-08-26,NL,1963833,18321,0,1945512
2021-08-26,NO,153534,814,0,152720
2021-08-26,NP,754915,10638,0,744277
2021-08-26,NZ,3228,26,0,3202
2021-08-26,OM,301784,4049,0,297735
2021-08-26,PA,454878,7031,0,447847
2021-08-26,PE,2143691,198031,0,1945660
2021-08-26,PG,17838,192,0,17646
2021-08-26,PH,1899200,32728,0,1866472
2021-08-26,PK,1144341,25415,0,1118926
2021-08-26,PL,2887485,75332,0,2812153
2021-08-26,PS,332609,3657,0,328952
2021-08-26,PT,1028421,17689,0,1010732
2021-08-26,PW,2,0,0,2
2021-08-26,PY,458207,15653,0,442554
2021-08-26,QA,231792,601,0,231191
2021-08-26,RO,1093924,34471,0,1059453
2021-08-26,RS,751147,7240,0,743907
2021-08-26,RU,6728699,176127,0,6552572
2021-08-26,RW,85201,1056,0,84145
2021-08-26,SA,541994,8481,0,533513
2021-08-26,SB,20,0,0,20
2021-08-26,SC,19777,104,0,19673
2021-08-26,SD,37698,2831,0,34867
2021-08-26,SE,1122139,14682,0,1107457
2021-08-26,SG,66928,52,0,66876
2021-08-26,SI,265159,4444,0,260715
2021-08-26,SK,394446,12547,0,381899
2021-08-26,SL,6363,121,0,6242
2021-08-26,SM,5261,90,0,5171
2021-08-26,SN,72315,1717,0,70598
2021-08-26,SO,17016,938,0,16078
2021-08-26,SR,28228,707,0,27521
2021-08-26,SS,11365,120,0,11245
2021-08-26,ST,2570,37,0,2533
2021-08-26,SV,94060,2872,0,91188
2021-08-26,SY,27325,1989,0,25336
2021-08-26,SZ,42157,1057,0,41100
2021-08-26,TD,4989,174,0,4815
2021-08-26,TG,20517,175,0,20342
2021-08-26,TH,1120869,10314,0,1110555
2021-08-26,TJ,16514,124,0,16390
2021-08-26,TL,15603,56,0,15547
2021-08-26,TN,651035,22932,0,628103
2021-08-26,TR,6293267,55469,0,6237798
2021-08-26,TT,43750,1258,0,42492
2021-08-26,TW,15947,832,0,15115
2021-08-26,TZ,1367,50,0,1317
2021-08-26,UA,2374012,56682,0,2317330
2021-08-26,UG,119141,2973,0,116168
2021-08-26,US,38384360,633564,0,37750796
2021-08-26,UY,384458,6025,0,378433
2021-08-26,UZ,152363,1050,0,151313
2021-08-26,VA,27,0,0,27
2021-08-26,VC,2321,12,0,2309
2021-08-26,VE,329736,3955,0,325781
2021-08-26,VN,392938,9667,0,383271
2021-08-26,VU,4,1,0,3
2021-08-26,WS,3,0,0,3
2021-08-26,XK,137052,2387,0,134665
2021-08-26,YE,7676,1444,0,6232
2021-08-26,ZA,2734973,80826,0,2654147
2021-08-26,ZM,205315,3587,0,201728
2021-08-26,ZW,123986,4356,0,119630
