date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-12-19,AD,20549,134,0,20415
2021-12-19,AE,744137,2151,0,741986
2021-12-19,AF,157787,7335,0,150452
2021-12-19,AG,4198,117,0,4081
2021-12-19,AL,205777,3166,0,202611
2021-12-19,AM,343636,7899,0,335737
2021-12-19,AO,65938,1738,0,64200
2021-12-19,AR,5389707,116903,0,5272804
2021-12-19,AT,1249641,13479,0,1236162
2021-12-19,AU,254682,2146,0,252536
2021-12-19,AZ,610318,8199,0,602119
2021-12-19,BA,284272,13121,0,271151
2021-12-19,BB,27169,256,0,26913
2021-12-19,BD,1581083,28048,0,1553035
2021-12-19,BE,1999764,27895,0,1971869
2021-12-19,BF,16672,296,0,16376
2021-12-19,BG,724793,30082,0,694711
2021-12-19,BH,278499,1394,0,277105
2021-12-19,BI,21422,38,0,21384
2021-12-19,BJ,24907,161,0,24746
2021-12-19,BN,15402,98,0,15304
2021-12-19,BO,564747,19440,0,545307
2021-12-19,BR,22213762,617803,0,21595959
2021-12-19,BS,22995,713,0,22282
2021-12-19,BT,2657,3,0,2654
2021-12-19,BW,199864,2425,0,197439
2021-12-19,BY,684628,5385,0,679243
2021-12-19,BZ,31246,589,0,30657
2021-12-19,CA,1889428,30097,0,1859331
2021-12-19,CD,64448,1126,0,63322
2021-12-19,CF,11961,101,0,11860
2021-12-19,CG,19179,365,0,18814
2021-12-19,CH,1175721,11913,0,1163808
2021-12-19,CI,62077,706,0,61371
2021-12-19,CL,1791776,38864,0,1752912
2021-12-19,CM,107662,1836,0,105826
2021-12-19,CN,112989,4849,0,108140
2021-12-19,CO,5107323,129458,0,4977865
2021-12-19,CR,568538,7340,0,561198
2021-12-19,CU,964097,8314,0,955783
2021-12-19,CV,38589,351,0,38238
2021-12-19,CY,145161,620,0,144541
2021-12-19,CZ,2403248,35223,0,2368025
2021-12-19,DE,6812746,108356,0,6704390
2021-12-19,DJ,13535,189,0,13346
2021-12-19,DK,623978,3089,0,620889
2021-12-19,DM,6286,42,0,6244
2021-12-19,DO,411721,4223,0,407498
2021-12-19,DZ,214592,6184,0,208408
2021-12-19,EC,536129,33593,0,502536
2021-12-19,EE,232120,1884,0,230236
2021-12-19,EG,375330,21361,0,353969
2021-12-19,ER,7763,70,0,7693
2021-12-19,ES,5455527,88708,0,5366819
2021-12-19,ET,376375,6866,0,369509
2021-12-19,FI,213318,1454,0,211864
2021-12-19,FJ,52623,697,0,51926
2021-12-19,FM,1,0,0,1
2021-12-19,FR,8730140,122478,0,8607662
2021-12-19,GA,37743,285,0,37458
2021-12-19,GB,11425657,147679,0,11277978
2021-12-19,GD,5919,200,0,5719
2021-12-19,GE,909160,13071,0,896089
2021-12-19,GH,131911,1255,0,130656
2021-12-19,GM,10051,342,0,9709
2021-12-19,GN,30814,388,0,30426
2021-12-19,GQ,13618,175,0,13443
2021-12-19,GR,1034070,19891,0,1014179
2021-12-19,GT,623731,16072,0,607659
2021-12-19,GW,6456,149,0,6307
2021-12-19,GY,38870,1030,0,37840
2021-12-19,HN,378685,10423,0,368262
2021-12-19,HR,675363,11981,0,663382
2021-12-19,HT,25920,765,0,25155
2021-12-19,HU,1218295,37530,0,1180765
2021-12-19,ID,4260544,144002,0,4116542
2021-12-19,IE,656600,5835,0,650765
2021-12-19,IL,1355491,8232,0,1347259
2021-12-19,IN,34746838,477554,0,34269284
2021-12-19,IQ,2090480,24063,0,2066417
2021-12-19,IR,6170979,131083,0,6039896
2021-12-19,IS,20232,36,0,20196
2021-12-19,IT,5389155,135641,0,5253514
2021-12-19,JM,92018,2444,0,89574
2021-12-19,JO,1036665,12230,0,1024435
2021-12-19,JP,1729030,18375,0,1710655
2021-12-19,KE,263707,5353,0,258354
2021-12-19,KG,184195,2783,0,181412
2021-12-19,KH,120416,3005,0,117411
2021-12-19,KI,2,0,0,2
2021-12-19,KM,4649,151,0,4498
2021-12-19,KN,2801,28,0,2773
2021-12-19,KR,570414,4776,0,565638
2021-12-19,KW,414098,2466,0,411632
2021-12-19,KZ,1066934,18098,0,1048836
2021-12-19,LA,98572,273,0,98299
2021-12-19,LB,700943,8936,0,692007
2021-12-19,LC,13149,293,0,12856
2021-12-19,LI,5661,68,0,5593
2021-12-19,LK,579685,14752,0,564933
2021-12-19,LR,5844,287,0,5557
2021-12-19,LS,25528,665,0,24863
2021-12-19,LT,502345,7119,0,495226
2021-12-19,LU,96108,898,0,95210
2021-12-19,LV,267139,4444,0,262695
2021-12-19,LY,381749,5598,0,376151
2021-12-19,MA,952814,14809,0,938005
2021-12-19,MC,4406,37,0,4369
2021-12-19,MD,372200,9493,0,362707
2021-12-19,ME,160995,2375,0,158620
2021-12-19,MG,47295,996,0,46299
2021-12-19,MH,4,0,0,4
2021-12-19,MK,221285,7815,0,213470
2021-12-19,ML,19306,639,0,18667
2021-12-19,MM,528253,19220,0,509033
2021-12-19,MN,387116,2045,0,385071
2021-12-19,MR,40083,853,0,39230
2021-12-19,MT,41853,471,0,41382
2021-12-19,MU,22907,240,0,22667
2021-12-19,MV,93957,259,0,93698
2021-12-19,MW,64741,2311,0,62430
2021-12-19,MX,3932545,297835,0,3634710
2021-12-19,MY,2718955,31092,0,2687863
2021-12-19,MZ,159904,1952,0,157952
2021-12-19,NA,138184,3582,0,134602
2021-12-19,NE,7199,272,0,6927
2021-12-19,NG,223483,2984,0,220499
2021-12-19,NI,17391,215,0,17176
2021-12-19,NL,3022468,20929,0,3001539
2021-12-19,NO,350424,1204,0,349220
2021-12-19,NP,825736,11573,0,814163
2021-12-19,NZ,13497,49,0,13448
2021-12-19,OM,304843,4113,0,300730
2021-12-19,PA,483063,7398,0,475665
2021-12-19,PE,2265320,202225,0,2063095
2021-12-19,PG,36004,589,0,35415
2021-12-19,PH,2837577,50739,0,2786838
2021-12-19,PK,1291467,28878,0,1262589
2021-12-19,PL,3958840,91485,0,3867355
2021-12-19,PS,465094,4855,0,460239
2021-12-19,PT,1225102,18778,0,1206324
2021-12-19,PW,8,0,0,8
2021-12-19,PY,464096,16523,0,447573
2021-12-19,QA,246537,614,0,245923
2021-12-19,RO,1798205,58196,0,1740009
2021-12-19,RS,1282461,12401,0,1270060
2021-12-19,RU,10037546,291336,0,9746210
2021-12-19,RW,101582,1344,0,100238
2021-12-19,SA,550842,8862,0,541980
2021-12-19,SB,20,0,0,20
2021-12-19,SC,24047,131,0,23916
2021-12-19,SD,45112,3252,0,41860
2021-12-19,SE,1250885,15231,0,1235654
2021-12-19,SG,275910,813,0,275097
2021-12-19,SI,448562,5496,0,443066
2021-12-19,SK,1325153,16014,0,1309139
2021-12-19,SL,6505,121,0,6384
2021-12-19,SM,7007,95,0,6912
