date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-02,AD,1199,53,909,237
2020-09-02,AE,71540,387,62029,9124
2020-09-02,AF,38243,1410,29315,7518
2020-09-02,AG,94,3,91,0
2020-09-02,AL,9728,296,5582,3850
2020-09-02,AM,44075,884,38631,4560
2020-09-02,AO,2777,112,1115,1550
2020-09-02,AR,439172,9118,315530,114524
2020-09-02,AT,27969,734,23820,3415
2020-09-02,AU,26049,678,21692,3679
2020-09-02,AZ,36732,538,34116,2078
2020-09-02,BA,20517,627,13626,6264
2020-09-02,BB,176,7,149,20
2020-09-02,BD,317528,4351,211016,102161
2020-09-02,BE,85911,9898,18490,57523
2020-09-02,BF,1370,55,1075,240
2020-09-02,BG,16617,648,11760,4209
2020-09-02,BH,52807,190,49645,2972
2020-09-02,BI,448,1,357,90
2020-09-02,BJ,2194,40,1738,416
2020-09-02,BN,144,3,139,2
2020-09-02,BO,117928,5203,64074,48651
2020-09-02,BR,3997865,123780,3387309,486776
2020-09-02,BS,2337,50,849,1438
2020-09-02,BT,227,0,144,83
2020-09-02,BW,1724,6,493,1225
2020-09-02,BY,72141,691,70900,550
2020-09-02,BZ,1101,13,240,848
2020-09-02,CA,131941,9199,116866,5876
2020-09-02,CD,10114,259,9347,508
2020-09-02,CF,4712,62,1803,2847
2020-09-02,CG,4628,102,1742,2784
2020-09-02,CH,42763,2011,36500,4252
2020-09-02,CI,18161,117,16933,1111
2020-09-02,CL,414739,11344,387683,15712
2020-09-02,CM,19460,415,17651,1394
2020-09-02,CN,89953,4727,84695,531
2020-09-02,CO,633321,20345,479567,133409
2020-09-02,CR,43305,453,16512,26340
2020-09-02,CU,4126,98,3458,570
2020-09-02,CV,4048,41,3460,547
2020-09-02,CY,1495,21,1139,335
2020-09-02,CZ,25773,425,18326,7022
2020-09-02,DE,247411,9322,219904,18185
2020-09-02,DJ,5387,60,5327,0
2020-09-02,DK,17620,626,15801,1193
2020-09-02,DM,20,0,18,2
2020-09-02,DO,95627,1765,69519,24343
2020-09-02,DZ,45158,1523,31746,11889
2020-09-02,EC,115457,6619,101867,6971
2020-09-02,EE,2415,64,2130,221
2020-09-02,EG,99280,5461,74626,19193
2020-09-02,ER,319,0,284,35
2020-09-02,ES,479554,29194,150376,299984
2020-09-02,ET,54409,846,19903,33660
2020-09-02,FI,8161,336,7350,475
2020-09-02,FJ,29,2,23,4
2020-09-02,FR,333377,30700,87418,215259
2020-09-02,GA,8538,53,7335,1150
2020-09-02,GB,340929,41602,1742,297585
2020-09-02,GD,24,0,24,0
2020-09-02,GE,1548,19,1270,259
2020-09-02,GH,44658,276,43478,904
2020-09-02,GM,3067,97,1032,1938
2020-09-02,GN,9479,59,8527,893
2020-09-02,GQ,4965,83,4390,492
2020-09-02,GR,10757,273,1347,9137
2020-09-02,GT,75644,2790,63688,9166
2020-09-02,GW,2205,34,1127,1044
2020-09-02,GY,1382,41,779,562
2020-09-02,HN,62526,1924,11147,49455
2020-09-02,HR,10725,191,7968,2566
2020-09-02,HT,8224,201,5870,2153
2020-09-02,HU,6622,619,3903,2100
2020-09-02,ID,180646,7616,129971,43059
2020-09-02,IE,29114,1777,23364,3973
2020-09-02,IL,122351,982,96973,24396
2020-09-02,IN,3853406,67376,2970492,815538
2020-09-02,IQ,242284,7201,184205,50878
2020-09-02,IR,378752,21797,326801,30154
2020-09-02,IS,2121,10,2016,95
2020-09-02,IT,271515,35497,208201,27817
2020-09-02,JM,2683,24,898,1761
2020-09-02,JO,2161,15,1610,536
2020-09-02,JP,69619,1327,58108,10184
2020-09-02,KE,34493,581,20211,13701
2020-09-02,KG,44036,1059,38895,4082
2020-09-02,KH,274,0,271,3
2020-09-02,KM,427,7,410,10
2020-09-02,KN,17,0,17,0
2020-09-02,KR,20644,329,15529,4786
2020-09-02,KW,86478,535,78209,7734
2020-09-02,KZ,131695,1883,102962,26850
2020-09-02,LA,22,0,21,1
2020-09-02,LB,18375,177,5195,13003
2020-09-02,LC,26,0,26,0
2020-09-02,LI,107,1,97,9
2020-09-02,LK,3101,12,2883,206
2020-09-02,LR,1305,82,1162,61
2020-09-02,LS,1085,31,528,526
2020-09-02,LT,2952,69,1951,932
2020-09-02,LU,6745,124,6015,606
2020-09-02,LV,1406,34,1173,199
2020-09-02,LY,15156,250,1746,13160
2020-09-02,MA,65453,1216,50357,13880
2020-09-02,MC,142,1,91,50
2020-09-02,MD,37740,1024,26189,10527
2020-09-02,ME,5019,104,4104,811
2020-09-02,MG,15023,196,13965,862
2020-09-02,MK,14600,606,11741,2253
2020-09-02,ML,2802,126,2185,491
2020-09-02,MM,995,6,358,631
2020-09-02,MN,306,0,296,10
2020-09-02,MR,7089,160,6548,381
2020-09-02,MT,1931,13,1490,428
2020-09-02,MU,356,10,335,11
2020-09-02,MV,8140,29,5338,2773
2020-09-02,MW,5579,175,3500,1904
2020-09-02,MX,610957,65816,504541,40600
2020-09-02,MY,9360,128,9079,153
2020-09-02,MZ,4117,25,2170,1922
2020-09-02,NA,7844,82,3454,4308
2020-09-02,NE,1176,69,1088,19
2020-09-02,NG,54463,1027,42439,10997
2020-09-02,NI,4668,141,2913,1614
2020-09-02,NL,74660,6267,1282,67111
2020-09-02,NO,11034,264,9348,1422
2020-09-02,NP,41649,251,23290,18108
2020-09-02,NZ,1759,22,1622,115
2020-09-02,OM,85928,689,81024,4215
2020-09-02,PA,94084,2030,67487,24567
2020-09-02,PE,657129,29068,480177,147884
2020-09-02,PG,471,5,232,234
2020-09-02,PH,226440,3623,158610,64207
2020-09-02,PK,297014,6328,281925,8761
2020-09-02,PL,68517,2078,47865,18574
2020-09-02,PS,23875,162,15483,8230
2020-09-02,PT,58633,1827,42233,14573
2020-09-02,PY,19138,358,9981,8799
2020-09-02,QA,119206,199,116111,2896
2020-09-02,RO,89891,3721,38701,47469
2020-09-02,RS,31581,716,0,30865
2020-09-02,RU,1001965,17365,819043,165557
2020-09-02,RW,4218,17,2071,2130
2020-09-02,SA,317486,3956,292510,21020
2020-09-02,SC,136,0,127,9
2020-09-02,SD,13189,823,6612,5754
2020-09-02,SE,84532,5820,0,78712
2020-09-02,SG,56860,27,55891,942
2020-09-02,SI,2979,134,2359,486
2020-09-02,SK,4042,33,2523,1486
2020-09-02,SL,2029,71,1600,358
2020-09-02,SM,735,42,660,33
2020-09-02,SN,13743,287,9506,3950
2020-09-02,SO,3310,98,2481,731
2020-09-02,SR,4149,72,3272,805
2020-09-02,SS,2532,47,1290,1195
2020-09-02,ST,896,15,855,26
2020-09-02,SV,25904,731,14879,10294
2020-09-02,SY,2898,120,661,2117
2020-09-02,SZ,4668,94,3585,989
2020-09-02,TD,1017,77,904,36
2020-09-02,TG,1434,30,1055,349
2020-09-02,TH,3425,58,3274,93
2020-09-02,TJ,8654,69,7447,1138
2020-09-02,TL,27,0,25,2
2020-09-02,TN,4196,81,1628,2487
2020-09-02,TR,273301,6462,246876,19963
2020-09-02,TT,1920,28,691,1201
2020-09-02,TW,489,7,471,11
2020-09-02,TZ,509,21,183,305
2020-09-02,UA,128833,2705,60943,65185
2020-09-02,UG,3112,32,1528,1552
2020-09-02,US,6126197,186022,2231757,3708418
2020-09-02,UY,1626,44,1433,149
2020-09-02,UZ,42437,327,39664,2446
2020-09-02,VA,12,0,12,0
2020-09-02,VC,61,0,57,4
2020-09-02,VE,48883,398,39912,8573
2020-09-02,VN,1046,34,746,266
2020-09-02,WS,0,0,0,0
2020-09-02,XK,13713,539,9923,3251
2020-09-02,YE,1976,571,1175,230
2020-09-02,ZA,630595,14389,553456,62750
2020-09-02,ZM,12415,292,11494,629
2020-09-02,ZW,6638,206,5250,1182
