date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-05,AD,8308,84,7585,639
2021-01-05,AE,216699,685,193321,22693
2021-01-05,AF,53105,2244,42666,8195
2021-01-05,AG,160,5,148,7
2021-01-05,AL,60283,1210,35551,23522
2021-01-05,AM,160544,2878,145759,11907
2021-01-05,AO,17756,410,11376,5970
2021-01-05,AR,1662730,43785,1466616,152329
2021-01-05,AT,369721,6457,343039,20225
2021-01-05,AU,28536,909,25802,1825
2021-01-05,AZ,221401,2792,199213,19396
2021-01-05,BA,113392,4211,79465,29716
2021-01-05,BB,643,7,324,312
2021-01-05,BD,517920,7670,462459,47791
2021-01-05,BE,652735,19827,0,632908
2021-01-05,BF,7342,86,5443,1813
2021-01-05,BG,205390,7902,126766,70722
2021-01-05,BH,93995,352,91213,2430
2021-01-05,BI,842,2,687,153
2021-01-05,BJ,3304,44,3185,75
2021-01-05,BN,172,3,149,20
2021-01-05,BO,165268,9241,134503,21524
2021-01-05,BR,7810400,197732,6994845,617823
2021-01-05,BS,7928,175,6260,1493
2021-01-05,BT,734,0,456,278
2021-01-05,BW,15440,45,12481,2914
2021-01-05,BY,203104,1471,184574,17059
2021-01-05,BZ,11018,258,10230,530
2021-01-05,CA,623384,16389,529580,77415
2021-01-05,CD,18248,599,14723,2926
2021-01-05,CF,4963,63,1924,2976
2021-01-05,CG,7107,108,5846,1153
2021-01-05,CH,465981,8018,317600,140363
2021-01-05,CI,22855,138,22154,563
2021-01-05,CL,623101,16788,588991,17322
2021-01-05,CM,26848,448,24892,1508
2021-01-05,CN,96310,4787,90306,1217
2021-01-05,CO,1702966,44428,1559010,99528
2021-01-05,CR,173591,2248,133607,37736
2021-01-05,CU,12964,147,11036,1781
2021-01-05,CV,11983,113,11608,262
2021-01-05,CY,25208,134,2057,23017
2021-01-05,CZ,759635,12257,625890,121488
2021-01-05,DE,1814565,36757,1472311,305497
2021-01-05,DJ,5854,61,5752,41
2021-01-05,DK,173433,1420,142650,29363
2021-01-05,DM,88,0,83,5
2021-01-05,DO,175849,2419,134331,39099
2021-01-05,DZ,100873,2782,68185,29906
2021-01-05,EC,216083,14103,190350,11630
2021-01-05,EE,29950,258,20507,9185
2021-01-05,EG,144583,7918,115414,21251
2021-01-05,ER,1363,3,643,717
2021-01-05,ES,1982544,51430,150376,1780738
2021-01-05,ET,126241,1963,112813,11465
2021-01-05,FI,37218,576,31000,5642
2021-01-05,FJ,53,2,44,7
2021-01-05,FR,2737884,66417,203425,2468042
2021-01-05,GA,9605,66,9415,124
2021-01-05,GB,2782709,76428,6383,2699898
2021-01-05,GD,127,1,107,19
2021-01-05,GE,232079,2646,222787,6646
2021-01-05,GH,55168,335,53928,905
2021-01-05,GM,3812,125,3677,10
2021-01-05,GN,13845,81,13199,565
2021-01-05,GQ,5279,86,5143,50
2021-01-05,GR,141453,5051,93764,42638
2021-01-05,GT,139419,4859,128355,6205
2021-01-05,GW,2455,45,2398,12
2021-01-05,GY,6407,166,5948,293
2021-01-05,HN,123822,3186,57348,63288
2021-01-05,HR,214390,4179,204303,5908
2021-01-05,HT,10127,236,8672,1219
2021-01-05,HU,329721,10080,176576,143065
2021-01-05,ID,779548,23109,645746,110693
2021-01-05,IE,113322,2282,23364,87676
2021-01-05,IL,456139,3496,393712,58931
2021-01-05,IN,10374932,150114,9997272,227546
2021-01-05,IQ,599126,12856,547457,38813
2021-01-05,IR,1255620,55748,1029028,170844
2021-01-05,IS,5811,29,5671,111
2021-01-05,IT,2181619,76329,1536129,569161
2021-01-05,JM,13246,305,11106,1835
2021-01-05,JO,301303,3940,281020,16343
2021-01-05,JP,253571,3548,203265,46758
2021-01-05,KE,97127,1690,79357,16080
2021-01-05,KG,81512,1360,76955,3197
2021-01-05,KH,383,0,362,21
2021-01-05,KM,995,13,759,223
2021-01-05,KN,33,0,31,2
2021-01-05,KR,65818,1027,46995,17796
2021-01-05,KW,152027,938,147784,3305
2021-01-05,KZ,205064,2775,179377,22912
2021-01-05,LA,41,0,40,1
2021-01-05,LB,195759,1529,135596,58634
2021-01-05,LC,380,5,292,83
2021-01-05,LI,2246,45,2005,196
2021-01-05,LK,45726,217,38262,7247
2021-01-05,LR,1779,83,1406,290
2021-01-05,LS,3206,65,1496,1645
2021-01-05,LT,151220,2015,83157,66048
2021-01-05,LU,47149,514,43468,3167
2021-01-05,LV,43942,722,30892,12328
2021-01-05,LY,102456,1536,76244,24676
2021-01-05,MA,445439,7581,416708,21150
2021-01-05,MC,947,3,763,181
2021-01-05,MD,146921,3070,134751,9100
2021-01-05,ME,50054,699,40369,8986
2021-01-05,MG,17767,262,17298,207
2021-01-05,MH,4,0,4,0
2021-01-05,MK,84709,2559,64104,18046
2021-01-05,ML,7349,284,5070,1995
2021-01-05,MM,127584,2766,110805,14013
2021-01-05,MN,1308,1,884,423
2021-01-05,MR,14981,367,12639,1975
2021-01-05,MT,13388,226,11460,1702
2021-01-05,MU,531,10,513,8
2021-01-05,MV,13930,48,13217,665
2021-01-05,MW,7110,199,5753,1158
2021-01-05,MX,1466490,128822,1113137,224531
2021-01-05,MY,122845,509,99449,22887
2021-01-05,MZ,19542,171,17069,2302
2021-01-05,NA,25887,222,21777,3888
2021-01-05,NE,3500,110,2061,1329
2021-01-05,NG,92705,1319,76396,14990
2021-01-05,NI,6097,166,4225,1706
2021-01-05,NL,845822,11922,10122,823778
2021-01-05,NO,52180,452,17998,33730
2021-01-05,NP,262784,1893,255666,5225
2021-01-05,NZ,2186,25,2100,61
2021-01-05,OM,129774,1502,122406,5866
2021-01-05,PA,259770,4238,206087,49445
2021-01-05,PE,1019475,37830,960703,20942
2021-01-05,PG,799,9,755,35
2021-01-05,PH,479693,9321,448375,21997
2021-01-05,PK,492594,10461,448393,33740
2021-01-05,PL,1330543,29502,1078892,222149
2021-01-05,PS,143169,1505,124525,17139
2021-01-05,PT,436579,7286,349110,80183
2021-01-05,PY,110796,2321,86786,21689
2021-01-05,QA,144852,245,142056,2551
2021-01-05,RO,648288,16178,581856,50254
2021-01-05,RS,349238,3405,0,345833
2021-01-05,RU,3250713,58706,2635242,556765
2021-01-05,RW,8955,110,6878,1967
2021-01-05,SA,363259,6265,354755,2239
2021-01-05,SB,17,0,5,12
2021-01-05,SC,354,1,214,139
2021-01-05,SD,26279,1468,13524,11287
2021-01-05,SE,469748,8985,0,460763
2021-01-05,SG,58749,29,58517,203
2021-01-05,SI,128370,2868,104988,20514
2021-01-05,SK,191088,2603,132852,55633
2021-01-05,SL,2724,76,1924,724
2021-01-05,SM,2549,62,2158,329
2021-01-05,SN,19964,428,17690,1846
2021-01-05,SO,4714,130,3612,972
2021-01-05,SR,6586,125,5967,494
2021-01-05,SS,3589,63,3131,395
2021-01-05,ST,1024,17,987,20
2021-01-05,SV,47355,1373,42225,3757
2021-01-05,SY,11890,741,5686,5463
2021-01-05,SZ,10338,252,7134,2952
2021-01-05,TD,2289,105,1876,308
2021-01-05,TG,3770,69,3515,186
2021-01-05,TH,9331,66,4418,4847
2021-01-05,TJ,13305,90,13060,155
2021-01-05,TL,49,0,37,12
2021-01-05,TN,147061,4934,110324,31803
