date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-03,AD,36470,147,0,36323
2022-02-03,AE,851537,2253,0,849284
2022-02-03,AF,164727,7420,0,157307
2022-02-03,AG,6732,127,0,6605
2022-02-03,AL,261240,3362,0,257878
2022-02-03,AM,379266,8065,0,371201
2022-02-03,AO,98319,1896,0,96423
2022-02-03,AR,8515285,122152,0,8393133
2022-02-03,AT,1959017,14167,0,1944850
2022-02-03,AU,2676939,4073,0,2672866
2022-02-03,AZ,676426,8797,0,667629
2022-02-03,BA,353137,14603,0,338534
2022-02-03,BB,46506,283,0,46223
2022-02-03,BD,1835776,28494,0,1807282
2022-02-03,BE,3267656,29185,0,3238471
2022-02-03,BF,20664,372,0,20292
2022-02-03,BG,980402,33588,0,946814
2022-02-03,BH,398665,1410,0,397255
2022-02-03,BI,37562,38,0,37524
2022-02-03,BJ,26498,163,0,26335
2022-02-03,BN,16691,98,0,16593
2022-02-03,BO,867071,21073,0,845998
2022-02-03,BR,26107894,630301,0,25477593
2022-02-03,BS,32680,748,0,31932
2022-02-03,BT,5532,4,0,5528
2022-02-03,BW,256041,2585,0,253456
2022-02-03,BY,753495,6099,0,747396
2022-02-03,BZ,53198,629,0,52569
2022-02-03,CA,3095641,34378,0,3061263
2022-02-03,CD,85510,1278,0,84232
2022-02-03,CF,14023,110,0,13913
2022-02-03,CG,23705,371,0,23334
2022-02-03,CH,2331213,12768,0,2318445
2022-02-03,CI,80783,785,0,79998
2022-02-03,CL,2258005,39824,0,2218181
2022-02-03,CM,116718,1880,0,114838
2022-02-03,CN,120362,4849,0,115513
2022-02-03,CO,5930393,135043,0,5795350
2022-02-03,CR,715749,7621,0,708128
2022-02-03,CU,1049406,8420,0,1040986
2022-02-03,CV,55754,396,0,55358
2022-02-03,CY,265945,736,0,265209
2022-02-03,CZ,3143912,37325,0,3106587
2022-02-03,DE,10723644,118508,0,10605136
2022-02-03,DJ,15492,189,0,15303
2022-02-03,DK,1919543,3836,0,1915707
2022-02-03,DM,9502,51,0,9451
2022-02-03,DO,558936,4315,0,554621
2022-02-03,DZ,255836,6618,0,249218
2022-02-03,EC,732038,34533,0,697505
2022-02-03,EE,358087,2047,0,356040
2022-02-03,EG,432761,22780,0,409981
2022-02-03,ER,9601,99,0,9502
2022-02-03,ES,10199716,94040,0,10105676
2022-02-03,ET,466126,7353,0,458773
2022-02-03,FI,507940,2041,0,505899
2022-02-03,FJ,63147,809,0,62338
2022-02-03,FM,1,0,0,1
2022-02-03,FR,20274710,132847,0,20141863
2022-02-03,GA,47148,301,0,46847
2022-02-03,GB,17727681,158266,0,17569415
2022-02-03,GD,12698,211,0,12487
2022-02-03,GE,1250108,15102,0,1235006
2022-02-03,GH,157220,1404,0,155816
2022-02-03,GM,11863,364,0,11499
2022-02-03,GN,36206,426,0,35780
2022-02-03,GQ,15828,182,0,15646
2022-02-03,GR,2002206,23833,0,1978373
2022-02-03,GT,702310,16446,0,685864
2022-02-03,GW,7726,156,0,7570
2022-02-03,GY,60676,1176,0,59500
2022-02-03,HN,391874,10512,0,381362
2022-02-03,HR,963370,13989,0,949381
2022-02-03,HT,29323,876,0,28447
2022-02-03,HU,1600411,41636,0,1558775
2022-02-03,ID,4353370,144320,0,4209050
2022-02-03,IE,1199217,6228,0,1192989
2022-02-03,IL,3095812,9238,0,3086574
2022-02-03,IN,41952712,500055,0,41452657
2022-02-03,IQ,2233725,24455,0,2209270
2022-02-03,IR,6483799,132624,0,6351175
2022-02-03,IS,72136,47,0,72089
2022-02-03,IT,11348701,147734,0,11200967
2022-02-03,JM,125250,2677,0,122573
2022-02-03,JO,1280106,13271,0,1266835
2022-02-03,JP,3019169,19054,0,3000115
2022-02-03,KE,321764,5604,0,316160
2022-02-03,KG,199164,2896,0,196268
2022-02-03,KH,121484,3015,0,118469
2022-02-03,KI,913,0,0,913
2022-02-03,KM,7870,160,0,7710
2022-02-03,KN,5467,37,0,5430
2022-02-03,KR,934656,6836,0,927820
2022-02-03,KW,564735,2503,0,562232
