date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-03-23,AD,133,1,1,131
2020-03-23,AE,198,2,41,155
2020-03-23,AF,41,1,1,39
2020-03-23,AG,3,0,0,3
2020-03-23,AL,104,4,2,98
2020-03-23,AM,235,0,2,233
2020-03-23,AO,3,0,0,3
2020-03-23,AR,266,4,27,235
2020-03-23,AT,4474,21,9,4444
2020-03-23,AU,1682,7,119,1556
2020-03-23,AZ,72,1,10,61
2020-03-23,BA,132,1,2,129
2020-03-23,BB,17,0,0,17
2020-03-23,BD,33,3,5,25
2020-03-23,BE,3743,88,401,3254
2020-03-23,BF,99,4,5,90
2020-03-23,BG,201,3,3,195
2020-03-23,BH,377,2,164,211
2020-03-23,BJ,5,0,0,5
2020-03-23,BN,91,0,2,89
2020-03-23,BO,27,0,0,27
2020-03-23,BR,1924,34,2,1888
2020-03-23,BS,4,0,0,4
2020-03-23,BT,2,0,0,2
2020-03-23,BY,81,0,22,59
2020-03-23,BZ,1,0,0,1
2020-03-23,CA,2088,29,0,2059
2020-03-23,CD,36,1,0,35
2020-03-23,CF,3,0,0,3
2020-03-23,CG,4,0,0,4
2020-03-23,CH,8795,120,131,8544
2020-03-23,CI,25,0,2,23
2020-03-23,CL,746,2,11,733
2020-03-23,CM,56,0,2,54
2020-03-23,CN,81496,3274,72819,5403
2020-03-23,CO,277,3,3,271
2020-03-23,CR,158,2,2,154
2020-03-23,CU,40,1,0,39
2020-03-23,CV,3,0,0,3
2020-03-23,CY,116,1,3,112
2020-03-23,CZ,1236,1,7,1228
2020-03-23,DE,29056,123,453,28480
2020-03-23,DJ,3,0,0,3
2020-03-23,DK,1572,24,24,1524
2020-03-23,DM,2,0,0,2
2020-03-23,DO,245,3,3,239
2020-03-23,DZ,230,17,65,148
2020-03-23,EC,981,18,3,960
2020-03-23,EE,352,0,4,348
2020-03-23,EG,366,19,68,279
2020-03-23,ER,1,0,0,1
2020-03-23,ES,35136,2311,3355,29470
2020-03-23,ET,11,0,0,11
2020-03-23,FI,700,1,10,689
2020-03-23,FJ,3,0,0,3
2020-03-23,FR,20123,862,2207,17054
2020-03-23,GA,5,1,0,4
2020-03-23,GB,6726,336,140,6250
2020-03-23,GD,1,0,0,1
2020-03-23,GE,61,0,8,53
2020-03-23,GH,27,2,0,25
2020-03-23,GM,2,1,0,1
2020-03-23,GN,4,0,0,4
2020-03-23,GQ,9,0,0,9
2020-03-23,GR,695,17,29,649
2020-03-23,GT,20,1,0,19
2020-03-23,GY,20,1,0,19
2020-03-23,HN,27,0,0,27
2020-03-23,HR,315,1,5,309
2020-03-23,HT,2,0,0,2
2020-03-23,HU,167,7,16,144
2020-03-23,ID,579,49,30,500
2020-03-23,IE,1125,6,5,1114
2020-03-23,IL,1620,1,26,1593
2020-03-23,IN,499,10,34,455
2020-03-23,IQ,266,23,62,181
2020-03-23,IR,23049,1812,8376,12861
2020-03-23,IS,588,1,51,536
2020-03-23,IT,63927,6077,7432,50418
2020-03-23,JM,19,1,2,16
2020-03-23,JO,127,0,1,126
2020-03-23,JP,1128,42,235,851
2020-03-23,KE,16,0,0,16
2020-03-23,KG,16,0,0,16
2020-03-23,KH,87,0,2,85
2020-03-23,KR,8961,111,3166,5684
2020-03-23,KW,189,0,30,159
2020-03-23,KZ,62,0,0,62
2020-03-23,LB,267,4,8,255
2020-03-23,LC,3,0,0,3
2020-03-23,LI,51,0,0,51
2020-03-23,LK,97,0,2,95
2020-03-23,LR,3,0,0,3
2020-03-23,LT,128,0,2,126
2020-03-23,LU,875,8,6,861
2020-03-23,LV,180,0,1,179
2020-03-23,MA,143,4,5,134
2020-03-23,MC,23,0,1,22
2020-03-23,MD,109,1,2,106
2020-03-23,ME,27,1,0,26
2020-03-23,MG,12,0,0,12
2020-03-23,MK,136,2,1,133
2020-03-23,MN,10,0,0,10
2020-03-23,MR,2,0,0,2
2020-03-23,MT,107,0,2,105
2020-03-23,MU,36,2,0,34
2020-03-23,MV,13,0,5,8
2020-03-23,MX,316,3,4,309
2020-03-23,MY,1518,14,159,1345
2020-03-23,MZ,1,0,0,1
2020-03-23,NA,4,0,0,4
2020-03-23,NE,3,0,0,3
2020-03-23,NG,40,1,2,37
2020-03-23,NI,2,0,0,2
2020-03-23,NL,4764,214,3,4547
2020-03-23,NO,2621,10,6,2605
2020-03-23,NP,2,0,1,1
2020-03-23,NZ,102,0,0,102
2020-03-23,OM,66,0,17,49
2020-03-23,PA,313,3,1,309
2020-03-23,PE,395,5,1,389
2020-03-23,PG,1,0,0,1
2020-03-23,PH,462,33,18,411
2020-03-23,PK,875,6,13,856
2020-03-23,PL,749,8,13,728
2020-03-23,PT,2060,23,14,2023
2020-03-23,PY,22,1,0,21
2020-03-23,QA,501,0,33,468
2020-03-23,RO,576,7,73,496
2020-03-23,RS,249,3,3,243
2020-03-23,RU,438,1,17,420
2020-03-23,RW,36,0,0,36
2020-03-23,SA,562,0,19,543
2020-03-23,SC,7,0,0,7
2020-03-23,SD,2,1,0,1
2020-03-23,SE,2046,25,16,2005
2020-03-23,SG,509,2,152,355
2020-03-23,SI,442,3,0,439
2020-03-23,SK,186,0,7,179
2020-03-23,SM,187,20,4,163
2020-03-23,SN,79,0,8,71
2020-03-23,SO,1,0,0,1
2020-03-23,SR,5,0,0,5
