date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-15,AD,47606,158,0,47448
2022-12-15,AE,1045895,2348,0,1043547
2022-12-15,AF,206879,7843,0,199036
2022-12-15,AG,9106,146,0,8960
2022-12-15,AL,333613,3594,0,330019
2022-12-15,AM,445881,8712,0,437169
2022-12-15,AO,104946,1928,0,103018
2022-12-15,AR,9766975,130041,0,9636934
2022-12-15,AT,5634944,21291,0,5613653
2022-12-15,AU,10950647,16651,0,10933996
2022-12-15,AZ,825150,9989,0,815161
2022-12-15,BA,400754,16217,0,384537
2022-12-15,BB,104944,568,0,104376
2022-12-15,BD,2036881,29437,0,2007444
2022-12-15,BE,4658298,33155,0,4625143
2022-12-15,BF,21631,387,0,21244
2022-12-15,BG,1289869,38077,0,1251792
2022-12-15,BH,697697,1538,0,696159
2022-12-15,BI,51481,38,0,51443
2022-12-15,BJ,27980,163,0,27817
2022-12-15,BN,264490,225,0,264265
2022-12-15,BO,1127584,22262,0,1105322
2022-12-15,BR,35809832,691652,0,35118180
2022-12-15,BS,37491,833,0,36658
2022-12-15,BT,62521,21,0,62500
2022-12-15,BW,327061,2793,0,324268
2022-12-15,BY,994037,7118,0,986919
2022-12-15,BZ,69376,688,0,68688
2022-12-15,CA,4474287,48781,0,4425506
2022-12-15,CD,94714,1457,0,93257
2022-12-15,CF,15311,113,0,15198
2022-12-15,CG,25375,386,0,24989
2022-12-15,CH,4373011,14157,0,4358854
2022-12-15,CI,87909,830,0,87079
2022-12-15,CL,4971853,62795,0,4909058
2022-12-15,CM,123993,1965,0,122028
2022-12-15,CN,4199891,16316,0,4183575
2022-12-15,CO,6322281,141881,0,6180400
2022-12-15,CR,1152466,9051,0,1143415
2022-12-15,CU,1111594,8530,0,1103064
2022-12-15,CV,63150,412,0,62738
2022-12-15,CY,622102,1242,0,620860
2022-12-15,CZ,4571137,41991,0,4529146
2022-12-15,DE,36946574,159737,0,36786837
2022-12-15,DJ,15690,189,0,15501
2022-12-15,DK,3417357,7675,0,3409682
2022-12-15,DM,15760,74,0,15686
2022-12-15,DO,654759,4384,0,650375
2022-12-15,DZ,271156,6881,0,264275
2022-12-15,EC,1024914,35940,0,988974
2022-12-15,EE,610473,2814,0,607659
2022-12-15,EG,515645,24800,0,490845
2022-12-15,ER,10189,103,0,10086
2022-12-15,ES,13632635,116422,0,13516213
2022-12-15,ET,495747,7572,0,488175
2022-12-15,FI,1428446,7783,0,1420663
2022-12-15,FJ,68553,878,0,67675
2022-12-15,FM,22203,58,0,22145
2022-12-15,FR,38948220,161269,0,38786951
2022-12-15,GA,48973,306,0,48667
2022-12-15,GB,24317350,213890,0,24103460
2022-12-15,GD,19644,238,0,19406
2022-12-15,GE,1808085,16895,0,1791190
2022-12-15,GH,171023,1461,0,169562
2022-12-15,GM,12586,372,0,12214
2022-12-15,GN,38191,465,0,37726
2022-12-15,GQ,17186,183,0,17003
2022-12-15,GR,5500737,34614,0,5466123
2022-12-15,GT,1179809,19973,0,1159836
2022-12-15,GW,8848,176,0,8672
2022-12-15,GY,71757,1285,0,70472
2022-12-15,HN,461988,11060,0,450928
2022-12-15,HR,1258420,17435,0,1240985
2022-12-15,HT,33876,860,0,33016
2022-12-15,HU,2176249,48380,0,2127869
2022-12-15,ID,6706053,160335,0,6545718
2022-12-15,IE,1684717,8270,0,1676447
2022-12-15,IL,4745169,11954,0,4733215
2022-12-15,IN,44676832,530663,0,44146169
2022-12-15,IQ,2464375,25366,0,2439009
2022-12-15,IR,7560323,144659,0,7415664
2022-12-15,IS,207101,219,0,206882
2022-12-15,IT,24709404,182419,0,24526985
2022-12-15,JM,152669,3447,0,149222
2022-12-15,JO,1746997,14122,0,1732875
2022-12-15,JP,26690393,52572,0,26637821
2022-12-15,KE,342248,5684,0,336564
2022-12-15,KG,206553,2991,0,203562
2022-12-15,KH,138347,3056,0,135291
2022-12-15,KI,3430,13,0,3417
2022-12-15,KM,8979,161,0,8818
2022-12-15,KN,6559,46,0,6513
2022-12-15,KP,1,6,0,-5
2022-12-15,KR,28062679,31298,0,28031381
2022-12-15,KW,662747,2570,0,660177
2022-12-15,KZ,1488306,19057,0,1469249
2022-12-15,LA,217373,758,0,216615
2022-12-15,LB,1221370,10742,0,1210628
2022-12-15,LC,29729,409,0,29320
2022-12-15,LI,21145,88,0,21057
2022-12-15,LK,671793,16812,0,654981
2022-12-15,LR,8041,294,0,7747
2022-12-15,LS,34490,706,0,33784
2022-12-15,LT,1282485,9452,0,1273033
2022-12-15,LU,309818,1171,0,308647
2022-12-15,LV,969930,6117,0,963813
2022-12-15,LY,507112,6437,0,500675
2022-12-15,MA,1270588,16291,0,1254297
2022-12-15,MC,15816,65,0,15751
2022-12-15,MD,595745,11922,0,583823
2022-12-15,ME,284258,2790,0,281468
2022-12-15,MG,67621,1414,0,66207
2022-12-15,MH,15547,17,0,15530
2022-12-15,MK,345197,9599,0,335598
2022-12-15,ML,32764,743,0,32021
2022-12-15,MM,633521,19488,0,614033
2022-12-15,MN,1006929,2135,0,1004794
2022-12-15,MR,63425,997,0,62428
2022-12-15,MT,116059,811,0,115248
2022-12-15,MU,287999,1038,0,286961
2022-12-15,MV,185651,311,0,185340
2022-12-15,MW,88220,2685,0,85535
2022-12-15,MX,7174464,330743,0,6843721
2022-12-15,MY,5014885,36787,0,4978098
2022-12-15,MZ,230816,2229,0,228587
2022-12-15,NA,169946,4080,0,165866
2022-12-15,NE,9434,314,0,9120
2022-12-15,NG,266381,3155,0,263226
2022-12-15,NI,15308,245,0,15063
2022-12-15,NL,8665391,23645,0,8641746
2022-12-15,NO,1471834,4498,0,1467336
2022-12-15,NP,1000945,12019,0,988926
2022-12-15,NR,4621,1,0,4620
2022-12-15,NZ,2026286,2258,0,2024028
2022-12-15,OM,399119,4628,0,394491
2022-12-15,PA,1015970,8543,0,1007427
2022-12-15,PE,4390355,217738,0,4172617
2022-12-15,PG,46542,669,0,45873
2022-12-15,PH,4052967,64968,0,3987999
2022-12-15,PK,1575486,30635,0,1544851
2022-12-15,PL,6360240,118412,0,6241828
2022-12-15,PS,703228,5708,0,697520
2022-12-15,PT,5551364,25643,0,5525721
2022-12-15,PW,5933,9,0,5924
2022-12-15,PY,778895,19646,0,759249
2022-12-15,QA,485781,685,0,485096
2022-12-15,RO,3301662,67310,0,3234352
2022-12-15,RS,2432914,17451,0,2415463
2022-12-15,RU,21385746,384916,0,21000830
2022-12-15,RW,132811,1467,0,131344
2022-12-15,SA,826410,9491,0,816919
2022-12-15,SB,24575,153,0,24422
2022-12-15,SC,50355,172,0,50183
2022-12-15,SD,63663,4992,0,58671
2022-12-15,SE,2651702,21364,0,2630338
2022-12-15,SG,2186214,1709,0,2184505
2022-12-15,SI,1283998,6964,0,1277034
2022-12-15,SK,2653925,20776,0,2633149
2022-12-15,SL,7760,126,0,7634
2022-12-15,SM,22615,120,0,22495
2022-12-15,SN,88891,1968,0,86923
2022-12-15,SO,27300,1361,0,25939
2022-12-15,SR,81581,1393,0,80188
2022-12-15,SS,18368,138,0,18230
2022-12-15,ST,6279,77,0,6202
2022-12-15,SV,201785,4230,0,197555
2022-12-15,SY,57423,3163,0,54260
2022-12-15,SZ,73962,1422,0,72540
2022-12-15,TD,7648,194,0,7454
2022-12-15,TG,39339,290,0,39049
2022-12-15,TH,4715489,33392,0,4682097
2022-12-15,TJ,17786,125,0,17661
2022-12-15,TL,23379,138,0,23241
2022-12-15,TN,1147282,29272,0,1118010
2022-12-15,TO,16182,12,0,16170
2022-12-15,TR,16919638,101203,0,16818435
2022-12-15,TT,185708,4271,0,181437
2022-12-15,TV,2805,0,0,2805
2022-12-15,TW,8498195,14722,0,8483473
2022-12-15,TZ,40806,845,0,39961
2022-12-15,UA,5657504,118612,0,5538892
2022-12-15,UG,169810,3630,0,166180
2022-12-15,US,99826698,1087013,0,98739685
2022-12-15,UY,998047,7548,0,990499
2022-12-15,UZ,248503,1637,0,246866
2022-12-15,VA,29,0,0,29
2022-12-15,VC,9500,116,0,9384
2022-12-15,VE,548570,5830,0,542740
2022-12-15,VN,11522097,43179,0,11478918
2022-12-15,VU,11981,14,0,11967
2022-12-15,WS,15970,29,0,15941
2022-12-15,XK,272226,3202,0,269024
2022-12-15,YE,11945,2159,0,9786
2022-12-15,ZA,4046150,102568,0,3943582
2022-12-15,ZM,333746,4019,0,329727
2022-12-15,ZW,259356,5622,0,253734
