date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-11,AD,14891,129,0,14762
2021-08-11,AE,696906,1988,0,694918
2021-08-11,AF,151291,6978,0,144313
2021-08-11,AG,1372,43,0,1329
2021-08-11,AL,134487,2460,0,132027
2021-08-11,AM,233001,4664,0,228337
2021-08-11,AO,43998,1063,0,42935
2021-08-11,AR,5052884,108388,0,4944496
2021-08-11,AT,665035,10752,0,654283
2021-08-11,AU,37749,947,0,36802
2021-08-11,AZ,357058,5095,0,351963
2021-08-11,BA,206655,9694,0,196961
2021-08-11,BB,4496,48,0,4448
2021-08-11,BD,1386742,23398,0,1363344
2021-08-11,BE,1145736,25282,0,1120454
2021-08-11,BF,13632,170,0,13462
2021-08-11,BG,430410,18306,0,412104
2021-08-11,BH,270451,1384,0,269067
2021-08-11,BI,9175,38,0,9137
2021-08-11,BJ,9065,113,0,8952
2021-08-11,BN,494,3,0,491
2021-08-11,BO,480229,18109,0,462120
2021-08-11,BR,20245085,565748,0,19679337
2021-08-11,BS,15915,308,0,15607
2021-08-11,BT,2551,2,0,2549
2021-08-11,BW,130771,1832,0,128939
2021-08-11,BY,456247,3562,0,452685
2021-08-11,BZ,14672,344,0,14328
2021-08-11,CA,1453000,26641,0,1426359
2021-08-11,CD,52432,1050,0,51382
2021-08-11,CF,11195,98,0,11097
2021-08-11,CG,13293,179,0,13114
2021-08-11,CH,731148,10916,0,720232
2021-08-11,CI,51732,347,0,51385
2021-08-11,CL,1625467,36157,0,1589310
2021-08-11,CM,82454,1338,0,81116
2021-08-11,CN,106244,4848,0,101396
2021-08-11,CO,4852323,122953,0,4729370
2021-08-11,CR,424472,5185,0,419287
2021-08-11,CU,483710,3684,0,480026
2021-08-11,CV,34171,298,0,33873
2021-08-11,CY,107485,452,0,107033
2021-08-11,CZ,1675450,30371,0,1645079
2021-08-11,DE,3808838,91841,0,3716997
2021-08-11,DJ,11669,156,0,11513
2021-08-11,DK,328075,2556,0,325519
2021-08-11,DM,412,0,0,412
2021-08-11,DO,345118,3975,0,341143
2021-08-11,DZ,184191,4654,0,179537
2021-08-11,EC,491831,31788,0,460043
2021-08-11,EE,135856,1279,0,134577
2021-08-11,EG,284966,16597,0,268369
2021-08-11,ER,6593,36,0,6557
2021-08-11,ES,4660473,82320,0,4578153
2021-08-11,ET,286286,4450,0,281836
2021-08-11,FI,114281,995,0,113286
2021-08-11,FJ,38414,340,0,38074
2021-08-11,FM,1,0,0,1
2021-08-11,FR,6440082,112620,0,6327462
2021-08-11,GA,25529,165,0,25364
2021-08-11,GB,6176023,130921,0,6045102
2021-08-11,GD,180,1,0,179
2021-08-11,GE,461198,6230,0,454968
2021-08-11,GH,109022,892,0,108130
2021-08-11,GM,8920,251,0,8669
2021-08-11,GN,27311,266,0,27045
2021-08-11,GQ,8951,123,0,8828
2021-08-11,GR,524871,13106,0,511765
2021-08-11,GT,398990,10898,0,388092
2021-08-11,GW,4901,83,0,4818
2021-08-11,GY,23156,567,0,22589
2021-08-11,HN,312192,8310,0,303882
2021-08-11,HR,365716,8275,0,357441
2021-08-11,HT,20389,569,0,19820
2021-08-11,HU,810126,30037,0,780089
2021-08-11,ID,3749446,112198,0,3637248
2021-08-11,IE,317204,5059,0,312145
2021-08-11,IL,918237,6587,0,911650
2021-08-11,IN,32077706,429669,0,31648037
2021-08-11,IQ,1740933,19402,0,1721531
2021-08-11,IR,4281217,95647,0,4185570
2021-08-11,IS,9126,30,0,9096
2021-08-11,IT,4413162,128304,0,4284858
2021-08-11,JM,55790,1254,0,54536
2021-08-11,JO,779530,10158,0,769372
2021-08-11,JP,1071348,15336,0,1056012
2021-08-11,KE,215730,4241,0,211489
2021-08-11,KG,170353,2420,0,167933
2021-08-11,KH,83384,1614,0,81770
2021-08-11,KI,2,0,0,2
2021-08-11,KM,4031,147,0,3884
2021-08-11,KN,630,3,0,627
2021-08-11,KR,218192,2138,0,216054
2021-08-11,KW,404887,2378,0,402509
2021-08-11,KZ,729016,10791,0,718225
2021-08-11,LA,9161,8,0,9153
2021-08-11,LB,576550,7958,0,568592
2021-08-11,LC,5982,94,0,5888
2021-08-11,LI,3119,59,0,3060
2021-08-11,LK,342079,5464,0,336615
2021-08-11,LR,5459,148,0,5311
2021-08-11,LS,13845,391,0,13454
2021-08-11,LT,287569,4435,0,283134
2021-08-11,LU,74498,827,0,73671
2021-08-11,LV,139707,2561,0,137146
2021-08-11,LY,274453,3811,0,270642
2021-08-11,MA,720256,10607,0,709649
2021-08-11,MC,3035,33,0,3002
2021-08-11,MD,261256,6295,0,254961
2021-08-11,ME,104613,1639,0,102974
2021-08-11,MG,42791,949,0,41842
2021-08-11,MH,4,0,0,4
2021-08-11,MK,159269,5521,0,153748
2021-08-11,ML,14662,534,0,14128
2021-08-11,MM,341300,12452,0,328848
2021-08-11,MN,176993,863,0,176130
2021-08-11,MR,29004,620,0,28384
2021-08-11,MT,35040,429,0,34611
2021-08-11,MU,5219,21,0,5198
2021-08-11,MV,78690,222,0,78468
2021-08-11,MW,56952,1895,0,55057
2021-08-11,MX,3020596,246203,0,2774393
2021-08-11,MY,1320547,11373,0,1309174
2021-08-11,MZ,135528,1655,0,133873
2021-08-11,NA,121603,3226,0,118377
2021-08-11,NE,5711,196,0,5515
2021-08-11,NG,179908,2195,0,177713
